sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
CBBM,,c6543670c9585c86048018037ecb5fd4,2025-12-13 12:00:01 CST,Pinnacle,totals,Over,1.94,153.5,Oklahoma Sooners,Oklahoma St Cowboys
CBBM,,c6543670c9585c86048018037ecb5fd4,2025-12-13 12:00:01 CST,Pinnacle,totals,Under,1.85,153.5,Oklahoma Sooners,Oklahoma St Cowboys
CBBM,,3d7102b068d0b6e6e43da2894b5336fb,2025-12-13 12:03:11 CST,Pinnacle,h2h,Elon Phoenix,3.1,,Elon Phoenix,Northern Illinois Huskies
CBBM,,3d7102b068d0b6e6e43da2894b5336fb,2025-12-13 12:03:11 CST,Pinnacle,h2h,Northern Illinois Huskies,1.34,,Elon Phoenix,Northern Illinois Huskies
CBBM,,3d7102b068d0b6e6e43da2894b5336fb,2025-12-13 12:03:11 CST,Pinnacle,spreads,Elon Phoenix,1.92,4.0,Elon Phoenix,Northern Illinois Huskies
CBBM,,3d7102b068d0b6e6e43da2894b5336fb,2025-12-13 12:03:11 CST,Pinnacle,spreads,Northern Illinois Huskies,1.83,-4.0,Elon Phoenix,Northern Illinois Huskies
CBBM,,3d7102b068d0b6e6e43da2894b5336fb,2025-12-13 12:03:11 CST,Pinnacle,totals,Over,1.9,172.0,Elon Phoenix,Northern Illinois Huskies
CBBM,,3d7102b068d0b6e6e43da2894b5336fb,2025-12-13 12:03:11 CST,Pinnacle,totals,Under,1.84,172.0,Elon Phoenix,Northern Illinois Huskies
CBBM,,7dbb0eb51f566a82ad3bd4bcfe7885ff,2025-12-13 12:03:47 CST,FanDuel,spreads,CSU Northridge Matadors,2.04,-24.5,Delaware Blue Hens,CSU Northridge Matadors
CBBM,,7dbb0eb51f566a82ad3bd4bcfe7885ff,2025-12-13 12:03:47 CST,FanDuel,spreads,Delaware Blue Hens,1.74,24.5,Delaware Blue Hens,CSU Northridge Matadors
CBBM,,92f32518416e525e48587a5719c0e747,2025-12-13 12:04:03 CST,FanDuel,h2h,Robert Morris Colonials,1.34,,Robert Morris Colonials,Toledo Rockets
CBBM,,92f32518416e525e48587a5719c0e747,2025-12-13 12:04:03 CST,FanDuel,h2h,Toledo Rockets,3.15,,Robert Morris Colonials,Toledo Rockets
CBBM,,92f32518416e525e48587a5719c0e747,2025-12-13 12:04:03 CST,FanDuel,spreads,Robert Morris Colonials,1.88,-3.5,Robert Morris Colonials,Toledo Rockets
CBBM,,92f32518416e525e48587a5719c0e747,2025-12-13 12:04:03 CST,FanDuel,spreads,Toledo Rockets,1.88,3.5,Robert Morris Colonials,Toledo Rockets
CBBM,,92f32518416e525e48587a5719c0e747,2025-12-13 12:04:03 CST,FanDuel,totals,Over,1.88,142.5,Robert Morris Colonials,Toledo Rockets
CBBM,,92f32518416e525e48587a5719c0e747,2025-12-13 12:04:03 CST,FanDuel,totals,Under,1.87,142.5,Robert Morris Colonials,Toledo Rockets
CBBM,,9e65af317e7f06a03de41a4dc2402559,2025-12-13 13:00:00 CST,FanDuel,h2h,Evansville Purple Aces,21.0,,Notre Dame Fighting Irish,Evansville Purple Aces
CBBM,,9e65af317e7f06a03de41a4dc2402559,2025-12-13 13:00:00 CST,FanDuel,h2h,Notre Dame Fighting Irish,1.0,,Notre Dame Fighting Irish,Evansville Purple Aces
CBBM,,9e65af317e7f06a03de41a4dc2402559,2025-12-13 13:00:00 CST,FanDuel,spreads,Evansville Purple Aces,1.94,17.5,Notre Dame Fighting Irish,Evansville Purple Aces
CBBM,,9e65af317e7f06a03de41a4dc2402559,2025-12-13 13:00:00 CST,FanDuel,spreads,Notre Dame Fighting Irish,1.8,-17.5,Notre Dame Fighting Irish,Evansville Purple Aces
CBBM,,9e65af317e7f06a03de41a4dc2402559,2025-12-13 13:00:00 CST,FanDuel,totals,Over,1.89,135.5,Notre Dame Fighting Irish,Evansville Purple Aces
CBBM,,9e65af317e7f06a03de41a4dc2402559,2025-12-13 13:00:00 CST,FanDuel,totals,Under,1.85,135.5,Notre Dame Fighting Irish,Evansville Purple Aces
CBBM,,bea0327d4874960cfe950e7c93dcdb0f,2025-12-13 13:00:00 CST,FanDuel,spreads,Jackson St Tigers,1.93,26.5,Northwestern Wildcats,Jackson St Tigers
CBBM,,bea0327d4874960cfe950e7c93dcdb0f,2025-12-13 13:00:00 CST,FanDuel,spreads,Northwestern Wildcats,1.82,-26.5,Northwestern Wildcats,Jackson St Tigers
CBBM,,bea0327d4874960cfe950e7c93dcdb0f,2025-12-13 13:00:00 CST,FanDuel,totals,Over,1.8,147.5,Northwestern Wildcats,Jackson St Tigers
CBBM,,bea0327d4874960cfe950e7c93dcdb0f,2025-12-13 13:00:00 CST,FanDuel,totals,Under,1.94,147.5,Northwestern Wildcats,Jackson St Tigers
CBBM,,21208fb1f6c4e88f040d5a761b374875,2025-12-13 13:00:00 CST,FanDuel,spreads,North Carolina Tar Heels,1.83,-22.5,North Carolina Tar Heels,South Carolina Upstate Spartans
CBBM,,21208fb1f6c4e88f040d5a761b374875,2025-12-13 13:00:00 CST,FanDuel,spreads,South Carolina Upstate Spartans,1.91,22.5,North Carolina Tar Heels,South Carolina Upstate Spartans
CBBM,,21208fb1f6c4e88f040d5a761b374875,2025-12-13 13:00:00 CST,FanDuel,totals,Over,1.82,139.5,North Carolina Tar Heels,South Carolina Upstate Spartans
CBBM,,21208fb1f6c4e88f040d5a761b374875,2025-12-13 13:00:00 CST,FanDuel,totals,Under,1.93,139.5,North Carolina Tar Heels,South Carolina Upstate Spartans
CBBM,,55f2b596b9f0abdab05de7e2d05e3d62,2025-12-13 13:00:02 CST,FanDuel,h2h,Cincinnati Bearcats,1.56,,Georgia Bulldogs,Cincinnati Bearcats
CBBM,,55f2b596b9f0abdab05de7e2d05e3d62,2025-12-13 13:00:02 CST,FanDuel,h2h,Georgia Bulldogs,2.4,,Georgia Bulldogs,Cincinnati Bearcats
CBBM,,55f2b596b9f0abdab05de7e2d05e3d62,2025-12-13 13:00:02 CST,FanDuel,spreads,Cincinnati Bearcats,1.89,-3.5,Georgia Bulldogs,Cincinnati Bearcats
CBBM,,55f2b596b9f0abdab05de7e2d05e3d62,2025-12-13 13:00:02 CST,FanDuel,spreads,Georgia Bulldogs,1.85,3.5,Georgia Bulldogs,Cincinnati Bearcats
CBBM,,55f2b596b9f0abdab05de7e2d05e3d62,2025-12-13 13:00:02 CST,FanDuel,totals,Over,1.88,164.5,Georgia Bulldogs,Cincinnati Bearcats
CBBM,,55f2b596b9f0abdab05de7e2d05e3d62,2025-12-13 13:00:02 CST,FanDuel,totals,Under,1.88,164.5,Georgia Bulldogs,Cincinnati Bearcats
CBBM,,55f2b596b9f0abdab05de7e2d05e3d62,2025-12-13 13:00:02 CST,Pinnacle,h2h,Cincinnati Bearcats,2.6,,Georgia Bulldogs,Cincinnati Bearcats
CBBM,,55f2b596b9f0abdab05de7e2d05e3d62,2025-12-13 13:00:02 CST,Pinnacle,h2h,Georgia Bulldogs,1.46,,Georgia Bulldogs,Cincinnati Bearcats
CBBM,,55f2b596b9f0abdab05de7e2d05e3d62,2025-12-13 13:00:02 CST,Pinnacle,spreads,Cincinnati Bearcats,1.81,4.5,Georgia Bulldogs,Cincinnati Bearcats
CBBM,,55f2b596b9f0abdab05de7e2d05e3d62,2025-12-13 13:00:02 CST,Pinnacle,spreads,Georgia Bulldogs,1.93,-4.5,Georgia Bulldogs,Cincinnati Bearcats
CBBM,,55f2b596b9f0abdab05de7e2d05e3d62,2025-12-13 13:00:02 CST,Pinnacle,totals,Over,1.87,158.0,Georgia Bulldogs,Cincinnati Bearcats
CBBM,,55f2b596b9f0abdab05de7e2d05e3d62,2025-12-13 13:00:02 CST,Pinnacle,totals,Under,1.87,158.0,Georgia Bulldogs,Cincinnati Bearcats
CBBM,,2efc047e2cd2dfa1ab6eea544eb7317f,2025-12-13 13:00:29 CST,FanDuel,h2h,Butler Bulldogs,1.48,,Butler Bulldogs,Providence Friars
CBBM,,2efc047e2cd2dfa1ab6eea544eb7317f,2025-12-13 13:00:29 CST,FanDuel,h2h,Providence Friars,2.62,,Butler Bulldogs,Providence Friars
CBBM,,2efc047e2cd2dfa1ab6eea544eb7317f,2025-12-13 13:00:29 CST,FanDuel,spreads,Butler Bulldogs,1.89,-3.5,Butler Bulldogs,Providence Friars
CBBM,,2efc047e2cd2dfa1ab6eea544eb7317f,2025-12-13 13:00:29 CST,FanDuel,spreads,Providence Friars,1.85,3.5,Butler Bulldogs,Providence Friars
CBBM,,2efc047e2cd2dfa1ab6eea544eb7317f,2025-12-13 13:00:29 CST,FanDuel,totals,Over,1.91,172.5,Butler Bulldogs,Providence Friars
CBBM,,2efc047e2cd2dfa1ab6eea544eb7317f,2025-12-13 13:00:29 CST,FanDuel,totals,Under,1.83,172.5,Butler Bulldogs,Providence Friars
CBBM,,2efc047e2cd2dfa1ab6eea544eb7317f,2025-12-13 13:00:29 CST,Pinnacle,h2h,Butler Bulldogs,1.5,,Butler Bulldogs,Providence Friars
CBBM,,2efc047e2cd2dfa1ab6eea544eb7317f,2025-12-13 13:00:29 CST,Pinnacle,h2h,Providence Friars,2.62,,Butler Bulldogs,Providence Friars
CBBM,,2efc047e2cd2dfa1ab6eea544eb7317f,2025-12-13 13:00:29 CST,Pinnacle,spreads,Butler Bulldogs,1.92,-4.0,Butler Bulldogs,Providence Friars
CBBM,,2efc047e2cd2dfa1ab6eea544eb7317f,2025-12-13 13:00:29 CST,Pinnacle,spreads,Providence Friars,1.9,4.0,Butler Bulldogs,Providence Friars
CBBM,,2efc047e2cd2dfa1ab6eea544eb7317f,2025-12-13 13:00:29 CST,Pinnacle,totals,Over,1.89,164.5,Butler Bulldogs,Providence Friars
CBBM,,2efc047e2cd2dfa1ab6eea544eb7317f,2025-12-13 13:00:29 CST,Pinnacle,totals,Under,1.93,164.5,Butler Bulldogs,Providence Friars
CBBM,,8cd99449d0a3755522f494a6837dcdac,2025-12-13 13:02:43 CST,FanDuel,h2h,Georgia St Panthers,1.67,,Georgia St Panthers,Jacksonville St Gamecocks
CBBM,,8cd99449d0a3755522f494a6837dcdac,2025-12-13 13:02:43 CST,FanDuel,h2h,Jacksonville St Gamecocks,2.18,,Georgia St Panthers,Jacksonville St Gamecocks
CBBM,,8cd99449d0a3755522f494a6837dcdac,2025-12-13 13:02:43 CST,FanDuel,spreads,Georgia St Panthers,1.78,-1.5,Georgia St Panthers,Jacksonville St Gamecocks
CBBM,,8cd99449d0a3755522f494a6837dcdac,2025-12-13 13:02:43 CST,FanDuel,spreads,Jacksonville St Gamecocks,1.98,1.5,Georgia St Panthers,Jacksonville St Gamecocks
CBBM,,8cd99449d0a3755522f494a6837dcdac,2025-12-13 13:02:43 CST,FanDuel,totals,Over,1.85,142.5,Georgia St Panthers,Jacksonville St Gamecocks
CBBM,,8cd99449d0a3755522f494a6837dcdac,2025-12-13 13:02:43 CST,FanDuel,totals,Under,1.91,142.5,Georgia St Panthers,Jacksonville St Gamecocks
CBBM,,105b640ec4ea51ebcc866382f44cd023,2025-12-13 13:03:01 CST,FanDuel,h2h,Marquette Golden Eagles,16.0,,Purdue Boilermakers,Marquette Golden Eagles
CBBM,,105b640ec4ea51ebcc866382f44cd023,2025-12-13 13:03:01 CST,FanDuel,h2h,Purdue Boilermakers,1.01,,Purdue Boilermakers,Marquette Golden Eagles
CBBM,,105b640ec4ea51ebcc866382f44cd023,2025-12-13 13:03:01 CST,FanDuel,spreads,Marquette Golden Eagles,1.89,16.5,Purdue Boilermakers,Marquette Golden Eagles
CBBM,,105b640ec4ea51ebcc866382f44cd023,2025-12-13 13:03:01 CST,FanDuel,spreads,Purdue Boilermakers,1.85,-16.5,Purdue Boilermakers,Marquette Golden Eagles
CBBM,,105b640ec4ea51ebcc866382f44cd023,2025-12-13 13:03:01 CST,FanDuel,totals,Over,1.85,139.5,Purdue Boilermakers,Marquette Golden Eagles
CBBM,,105b640ec4ea51ebcc866382f44cd023,2025-12-13 13:03:01 CST,FanDuel,totals,Under,1.89,139.5,Purdue Boilermakers,Marquette Golden Eagles
CBBM,,105b640ec4ea51ebcc866382f44cd023,2025-12-13 13:03:01 CST,Pinnacle,h2h,Marquette Golden Eagles,13.31,,Purdue Boilermakers,Marquette Golden Eagles
CBBM,,105b640ec4ea51ebcc866382f44cd023,2025-12-13 13:03:01 CST,Pinnacle,h2h,Purdue Boilermakers,1.05,,Purdue Boilermakers,Marquette Golden Eagles
CBBM,,105b640ec4ea51ebcc866382f44cd023,2025-12-13 13:03:01 CST,Pinnacle,spreads,Marquette Golden Eagles,1.88,19.0,Purdue Boilermakers,Marquette Golden Eagles
CBBM,,105b640ec4ea51ebcc866382f44cd023,2025-12-13 13:03:01 CST,Pinnacle,spreads,Purdue Boilermakers,1.93,-19.0,Purdue Boilermakers,Marquette Golden Eagles
CBBM,,105b640ec4ea51ebcc866382f44cd023,2025-12-13 13:03:01 CST,Pinnacle,totals,Over,1.89,149.0,Purdue Boilermakers,Marquette Golden Eagles
CBBM,,105b640ec4ea51ebcc866382f44cd023,2025-12-13 13:03:01 CST,Pinnacle,totals,Under,1.93,149.0,Purdue Boilermakers,Marquette Golden Eagles
CBBM,,7800aaa2f33956d85ec3ec21a0995161,2025-12-13 13:03:25 CST,FanDuel,h2h,Canisius Golden Griffins,1.03,,Maine Black Bears,Canisius Golden Griffins
CBBM,,7800aaa2f33956d85ec3ec21a0995161,2025-12-13 13:03:25 CST,FanDuel,h2h,Maine Black Bears,11.0,,Maine Black Bears,Canisius Golden Griffins
CBBM,,7800aaa2f33956d85ec3ec21a0995161,2025-12-13 13:03:25 CST,FanDuel,spreads,Canisius Golden Griffins,1.91,-13.5,Maine Black Bears,Canisius Golden Griffins
CBBM,,7800aaa2f33956d85ec3ec21a0995161,2025-12-13 13:03:25 CST,FanDuel,spreads,Maine Black Bears,1.83,13.5,Maine Black Bears,Canisius Golden Griffins
CBBM,,7800aaa2f33956d85ec3ec21a0995161,2025-12-13 13:03:25 CST,FanDuel,totals,Over,1.88,124.5,Maine Black Bears,Canisius Golden Griffins
CBBM,,7800aaa2f33956d85ec3ec21a0995161,2025-12-13 13:03:25 CST,FanDuel,totals,Under,1.88,124.5,Maine Black Bears,Canisius Golden Griffins
CBBM,,826ab3cc76eb3f4b14b00a2d999b7738,2025-12-13 13:03:29 CST,FanDuel,h2h,St. Thomas (MN) Tommies,1.02,,UNC Asheville Bulldogs,St. Thomas (MN) Tommies
CBBM,,826ab3cc76eb3f4b14b00a2d999b7738,2025-12-13 13:03:29 CST,FanDuel,h2h,UNC Asheville Bulldogs,15.0,,UNC Asheville Bulldogs,St. Thomas (MN) Tommies
CBBM,,826ab3cc76eb3f4b14b00a2d999b7738,2025-12-13 13:03:29 CST,FanDuel,spreads,St. Thomas (MN) Tommies,1.83,-17.5,UNC Asheville Bulldogs,St. Thomas (MN) Tommies
CBBM,,826ab3cc76eb3f4b14b00a2d999b7738,2025-12-13 13:03:29 CST,FanDuel,spreads,UNC Asheville Bulldogs,1.93,17.5,UNC Asheville Bulldogs,St. Thomas (MN) Tommies
CBBM,,826ab3cc76eb3f4b14b00a2d999b7738,2025-12-13 13:03:29 CST,FanDuel,totals,Over,1.87,146.5,UNC Asheville Bulldogs,St. Thomas (MN) Tommies
CBBM,,826ab3cc76eb3f4b14b00a2d999b7738,2025-12-13 13:03:29 CST,FanDuel,totals,Under,1.88,146.5,UNC Asheville Bulldogs,St. Thomas (MN) Tommies
CBBM,,773ffbf41d1e2338996e2d4db68eade3,2025-12-13 13:03:36 CST,FanDuel,h2h,Bellarmine Knights,4.0,,Bellarmine Knights,Northern Kentucky Norse
CBBM,,773ffbf41d1e2338996e2d4db68eade3,2025-12-13 13:03:36 CST,FanDuel,h2h,Northern Kentucky Norse,1.23,,Bellarmine Knights,Northern Kentucky Norse
CBBM,,773ffbf41d1e2338996e2d4db68eade3,2025-12-13 13:03:36 CST,FanDuel,spreads,Bellarmine Knights,1.91,6.5,Bellarmine Knights,Northern Kentucky Norse
CBBM,,773ffbf41d1e2338996e2d4db68eade3,2025-12-13 13:03:36 CST,FanDuel,spreads,Northern Kentucky Norse,1.85,-6.5,Bellarmine Knights,Northern Kentucky Norse
CBBM,,773ffbf41d1e2338996e2d4db68eade3,2025-12-13 13:03:36 CST,FanDuel,totals,Over,1.88,160.5,Bellarmine Knights,Northern Kentucky Norse
CBBM,,773ffbf41d1e2338996e2d4db68eade3,2025-12-13 13:03:36 CST,FanDuel,totals,Under,1.87,160.5,Bellarmine Knights,Northern Kentucky Norse
CBBM,,74f7a257812ba969fef8386a38510b94,2025-12-13 13:03:42 CST,FanDuel,h2h,Quinnipiac Bobcats,1.29,,Quinnipiac Bobcats,UMass Lowell River Hawks
CBBM,,74f7a257812ba969fef8386a38510b94,2025-12-13 13:03:42 CST,FanDuel,h2h,UMass Lowell River Hawks,3.55,,Quinnipiac Bobcats,UMass Lowell River Hawks
CBBM,,74f7a257812ba969fef8386a38510b94,2025-12-13 13:03:42 CST,FanDuel,spreads,Quinnipiac Bobcats,2.0,-5.5,Quinnipiac Bobcats,UMass Lowell River Hawks
CBBM,,74f7a257812ba969fef8386a38510b94,2025-12-13 13:03:42 CST,FanDuel,spreads,UMass Lowell River Hawks,1.77,5.5,Quinnipiac Bobcats,UMass Lowell River Hawks
CBBM,,74f7a257812ba969fef8386a38510b94,2025-12-13 13:03:42 CST,FanDuel,totals,Over,1.88,149.5,Quinnipiac Bobcats,UMass Lowell River Hawks
CBBM,,74f7a257812ba969fef8386a38510b94,2025-12-13 13:03:42 CST,FanDuel,totals,Under,1.87,149.5,Quinnipiac Bobcats,UMass Lowell River Hawks
CBBM,,4a6851c3e18955ff9673eaef68f46537,2025-12-13 13:04:01 CST,FanDuel,h2h,Boston Univ. Terriers,5.0,,Dartmouth Big Green,Boston Univ. Terriers
CBBM,,4a6851c3e18955ff9673eaef68f46537,2025-12-13 13:04:01 CST,FanDuel,h2h,Dartmouth Big Green,1.16,,Dartmouth Big Green,Boston Univ. Terriers
CBBM,,4a6851c3e18955ff9673eaef68f46537,2025-12-13 13:04:01 CST,FanDuel,spreads,Boston Univ. Terriers,1.94,8.5,Dartmouth Big Green,Boston Univ. Terriers
CBBM,,4a6851c3e18955ff9673eaef68f46537,2025-12-13 13:04:01 CST,FanDuel,spreads,Dartmouth Big Green,1.82,-8.5,Dartmouth Big Green,Boston Univ. Terriers
CBBM,,4a6851c3e18955ff9673eaef68f46537,2025-12-13 13:04:01 CST,FanDuel,totals,Over,1.88,150.5,Dartmouth Big Green,Boston Univ. Terriers
CBBM,,4a6851c3e18955ff9673eaef68f46537,2025-12-13 13:04:01 CST,FanDuel,totals,Under,1.88,150.5,Dartmouth Big Green,Boston Univ. Terriers
CBBM,,f1b887b91d8ebf5683ed8c3f0c53caa6,2025-12-13 13:04:01 CST,FanDuel,h2h,UC Santa Barbara Gauchos,16.0,,Utah Valley Wolverines,UC Santa Barbara Gauchos
CBBM,,f1b887b91d8ebf5683ed8c3f0c53caa6,2025-12-13 13:04:01 CST,FanDuel,h2h,Utah Valley Wolverines,1.01,,Utah Valley Wolverines,UC Santa Barbara Gauchos
CBBM,,f1b887b91d8ebf5683ed8c3f0c53caa6,2025-12-13 13:04:01 CST,FanDuel,spreads,UC Santa Barbara Gauchos,1.88,19.5,Utah Valley Wolverines,UC Santa Barbara Gauchos
CBBM,,f1b887b91d8ebf5683ed8c3f0c53caa6,2025-12-13 13:04:01 CST,FanDuel,spreads,Utah Valley Wolverines,1.87,-19.5,Utah Valley Wolverines,UC Santa Barbara Gauchos
CBBM,,f1b887b91d8ebf5683ed8c3f0c53caa6,2025-12-13 13:04:01 CST,FanDuel,totals,Over,1.83,131.5,Utah Valley Wolverines,UC Santa Barbara Gauchos
CBBM,,f1b887b91d8ebf5683ed8c3f0c53caa6,2025-12-13 13:04:01 CST,FanDuel,totals,Under,1.93,131.5,Utah Valley Wolverines,UC Santa Barbara Gauchos
CBBM,,e718e8fa93726eccbe67304e9942c043,2025-12-13 13:04:26 CST,FanDuel,spreads,Davidson Wildcats,1.88,-24.5,Davidson Wildcats,Mercyhurst Lakers
CBBM,,e718e8fa93726eccbe67304e9942c043,2025-12-13 13:04:26 CST,FanDuel,spreads,Mercyhurst Lakers,1.87,24.5,Davidson Wildcats,Mercyhurst Lakers
CBBM,,e718e8fa93726eccbe67304e9942c043,2025-12-13 13:04:26 CST,FanDuel,totals,Over,1.83,124.5,Davidson Wildcats,Mercyhurst Lakers
CBBM,,e718e8fa93726eccbe67304e9942c043,2025-12-13 13:04:26 CST,FanDuel,totals,Under,1.93,124.5,Davidson Wildcats,Mercyhurst Lakers
CBBM,,1137a9a1e9a1f86935d0359821d7f9f8,2025-12-13 13:04:38 CST,FanDuel,h2h,North Dakota Fighting Hawks,1.25,,North Dakota Fighting Hawks,Western Illinois Leathernecks
CBBM,,1137a9a1e9a1f86935d0359821d7f9f8,2025-12-13 13:04:38 CST,FanDuel,h2h,Western Illinois Leathernecks,3.85,,North Dakota Fighting Hawks,Western Illinois Leathernecks
CBBM,,1137a9a1e9a1f86935d0359821d7f9f8,2025-12-13 13:04:38 CST,FanDuel,spreads,North Dakota Fighting Hawks,1.85,-6.5,North Dakota Fighting Hawks,Western Illinois Leathernecks
CBBM,,1137a9a1e9a1f86935d0359821d7f9f8,2025-12-13 13:04:38 CST,FanDuel,spreads,Western Illinois Leathernecks,1.91,6.5,North Dakota Fighting Hawks,Western Illinois Leathernecks
CBBM,,1137a9a1e9a1f86935d0359821d7f9f8,2025-12-13 13:04:38 CST,FanDuel,totals,Over,1.83,140.5,North Dakota Fighting Hawks,Western Illinois Leathernecks
CBBM,,1137a9a1e9a1f86935d0359821d7f9f8,2025-12-13 13:04:38 CST,FanDuel,totals,Under,1.93,140.5,North Dakota Fighting Hawks,Western Illinois Leathernecks
CBBM,,7405b166b48a96c42dc314c2e705114f,2025-12-13 13:04:51 CST,FanDuel,h2h,NJIT Highlanders,5.0,,NJIT Highlanders,Sacred Heart Pioneers
CBBM,,7405b166b48a96c42dc314c2e705114f,2025-12-13 13:04:51 CST,FanDuel,h2h,Sacred Heart Pioneers,1.16,,NJIT Highlanders,Sacred Heart Pioneers
CBBM,,7405b166b48a96c42dc314c2e705114f,2025-12-13 13:04:51 CST,FanDuel,spreads,NJIT Highlanders,1.93,8.5,NJIT Highlanders,Sacred Heart Pioneers
CBBM,,7405b166b48a96c42dc314c2e705114f,2025-12-13 13:04:51 CST,FanDuel,spreads,Sacred Heart Pioneers,1.83,-8.5,NJIT Highlanders,Sacred Heart Pioneers
CBBM,,7405b166b48a96c42dc314c2e705114f,2025-12-13 13:04:51 CST,FanDuel,totals,Over,1.88,123.5,NJIT Highlanders,Sacred Heart Pioneers
CBBM,,7405b166b48a96c42dc314c2e705114f,2025-12-13 13:04:51 CST,FanDuel,totals,Under,1.88,123.5,NJIT Highlanders,Sacred Heart Pioneers
CBBM,,e03cc53db295c4836799a4bc32e84bb2,2025-12-13 13:04:53 CST,FanDuel,h2h,Fordham Rams,1.08,,Fordham Rams,Manhattan Jaspers
CBBM,,e03cc53db295c4836799a4bc32e84bb2,2025-12-13 13:04:53 CST,FanDuel,h2h,Manhattan Jaspers,7.3,,Fordham Rams,Manhattan Jaspers
CBBM,,e03cc53db295c4836799a4bc32e84bb2,2025-12-13 13:04:53 CST,FanDuel,spreads,Fordham Rams,1.93,-11.5,Fordham Rams,Manhattan Jaspers
CBBM,,e03cc53db295c4836799a4bc32e84bb2,2025-12-13 13:04:53 CST,FanDuel,spreads,Manhattan Jaspers,1.83,11.5,Fordham Rams,Manhattan Jaspers
CBBM,,e03cc53db295c4836799a4bc32e84bb2,2025-12-13 13:04:53 CST,FanDuel,totals,Over,1.91,136.5,Fordham Rams,Manhattan Jaspers
CBBM,,e03cc53db295c4836799a4bc32e84bb2,2025-12-13 13:04:53 CST,FanDuel,totals,Under,1.85,136.5,Fordham Rams,Manhattan Jaspers
CBBM,,3925bbbc950e970196f6b705ce7a6111,2025-12-13 13:07:33 CST,FanDuel,h2h,Drake Bulldogs,4.5,,Drake Bulldogs,North Dakota St Bison
CBBM,,3925bbbc950e970196f6b705ce7a6111,2025-12-13 13:07:33 CST,FanDuel,h2h,North Dakota St Bison,1.19,,Drake Bulldogs,North Dakota St Bison
CBBM,,3925bbbc950e970196f6b705ce7a6111,2025-12-13 13:07:33 CST,FanDuel,spreads,Drake Bulldogs,1.88,7.5,Drake Bulldogs,North Dakota St Bison
CBBM,,3925bbbc950e970196f6b705ce7a6111,2025-12-13 13:07:33 CST,FanDuel,spreads,North Dakota St Bison,1.88,-7.5,Drake Bulldogs,North Dakota St Bison
CBBM,,3925bbbc950e970196f6b705ce7a6111,2025-12-13 13:07:33 CST,FanDuel,totals,Over,1.88,175.5,Drake Bulldogs,North Dakota St Bison
CBBM,,3925bbbc950e970196f6b705ce7a6111,2025-12-13 13:07:33 CST,FanDuel,totals,Under,1.88,175.5,Drake Bulldogs,North Dakota St Bison
CBBM,,66208cd6e218f53ca29887be174c9826,2025-12-13 13:30:00 CST,FanDuel,h2h,Florida Gators,1.07,,Florida Gators,GW Revolutionaries
CBBM,,66208cd6e218f53ca29887be174c9826,2025-12-13 13:30:00 CST,FanDuel,h2h,GW Revolutionaries,9.0,,Florida Gators,GW Revolutionaries
