sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
CFB,,a8096293bcac3a6df5e395942f73e3ce,2025-11-07 19:00:00 CST,Pinnacle,spreads,UCF Knights,1.93,1.0,UCF Knights,Houston Cougars
CFB,,a8096293bcac3a6df5e395942f73e3ce,2025-11-07 19:00:00 CST,Pinnacle,totals,Over,1.95,47.5,UCF Knights,Houston Cougars
CFB,,a8096293bcac3a6df5e395942f73e3ce,2025-11-07 19:00:00 CST,Pinnacle,totals,Under,1.9,47.5,UCF Knights,Houston Cougars
CFB,,01d86623adf868d561f8674498fb9eca,2025-11-07 20:00:00 CST,DraftKings,h2h,Memphis Tigers,1.62,,Memphis Tigers,Tulane Green Wave
CFB,,01d86623adf868d561f8674498fb9eca,2025-11-07 20:00:00 CST,DraftKings,h2h,Tulane Green Wave,2.36,,Memphis Tigers,Tulane Green Wave
CFB,,01d86623adf868d561f8674498fb9eca,2025-11-07 20:00:00 CST,DraftKings,spreads,Memphis Tigers,1.91,-3.5,Memphis Tigers,Tulane Green Wave
CFB,,01d86623adf868d561f8674498fb9eca,2025-11-07 20:00:00 CST,DraftKings,spreads,Tulane Green Wave,1.91,3.5,Memphis Tigers,Tulane Green Wave
CFB,,01d86623adf868d561f8674498fb9eca,2025-11-07 20:00:00 CST,DraftKings,totals,Over,1.87,53.5,Memphis Tigers,Tulane Green Wave
CFB,,01d86623adf868d561f8674498fb9eca,2025-11-07 20:00:00 CST,DraftKings,totals,Under,1.95,53.5,Memphis Tigers,Tulane Green Wave
CFB,,01d86623adf868d561f8674498fb9eca,2025-11-07 20:00:00 CST,FanDuel,h2h,Memphis Tigers,1.57,,Memphis Tigers,Tulane Green Wave
CFB,,01d86623adf868d561f8674498fb9eca,2025-11-07 20:00:00 CST,FanDuel,h2h,Tulane Green Wave,2.48,,Memphis Tigers,Tulane Green Wave
CFB,,01d86623adf868d561f8674498fb9eca,2025-11-07 20:00:00 CST,FanDuel,spreads,Memphis Tigers,1.87,-3.5,Memphis Tigers,Tulane Green Wave
CFB,,01d86623adf868d561f8674498fb9eca,2025-11-07 20:00:00 CST,FanDuel,spreads,Tulane Green Wave,1.95,3.5,Memphis Tigers,Tulane Green Wave
CFB,,01d86623adf868d561f8674498fb9eca,2025-11-07 20:00:00 CST,FanDuel,totals,Over,1.88,53.5,Memphis Tigers,Tulane Green Wave
CFB,,01d86623adf868d561f8674498fb9eca,2025-11-07 20:00:00 CST,FanDuel,totals,Under,1.94,53.5,Memphis Tigers,Tulane Green Wave
CFB,,01d86623adf868d561f8674498fb9eca,2025-11-07 20:00:00 CST,Pinnacle,h2h,Memphis Tigers,1.65,,Memphis Tigers,Tulane Green Wave
CFB,,01d86623adf868d561f8674498fb9eca,2025-11-07 20:00:00 CST,Pinnacle,h2h,Tulane Green Wave,2.37,,Memphis Tigers,Tulane Green Wave
CFB,,01d86623adf868d561f8674498fb9eca,2025-11-07 20:00:00 CST,Pinnacle,spreads,Memphis Tigers,1.99,-3.5,Memphis Tigers,Tulane Green Wave
CFB,,01d86623adf868d561f8674498fb9eca,2025-11-07 20:00:00 CST,Pinnacle,spreads,Tulane Green Wave,1.9,3.5,Memphis Tigers,Tulane Green Wave
CFB,,01d86623adf868d561f8674498fb9eca,2025-11-07 20:00:00 CST,Pinnacle,totals,Over,1.9,53.5,Memphis Tigers,Tulane Green Wave
CFB,,01d86623adf868d561f8674498fb9eca,2025-11-07 20:00:00 CST,Pinnacle,totals,Under,1.95,53.5,Memphis Tigers,Tulane Green Wave
CFB,,9073c528b41f8e63e3d7e072d81fbb20,2025-11-07 20:00:00 CST,DraftKings,h2h,Northwestern Wildcats,5.7,,USC Trojans,Northwestern Wildcats
CFB,,9073c528b41f8e63e3d7e072d81fbb20,2025-11-07 20:00:00 CST,DraftKings,h2h,USC Trojans,1.15,,USC Trojans,Northwestern Wildcats
CFB,,9073c528b41f8e63e3d7e072d81fbb20,2025-11-07 20:00:00 CST,DraftKings,spreads,Northwestern Wildcats,1.93,14.0,USC Trojans,Northwestern Wildcats
CFB,,9073c528b41f8e63e3d7e072d81fbb20,2025-11-07 20:00:00 CST,DraftKings,spreads,USC Trojans,1.89,-14.0,USC Trojans,Northwestern Wildcats
CFB,,9073c528b41f8e63e3d7e072d81fbb20,2025-11-07 20:00:00 CST,DraftKings,totals,Over,1.87,51.5,USC Trojans,Northwestern Wildcats
CFB,,9073c528b41f8e63e3d7e072d81fbb20,2025-11-07 20:00:00 CST,DraftKings,totals,Under,1.95,51.5,USC Trojans,Northwestern Wildcats
CFB,,9073c528b41f8e63e3d7e072d81fbb20,2025-11-07 20:00:00 CST,FanDuel,h2h,Northwestern Wildcats,6.0,,USC Trojans,Northwestern Wildcats
CFB,,9073c528b41f8e63e3d7e072d81fbb20,2025-11-07 20:00:00 CST,FanDuel,h2h,USC Trojans,1.14,,USC Trojans,Northwestern Wildcats
CFB,,9073c528b41f8e63e3d7e072d81fbb20,2025-11-07 20:00:00 CST,FanDuel,spreads,Northwestern Wildcats,2.0,13.5,USC Trojans,Northwestern Wildcats
CFB,,9073c528b41f8e63e3d7e072d81fbb20,2025-11-07 20:00:00 CST,FanDuel,spreads,USC Trojans,1.82,-13.5,USC Trojans,Northwestern Wildcats
CFB,,9073c528b41f8e63e3d7e072d81fbb20,2025-11-07 20:00:00 CST,FanDuel,totals,Over,1.95,52.5,USC Trojans,Northwestern Wildcats
CFB,,9073c528b41f8e63e3d7e072d81fbb20,2025-11-07 20:00:00 CST,FanDuel,totals,Under,1.87,52.5,USC Trojans,Northwestern Wildcats
CFB,,9073c528b41f8e63e3d7e072d81fbb20,2025-11-07 20:00:00 CST,Pinnacle,h2h,Northwestern Wildcats,5.49,,USC Trojans,Northwestern Wildcats
CFB,,9073c528b41f8e63e3d7e072d81fbb20,2025-11-07 20:00:00 CST,Pinnacle,h2h,USC Trojans,1.17,,USC Trojans,Northwestern Wildcats
CFB,,9073c528b41f8e63e3d7e072d81fbb20,2025-11-07 20:00:00 CST,Pinnacle,spreads,Northwestern Wildcats,1.97,14.0,USC Trojans,Northwestern Wildcats
CFB,,9073c528b41f8e63e3d7e072d81fbb20,2025-11-07 20:00:00 CST,Pinnacle,spreads,USC Trojans,1.91,-14.0,USC Trojans,Northwestern Wildcats
CFB,,9073c528b41f8e63e3d7e072d81fbb20,2025-11-07 20:00:00 CST,Pinnacle,totals,Over,1.94,52.0,USC Trojans,Northwestern Wildcats
CFB,,9073c528b41f8e63e3d7e072d81fbb20,2025-11-07 20:00:00 CST,Pinnacle,totals,Under,1.91,52.0,USC Trojans,Northwestern Wildcats
CFB,,524a2e816a5a5ddc923714f0a7bf78e7,2025-11-08 11:00:00 CST,DraftKings,h2h,Arkansas State Red Wolves,2.6,,Arkansas State Red Wolves,Southern Mississippi Golden Eagles
CFB,,524a2e816a5a5ddc923714f0a7bf78e7,2025-11-08 11:00:00 CST,DraftKings,h2h,Southern Mississippi Golden Eagles,1.52,,Arkansas State Red Wolves,Southern Mississippi Golden Eagles
CFB,,524a2e816a5a5ddc923714f0a7bf78e7,2025-11-08 11:00:00 CST,DraftKings,spreads,Arkansas State Red Wolves,1.93,4.5,Arkansas State Red Wolves,Southern Mississippi Golden Eagles
CFB,,524a2e816a5a5ddc923714f0a7bf78e7,2025-11-08 11:00:00 CST,DraftKings,spreads,Southern Mississippi Golden Eagles,1.89,-4.5,Arkansas State Red Wolves,Southern Mississippi Golden Eagles
CFB,,524a2e816a5a5ddc923714f0a7bf78e7,2025-11-08 11:00:00 CST,DraftKings,totals,Over,1.93,55.5,Arkansas State Red Wolves,Southern Mississippi Golden Eagles
CFB,,524a2e816a5a5ddc923714f0a7bf78e7,2025-11-08 11:00:00 CST,DraftKings,totals,Under,1.89,55.5,Arkansas State Red Wolves,Southern Mississippi Golden Eagles
CFB,,524a2e816a5a5ddc923714f0a7bf78e7,2025-11-08 11:00:00 CST,FanDuel,h2h,Arkansas State Red Wolves,2.54,,Arkansas State Red Wolves,Southern Mississippi Golden Eagles
CFB,,524a2e816a5a5ddc923714f0a7bf78e7,2025-11-08 11:00:00 CST,FanDuel,h2h,Southern Mississippi Golden Eagles,1.54,,Arkansas State Red Wolves,Southern Mississippi Golden Eagles
CFB,,524a2e816a5a5ddc923714f0a7bf78e7,2025-11-08 11:00:00 CST,FanDuel,spreads,Arkansas State Red Wolves,1.91,4.5,Arkansas State Red Wolves,Southern Mississippi Golden Eagles
CFB,,524a2e816a5a5ddc923714f0a7bf78e7,2025-11-08 11:00:00 CST,FanDuel,spreads,Southern Mississippi Golden Eagles,1.91,-4.5,Arkansas State Red Wolves,Southern Mississippi Golden Eagles
CFB,,524a2e816a5a5ddc923714f0a7bf78e7,2025-11-08 11:00:00 CST,FanDuel,totals,Over,1.95,55.5,Arkansas State Red Wolves,Southern Mississippi Golden Eagles
CFB,,524a2e816a5a5ddc923714f0a7bf78e7,2025-11-08 11:00:00 CST,FanDuel,totals,Under,1.87,55.5,Arkansas State Red Wolves,Southern Mississippi Golden Eagles
CFB,,524a2e816a5a5ddc923714f0a7bf78e7,2025-11-08 11:00:00 CST,Pinnacle,h2h,Arkansas State Red Wolves,2.63,,Arkansas State Red Wolves,Southern Mississippi Golden Eagles
CFB,,524a2e816a5a5ddc923714f0a7bf78e7,2025-11-08 11:00:00 CST,Pinnacle,h2h,Southern Mississippi Golden Eagles,1.52,,Arkansas State Red Wolves,Southern Mississippi Golden Eagles
CFB,,524a2e816a5a5ddc923714f0a7bf78e7,2025-11-08 11:00:00 CST,Pinnacle,spreads,Arkansas State Red Wolves,1.96,4.5,Arkansas State Red Wolves,Southern Mississippi Golden Eagles
CFB,,524a2e816a5a5ddc923714f0a7bf78e7,2025-11-08 11:00:00 CST,Pinnacle,spreads,Southern Mississippi Golden Eagles,1.91,-4.5,Arkansas State Red Wolves,Southern Mississippi Golden Eagles
CFB,,524a2e816a5a5ddc923714f0a7bf78e7,2025-11-08 11:00:00 CST,Pinnacle,totals,Over,1.9,55.0,Arkansas State Red Wolves,Southern Mississippi Golden Eagles
CFB,,524a2e816a5a5ddc923714f0a7bf78e7,2025-11-08 11:00:00 CST,Pinnacle,totals,Under,1.95,55.0,Arkansas State Red Wolves,Southern Mississippi Golden Eagles
CFB,,d1ac1162aa4955bcb20a428c2b662152,2025-11-08 11:00:00 CST,FanDuel,h2h,Army Black Knights,1.39,,Army Black Knights,Temple Owls
CFB,,d1ac1162aa4955bcb20a428c2b662152,2025-11-08 11:00:00 CST,FanDuel,h2h,Temple Owls,3.1,,Army Black Knights,Temple Owls
CFB,,d1ac1162aa4955bcb20a428c2b662152,2025-11-08 11:00:00 CST,FanDuel,spreads,Army Black Knights,1.82,-6.5,Army Black Knights,Temple Owls
CFB,,d1ac1162aa4955bcb20a428c2b662152,2025-11-08 11:00:00 CST,FanDuel,spreads,Temple Owls,2.0,6.5,Army Black Knights,Temple Owls
CFB,,d1ac1162aa4955bcb20a428c2b662152,2025-11-08 11:00:00 CST,FanDuel,totals,Over,1.91,45.5,Army Black Knights,Temple Owls
CFB,,d1ac1162aa4955bcb20a428c2b662152,2025-11-08 11:00:00 CST,FanDuel,totals,Under,1.91,45.5,Army Black Knights,Temple Owls
CFB,,d1ac1162aa4955bcb20a428c2b662152,2025-11-08 11:00:00 CST,DraftKings,h2h,Army Black Knights,1.38,,Army Black Knights,Temple Owls
CFB,,d1ac1162aa4955bcb20a428c2b662152,2025-11-08 11:00:00 CST,DraftKings,h2h,Temple Owls,3.15,,Army Black Knights,Temple Owls
CFB,,d1ac1162aa4955bcb20a428c2b662152,2025-11-08 11:00:00 CST,DraftKings,spreads,Army Black Knights,1.93,-7.0,Army Black Knights,Temple Owls
CFB,,d1ac1162aa4955bcb20a428c2b662152,2025-11-08 11:00:00 CST,DraftKings,spreads,Temple Owls,1.89,7.0,Army Black Knights,Temple Owls
CFB,,d1ac1162aa4955bcb20a428c2b662152,2025-11-08 11:00:00 CST,DraftKings,totals,Over,1.91,45.5,Army Black Knights,Temple Owls
CFB,,d1ac1162aa4955bcb20a428c2b662152,2025-11-08 11:00:00 CST,DraftKings,totals,Under,1.91,45.5,Army Black Knights,Temple Owls
CFB,,d1ac1162aa4955bcb20a428c2b662152,2025-11-08 11:00:00 CST,Pinnacle,h2h,Army Black Knights,1.39,,Army Black Knights,Temple Owls
CFB,,d1ac1162aa4955bcb20a428c2b662152,2025-11-08 11:00:00 CST,Pinnacle,h2h,Temple Owls,3.13,,Army Black Knights,Temple Owls
CFB,,d1ac1162aa4955bcb20a428c2b662152,2025-11-08 11:00:00 CST,Pinnacle,spreads,Army Black Knights,1.94,-7.0,Army Black Knights,Temple Owls
CFB,,d1ac1162aa4955bcb20a428c2b662152,2025-11-08 11:00:00 CST,Pinnacle,spreads,Temple Owls,1.93,7.0,Army Black Knights,Temple Owls
CFB,,d1ac1162aa4955bcb20a428c2b662152,2025-11-08 11:00:00 CST,Pinnacle,totals,Over,1.95,46.0,Army Black Knights,Temple Owls
CFB,,d1ac1162aa4955bcb20a428c2b662152,2025-11-08 11:00:00 CST,Pinnacle,totals,Under,1.89,46.0,Army Black Knights,Temple Owls
CFB,,7492442a7d4ea720e20334407be28836,2025-11-08 11:00:00 CST,FanDuel,h2h,BYU Cougars,4.2,,Texas Tech Red Raiders,BYU Cougars
CFB,,7492442a7d4ea720e20334407be28836,2025-11-08 11:00:00 CST,FanDuel,h2h,Texas Tech Red Raiders,1.25,,Texas Tech Red Raiders,BYU Cougars
CFB,,7492442a7d4ea720e20334407be28836,2025-11-08 11:00:00 CST,FanDuel,spreads,BYU Cougars,1.91,10.5,Texas Tech Red Raiders,BYU Cougars
CFB,,7492442a7d4ea720e20334407be28836,2025-11-08 11:00:00 CST,FanDuel,spreads,Texas Tech Red Raiders,1.91,-10.5,Texas Tech Red Raiders,BYU Cougars
CFB,,7492442a7d4ea720e20334407be28836,2025-11-08 11:00:00 CST,FanDuel,totals,Over,1.91,51.5,Texas Tech Red Raiders,BYU Cougars
CFB,,7492442a7d4ea720e20334407be28836,2025-11-08 11:00:00 CST,FanDuel,totals,Under,1.91,51.5,Texas Tech Red Raiders,BYU Cougars
CFB,,7492442a7d4ea720e20334407be28836,2025-11-08 11:00:00 CST,DraftKings,h2h,BYU Cougars,4.1,,Texas Tech Red Raiders,BYU Cougars
CFB,,7492442a7d4ea720e20334407be28836,2025-11-08 11:00:00 CST,DraftKings,h2h,Texas Tech Red Raiders,1.25,,Texas Tech Red Raiders,BYU Cougars
CFB,,7492442a7d4ea720e20334407be28836,2025-11-08 11:00:00 CST,DraftKings,spreads,BYU Cougars,1.89,11.5,Texas Tech Red Raiders,BYU Cougars
CFB,,7492442a7d4ea720e20334407be28836,2025-11-08 11:00:00 CST,DraftKings,spreads,Texas Tech Red Raiders,1.93,-11.5,Texas Tech Red Raiders,BYU Cougars
CFB,,7492442a7d4ea720e20334407be28836,2025-11-08 11:00:00 CST,DraftKings,totals,Over,1.93,51.5,Texas Tech Red Raiders,BYU Cougars
CFB,,7492442a7d4ea720e20334407be28836,2025-11-08 11:00:00 CST,DraftKings,totals,Under,1.89,51.5,Texas Tech Red Raiders,BYU Cougars
CFB,,7492442a7d4ea720e20334407be28836,2025-11-08 11:00:00 CST,Pinnacle,h2h,BYU Cougars,4.12,,Texas Tech Red Raiders,BYU Cougars
CFB,,7492442a7d4ea720e20334407be28836,2025-11-08 11:00:00 CST,Pinnacle,h2h,Texas Tech Red Raiders,1.25,,Texas Tech Red Raiders,BYU Cougars
CFB,,7492442a7d4ea720e20334407be28836,2025-11-08 11:00:00 CST,Pinnacle,spreads,BYU Cougars,2.0,10.5,Texas Tech Red Raiders,BYU Cougars
CFB,,7492442a7d4ea720e20334407be28836,2025-11-08 11:00:00 CST,Pinnacle,spreads,Texas Tech Red Raiders,1.88,-10.5,Texas Tech Red Raiders,BYU Cougars
CFB,,7492442a7d4ea720e20334407be28836,2025-11-08 11:00:00 CST,Pinnacle,totals,Over,1.94,51.5,Texas Tech Red Raiders,BYU Cougars
CFB,,7492442a7d4ea720e20334407be28836,2025-11-08 11:00:00 CST,Pinnacle,totals,Under,1.9,51.5,Texas Tech Red Raiders,BYU Cougars
CFB,,53806a8547cd26b21d866aec355f1285,2025-11-08 11:00:00 CST,FanDuel,h2h,Boston College Eagles,4.15,,Boston College Eagles,SMU Mustangs
CFB,,53806a8547cd26b21d866aec355f1285,2025-11-08 11:00:00 CST,FanDuel,h2h,SMU Mustangs,1.25,,Boston College Eagles,SMU Mustangs
CFB,,53806a8547cd26b21d866aec355f1285,2025-11-08 11:00:00 CST,FanDuel,spreads,Boston College Eagles,1.91,10.5,Boston College Eagles,SMU Mustangs
CFB,,53806a8547cd26b21d866aec355f1285,2025-11-08 11:00:00 CST,FanDuel,spreads,SMU Mustangs,1.91,-10.5,Boston College Eagles,SMU Mustangs
CFB,,53806a8547cd26b21d866aec355f1285,2025-11-08 11:00:00 CST,FanDuel,totals,Over,1.95,54.5,Boston College Eagles,SMU Mustangs
CFB,,53806a8547cd26b21d866aec355f1285,2025-11-08 11:00:00 CST,FanDuel,totals,Under,1.87,54.5,Boston College Eagles,SMU Mustangs
CFB,,53806a8547cd26b21d866aec355f1285,2025-11-08 11:00:00 CST,DraftKings,h2h,Boston College Eagles,4.3,,Boston College Eagles,SMU Mustangs
CFB,,53806a8547cd26b21d866aec355f1285,2025-11-08 11:00:00 CST,DraftKings,h2h,SMU Mustangs,1.24,,Boston College Eagles,SMU Mustangs
CFB,,53806a8547cd26b21d866aec355f1285,2025-11-08 11:00:00 CST,DraftKings,spreads,Boston College Eagles,1.89,10.5,Boston College Eagles,SMU Mustangs
CFB,,53806a8547cd26b21d866aec355f1285,2025-11-08 11:00:00 CST,DraftKings,spreads,SMU Mustangs,1.93,-10.5,Boston College Eagles,SMU Mustangs
CFB,,53806a8547cd26b21d866aec355f1285,2025-11-08 11:00:00 CST,DraftKings,totals,Over,1.93,54.5,Boston College Eagles,SMU Mustangs
CFB,,53806a8547cd26b21d866aec355f1285,2025-11-08 11:00:00 CST,DraftKings,totals,Under,1.89,54.5,Boston College Eagles,SMU Mustangs
CFB,,53806a8547cd26b21d866aec355f1285,2025-11-08 11:00:00 CST,Pinnacle,h2h,Boston College Eagles,4.24,,Boston College Eagles,SMU Mustangs
CFB,,53806a8547cd26b21d866aec355f1285,2025-11-08 11:00:00 CST,Pinnacle,h2h,SMU Mustangs,1.24,,Boston College Eagles,SMU Mustangs
CFB,,53806a8547cd26b21d866aec355f1285,2025-11-08 11:00:00 CST,Pinnacle,spreads,Boston College Eagles,1.91,10.5,Boston College Eagles,SMU Mustangs
CFB,,53806a8547cd26b21d866aec355f1285,2025-11-08 11:00:00 CST,Pinnacle,spreads,SMU Mustangs,1.96,-10.5,Boston College Eagles,SMU Mustangs
CFB,,53806a8547cd26b21d866aec355f1285,2025-11-08 11:00:00 CST,Pinnacle,totals,Over,1.87,54.0,Boston College Eagles,SMU Mustangs
CFB,,53806a8547cd26b21d866aec355f1285,2025-11-08 11:00:00 CST,Pinnacle,totals,Under,1.99,54.0,Boston College Eagles,SMU Mustangs
CFB,,eba18280b341d7cbd8e9ed1dcd18bf05,2025-11-08 11:00:00 CST,FanDuel,h2h,Colorado Buffaloes,2.8,,West Virginia Mountaineers,Colorado Buffaloes
CFB,,eba18280b341d7cbd8e9ed1dcd18bf05,2025-11-08 11:00:00 CST,FanDuel,h2h,West Virginia Mountaineers,1.47,,West Virginia Mountaineers,Colorado Buffaloes
CFB,,eba18280b341d7cbd8e9ed1dcd18bf05,2025-11-08 11:00:00 CST,FanDuel,spreads,Colorado Buffaloes,1.88,6.5,West Virginia Mountaineers,Colorado Buffaloes
CFB,,eba18280b341d7cbd8e9ed1dcd18bf05,2025-11-08 11:00:00 CST,FanDuel,spreads,West Virginia Mountaineers,1.94,-6.5,West Virginia Mountaineers,Colorado Buffaloes
CFB,,eba18280b341d7cbd8e9ed1dcd18bf05,2025-11-08 11:00:00 CST,FanDuel,totals,Over,1.94,53.5,West Virginia Mountaineers,Colorado Buffaloes
CFB,,eba18280b341d7cbd8e9ed1dcd18bf05,2025-11-08 11:00:00 CST,FanDuel,totals,Under,1.88,53.5,West Virginia Mountaineers,Colorado Buffaloes
CFB,,eba18280b341d7cbd8e9ed1dcd18bf05,2025-11-08 11:00:00 CST,DraftKings,h2h,Colorado Buffaloes,2.85,,West Virginia Mountaineers,Colorado Buffaloes
CFB,,eba18280b341d7cbd8e9ed1dcd18bf05,2025-11-08 11:00:00 CST,DraftKings,h2h,West Virginia Mountaineers,1.44,,West Virginia Mountaineers,Colorado Buffaloes
CFB,,eba18280b341d7cbd8e9ed1dcd18bf05,2025-11-08 11:00:00 CST,DraftKings,spreads,Colorado Buffaloes,1.93,6.0,West Virginia Mountaineers,Colorado Buffaloes
CFB,,eba18280b341d7cbd8e9ed1dcd18bf05,2025-11-08 11:00:00 CST,DraftKings,spreads,West Virginia Mountaineers,1.89,-6.0,West Virginia Mountaineers,Colorado Buffaloes
CFB,,eba18280b341d7cbd8e9ed1dcd18bf05,2025-11-08 11:00:00 CST,DraftKings,totals,Over,1.89,52.5,West Virginia Mountaineers,Colorado Buffaloes
CFB,,eba18280b341d7cbd8e9ed1dcd18bf05,2025-11-08 11:00:00 CST,DraftKings,totals,Under,1.93,52.5,West Virginia Mountaineers,Colorado Buffaloes
CFB,,eba18280b341d7cbd8e9ed1dcd18bf05,2025-11-08 11:00:00 CST,Pinnacle,h2h,Colorado Buffaloes,2.79,,West Virginia Mountaineers,Colorado Buffaloes
CFB,,eba18280b341d7cbd8e9ed1dcd18bf05,2025-11-08 11:00:00 CST,Pinnacle,h2h,West Virginia Mountaineers,1.47,,West Virginia Mountaineers,Colorado Buffaloes
CFB,,eba18280b341d7cbd8e9ed1dcd18bf05,2025-11-08 11:00:00 CST,Pinnacle,spreads,Colorado Buffaloes,1.87,6.5,West Virginia Mountaineers,Colorado Buffaloes
CFB,,eba18280b341d7cbd8e9ed1dcd18bf05,2025-11-08 11:00:00 CST,Pinnacle,spreads,West Virginia Mountaineers,2.0,-6.5,West Virginia Mountaineers,Colorado Buffaloes
CFB,,eba18280b341d7cbd8e9ed1dcd18bf05,2025-11-08 11:00:00 CST,Pinnacle,totals,Over,1.9,52.5,West Virginia Mountaineers,Colorado Buffaloes
CFB,,eba18280b341d7cbd8e9ed1dcd18bf05,2025-11-08 11:00:00 CST,Pinnacle,totals,Under,1.95,52.5,West Virginia Mountaineers,Colorado Buffaloes
CFB,,b41044c11856a02c999522fe8f4977e4,2025-11-08 11:00:00 CST,DraftKings,h2h,Georgia Bulldogs,1.27,,Mississippi State Bulldogs,Georgia Bulldogs
CFB,,b41044c11856a02c999522fe8f4977e4,2025-11-08 11:00:00 CST,DraftKings,h2h,Mississippi State Bulldogs,3.95,,Mississippi State Bulldogs,Georgia Bulldogs
CFB,,b41044c11856a02c999522fe8f4977e4,2025-11-08 11:00:00 CST,DraftKings,spreads,Georgia Bulldogs,1.89,-9.5,Mississippi State Bulldogs,Georgia Bulldogs
CFB,,b41044c11856a02c999522fe8f4977e4,2025-11-08 11:00:00 CST,DraftKings,spreads,Mississippi State Bulldogs,1.93,9.5,Mississippi State Bulldogs,Georgia Bulldogs
CFB,,b41044c11856a02c999522fe8f4977e4,2025-11-08 11:00:00 CST,DraftKings,totals,Over,1.91,56.5,Mississippi State Bulldogs,Georgia Bulldogs
CFB,,b41044c11856a02c999522fe8f4977e4,2025-11-08 11:00:00 CST,DraftKings,totals,Under,1.91,56.5,Mississippi State Bulldogs,Georgia Bulldogs
CFB,,b41044c11856a02c999522fe8f4977e4,2025-11-08 11:00:00 CST,FanDuel,h2h,Georgia Bulldogs,1.28,,Mississippi State Bulldogs,Georgia Bulldogs
CFB,,b41044c11856a02c999522fe8f4977e4,2025-11-08 11:00:00 CST,FanDuel,h2h,Mississippi State Bulldogs,3.85,,Mississippi State Bulldogs,Georgia Bulldogs
CFB,,b41044c11856a02c999522fe8f4977e4,2025-11-08 11:00:00 CST,FanDuel,spreads,Georgia Bulldogs,1.91,-9.5,Mississippi State Bulldogs,Georgia Bulldogs
CFB,,b41044c11856a02c999522fe8f4977e4,2025-11-08 11:00:00 CST,FanDuel,spreads,Mississippi State Bulldogs,1.91,9.5,Mississippi State Bulldogs,Georgia Bulldogs
CFB,,b41044c11856a02c999522fe8f4977e4,2025-11-08 11:00:00 CST,FanDuel,totals,Over,1.91,56.5,Mississippi State Bulldogs,Georgia Bulldogs
CFB,,b41044c11856a02c999522fe8f4977e4,2025-11-08 11:00:00 CST,FanDuel,totals,Under,1.91,56.5,Mississippi State Bulldogs,Georgia Bulldogs
CFB,,b41044c11856a02c999522fe8f4977e4,2025-11-08 11:00:00 CST,Pinnacle,h2h,Georgia Bulldogs,1.29,,Mississippi State Bulldogs,Georgia Bulldogs
CFB,,b41044c11856a02c999522fe8f4977e4,2025-11-08 11:00:00 CST,Pinnacle,h2h,Mississippi State Bulldogs,3.71,,Mississippi State Bulldogs,Georgia Bulldogs
CFB,,b41044c11856a02c999522fe8f4977e4,2025-11-08 11:00:00 CST,Pinnacle,spreads,Georgia Bulldogs,1.88,-9.0,Mississippi State Bulldogs,Georgia Bulldogs
