sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
CBBM,,a8c6f821d5ccaa923f5d1e89bc9a3c79,2025-12-07 12:00:00 CST,FanDuel,totals,Over,1.87,142.5,Merrimack Warriors,Fairfield Stags
CBBM,,a8c6f821d5ccaa923f5d1e89bc9a3c79,2025-12-07 12:00:00 CST,FanDuel,totals,Under,1.95,142.5,Merrimack Warriors,Fairfield Stags
CBBM,,3662605aca7d625268a0574bde579f75,2025-12-07 12:00:00 CST,BetOnline.ag,h2h,Indiana St Sycamores,1.18,,Indiana St Sycamores,Southern Indiana Screaming Eagles
CBBM,,3662605aca7d625268a0574bde579f75,2025-12-07 12:00:00 CST,BetOnline.ag,h2h,Southern Indiana Screaming Eagles,5.25,,Indiana St Sycamores,Southern Indiana Screaming Eagles
CBBM,,3662605aca7d625268a0574bde579f75,2025-12-07 12:00:00 CST,BetOnline.ag,spreads,Indiana St Sycamores,1.85,-10.0,Indiana St Sycamores,Southern Indiana Screaming Eagles
CBBM,,3662605aca7d625268a0574bde579f75,2025-12-07 12:00:00 CST,BetOnline.ag,spreads,Southern Indiana Screaming Eagles,1.97,10.0,Indiana St Sycamores,Southern Indiana Screaming Eagles
CBBM,,3662605aca7d625268a0574bde579f75,2025-12-07 12:00:00 CST,BetOnline.ag,totals,Over,1.95,157.5,Indiana St Sycamores,Southern Indiana Screaming Eagles
CBBM,,3662605aca7d625268a0574bde579f75,2025-12-07 12:00:00 CST,BetOnline.ag,totals,Under,1.87,157.5,Indiana St Sycamores,Southern Indiana Screaming Eagles
CBBM,,3662605aca7d625268a0574bde579f75,2025-12-07 12:00:00 CST,Pinnacle,h2h,Indiana St Sycamores,1.17,,Indiana St Sycamores,Southern Indiana Screaming Eagles
CBBM,,3662605aca7d625268a0574bde579f75,2025-12-07 12:00:00 CST,Pinnacle,h2h,Southern Indiana Screaming Eagles,5.47,,Indiana St Sycamores,Southern Indiana Screaming Eagles
CBBM,,3662605aca7d625268a0574bde579f75,2025-12-07 12:00:00 CST,Pinnacle,spreads,Indiana St Sycamores,1.91,-10.5,Indiana St Sycamores,Southern Indiana Screaming Eagles
CBBM,,3662605aca7d625268a0574bde579f75,2025-12-07 12:00:00 CST,Pinnacle,spreads,Southern Indiana Screaming Eagles,1.94,10.5,Indiana St Sycamores,Southern Indiana Screaming Eagles
CBBM,,3662605aca7d625268a0574bde579f75,2025-12-07 12:00:00 CST,Pinnacle,totals,Over,1.93,157.5,Indiana St Sycamores,Southern Indiana Screaming Eagles
CBBM,,3662605aca7d625268a0574bde579f75,2025-12-07 12:00:00 CST,Pinnacle,totals,Under,1.88,157.5,Indiana St Sycamores,Southern Indiana Screaming Eagles
CBBM,,3662605aca7d625268a0574bde579f75,2025-12-07 12:00:00 CST,BetUS,h2h,Indiana St Sycamores,1.18,,Indiana St Sycamores,Southern Indiana Screaming Eagles
CBBM,,3662605aca7d625268a0574bde579f75,2025-12-07 12:00:00 CST,BetUS,h2h,Southern Indiana Screaming Eagles,5.35,,Indiana St Sycamores,Southern Indiana Screaming Eagles
CBBM,,3662605aca7d625268a0574bde579f75,2025-12-07 12:00:00 CST,BetUS,spreads,Indiana St Sycamores,1.91,-10.5,Indiana St Sycamores,Southern Indiana Screaming Eagles
CBBM,,3662605aca7d625268a0574bde579f75,2025-12-07 12:00:00 CST,BetUS,spreads,Southern Indiana Screaming Eagles,1.91,10.5,Indiana St Sycamores,Southern Indiana Screaming Eagles
CBBM,,3662605aca7d625268a0574bde579f75,2025-12-07 12:00:00 CST,BetUS,totals,Over,1.91,157.0,Indiana St Sycamores,Southern Indiana Screaming Eagles
CBBM,,3662605aca7d625268a0574bde579f75,2025-12-07 12:00:00 CST,BetUS,totals,Under,1.91,157.0,Indiana St Sycamores,Southern Indiana Screaming Eagles
CBBM,,3662605aca7d625268a0574bde579f75,2025-12-07 12:00:00 CST,FanDuel,h2h,Indiana St Sycamores,1.15,,Indiana St Sycamores,Southern Indiana Screaming Eagles
CBBM,,3662605aca7d625268a0574bde579f75,2025-12-07 12:00:00 CST,FanDuel,h2h,Southern Indiana Screaming Eagles,5.4,,Indiana St Sycamores,Southern Indiana Screaming Eagles
CBBM,,3662605aca7d625268a0574bde579f75,2025-12-07 12:00:00 CST,FanDuel,spreads,Indiana St Sycamores,1.95,-10.5,Indiana St Sycamores,Southern Indiana Screaming Eagles
CBBM,,3662605aca7d625268a0574bde579f75,2025-12-07 12:00:00 CST,FanDuel,spreads,Southern Indiana Screaming Eagles,1.87,10.5,Indiana St Sycamores,Southern Indiana Screaming Eagles
CBBM,,3662605aca7d625268a0574bde579f75,2025-12-07 12:00:00 CST,FanDuel,totals,Over,1.91,157.5,Indiana St Sycamores,Southern Indiana Screaming Eagles
CBBM,,3662605aca7d625268a0574bde579f75,2025-12-07 12:00:00 CST,FanDuel,totals,Under,1.91,157.5,Indiana St Sycamores,Southern Indiana Screaming Eagles
CBBM,,64f004d716520e08f48c716ca6ccb551,2025-12-07 12:00:00 CST,FanDuel,h2h,Kansas Jayhawks,1.36,,Kansas Jayhawks,Missouri Tigers
CBBM,,64f004d716520e08f48c716ca6ccb551,2025-12-07 12:00:00 CST,FanDuel,h2h,Missouri Tigers,3.25,,Kansas Jayhawks,Missouri Tigers
CBBM,,64f004d716520e08f48c716ca6ccb551,2025-12-07 12:00:00 CST,FanDuel,spreads,Kansas Jayhawks,1.91,-6.5,Kansas Jayhawks,Missouri Tigers
CBBM,,64f004d716520e08f48c716ca6ccb551,2025-12-07 12:00:00 CST,FanDuel,spreads,Missouri Tigers,1.91,6.5,Kansas Jayhawks,Missouri Tigers
CBBM,,64f004d716520e08f48c716ca6ccb551,2025-12-07 12:00:00 CST,FanDuel,totals,Over,1.91,151.5,Kansas Jayhawks,Missouri Tigers
CBBM,,64f004d716520e08f48c716ca6ccb551,2025-12-07 12:00:00 CST,FanDuel,totals,Under,1.91,151.5,Kansas Jayhawks,Missouri Tigers
CBBM,,64f004d716520e08f48c716ca6ccb551,2025-12-07 12:00:00 CST,BetOnline.ag,h2h,Kansas Jayhawks,1.4,,Kansas Jayhawks,Missouri Tigers
CBBM,,64f004d716520e08f48c716ca6ccb551,2025-12-07 12:00:00 CST,BetOnline.ag,h2h,Missouri Tigers,3.07,,Kansas Jayhawks,Missouri Tigers
CBBM,,64f004d716520e08f48c716ca6ccb551,2025-12-07 12:00:00 CST,BetOnline.ag,spreads,Kansas Jayhawks,1.92,-6.0,Kansas Jayhawks,Missouri Tigers
CBBM,,64f004d716520e08f48c716ca6ccb551,2025-12-07 12:00:00 CST,BetOnline.ag,spreads,Missouri Tigers,1.9,6.0,Kansas Jayhawks,Missouri Tigers
CBBM,,64f004d716520e08f48c716ca6ccb551,2025-12-07 12:00:00 CST,BetOnline.ag,totals,Over,1.95,152.0,Kansas Jayhawks,Missouri Tigers
CBBM,,64f004d716520e08f48c716ca6ccb551,2025-12-07 12:00:00 CST,BetOnline.ag,totals,Under,1.87,152.0,Kansas Jayhawks,Missouri Tigers
CBBM,,64f004d716520e08f48c716ca6ccb551,2025-12-07 12:00:00 CST,Pinnacle,h2h,Kansas Jayhawks,1.39,,Kansas Jayhawks,Missouri Tigers
CBBM,,64f004d716520e08f48c716ca6ccb551,2025-12-07 12:00:00 CST,Pinnacle,h2h,Missouri Tigers,3.14,,Kansas Jayhawks,Missouri Tigers
CBBM,,64f004d716520e08f48c716ca6ccb551,2025-12-07 12:00:00 CST,Pinnacle,spreads,Kansas Jayhawks,1.98,-6.5,Kansas Jayhawks,Missouri Tigers
CBBM,,64f004d716520e08f48c716ca6ccb551,2025-12-07 12:00:00 CST,Pinnacle,spreads,Missouri Tigers,1.87,6.5,Kansas Jayhawks,Missouri Tigers
CBBM,,64f004d716520e08f48c716ca6ccb551,2025-12-07 12:00:00 CST,Pinnacle,totals,Over,1.93,151.0,Kansas Jayhawks,Missouri Tigers
CBBM,,64f004d716520e08f48c716ca6ccb551,2025-12-07 12:00:00 CST,Pinnacle,totals,Under,1.89,151.0,Kansas Jayhawks,Missouri Tigers
CBBM,,64f004d716520e08f48c716ca6ccb551,2025-12-07 12:00:00 CST,BetUS,h2h,Kansas Jayhawks,1.4,,Kansas Jayhawks,Missouri Tigers
CBBM,,64f004d716520e08f48c716ca6ccb551,2025-12-07 12:00:00 CST,BetUS,h2h,Missouri Tigers,3.1,,Kansas Jayhawks,Missouri Tigers
CBBM,,64f004d716520e08f48c716ca6ccb551,2025-12-07 12:00:00 CST,BetUS,spreads,Kansas Jayhawks,1.91,-6.0,Kansas Jayhawks,Missouri Tigers
CBBM,,64f004d716520e08f48c716ca6ccb551,2025-12-07 12:00:00 CST,BetUS,spreads,Missouri Tigers,1.91,6.0,Kansas Jayhawks,Missouri Tigers
CBBM,,64f004d716520e08f48c716ca6ccb551,2025-12-07 12:00:00 CST,BetUS,totals,Over,1.91,151.0,Kansas Jayhawks,Missouri Tigers
CBBM,,64f004d716520e08f48c716ca6ccb551,2025-12-07 12:00:00 CST,BetUS,totals,Under,1.91,151.0,Kansas Jayhawks,Missouri Tigers
CBBM,,1b6672ec2c9b3d1bbb2ce0a6a1e201e8,2025-12-07 12:00:00 CST,BetOnline.ag,h2h,St. Thomas (MN) Tommies,1.26,,St. Thomas (MN) Tommies,Weber State Wildcats
CBBM,,1b6672ec2c9b3d1bbb2ce0a6a1e201e8,2025-12-07 12:00:00 CST,BetOnline.ag,h2h,Weber State Wildcats,4.06,,St. Thomas (MN) Tommies,Weber State Wildcats
CBBM,,1b6672ec2c9b3d1bbb2ce0a6a1e201e8,2025-12-07 12:00:00 CST,BetOnline.ag,spreads,St. Thomas (MN) Tommies,1.91,-8.5,St. Thomas (MN) Tommies,Weber State Wildcats
CBBM,,1b6672ec2c9b3d1bbb2ce0a6a1e201e8,2025-12-07 12:00:00 CST,BetOnline.ag,spreads,Weber State Wildcats,1.91,8.5,St. Thomas (MN) Tommies,Weber State Wildcats
CBBM,,1b6672ec2c9b3d1bbb2ce0a6a1e201e8,2025-12-07 12:00:00 CST,BetOnline.ag,totals,Over,1.87,156.5,St. Thomas (MN) Tommies,Weber State Wildcats
CBBM,,1b6672ec2c9b3d1bbb2ce0a6a1e201e8,2025-12-07 12:00:00 CST,BetOnline.ag,totals,Under,1.95,156.5,St. Thomas (MN) Tommies,Weber State Wildcats
CBBM,,1b6672ec2c9b3d1bbb2ce0a6a1e201e8,2025-12-07 12:00:00 CST,Pinnacle,h2h,St. Thomas (MN) Tommies,1.27,,St. Thomas (MN) Tommies,Weber State Wildcats
CBBM,,1b6672ec2c9b3d1bbb2ce0a6a1e201e8,2025-12-07 12:00:00 CST,Pinnacle,h2h,Weber State Wildcats,3.98,,St. Thomas (MN) Tommies,Weber State Wildcats
CBBM,,1b6672ec2c9b3d1bbb2ce0a6a1e201e8,2025-12-07 12:00:00 CST,Pinnacle,spreads,St. Thomas (MN) Tommies,1.95,-8.5,St. Thomas (MN) Tommies,Weber State Wildcats
CBBM,,1b6672ec2c9b3d1bbb2ce0a6a1e201e8,2025-12-07 12:00:00 CST,Pinnacle,spreads,Weber State Wildcats,1.9,8.5,St. Thomas (MN) Tommies,Weber State Wildcats
CBBM,,1b6672ec2c9b3d1bbb2ce0a6a1e201e8,2025-12-07 12:00:00 CST,Pinnacle,totals,Over,1.88,155.5,St. Thomas (MN) Tommies,Weber State Wildcats
CBBM,,1b6672ec2c9b3d1bbb2ce0a6a1e201e8,2025-12-07 12:00:00 CST,Pinnacle,totals,Under,1.93,155.5,St. Thomas (MN) Tommies,Weber State Wildcats
CBBM,,1b6672ec2c9b3d1bbb2ce0a6a1e201e8,2025-12-07 12:00:00 CST,BetUS,h2h,St. Thomas (MN) Tommies,1.26,,St. Thomas (MN) Tommies,Weber State Wildcats
CBBM,,1b6672ec2c9b3d1bbb2ce0a6a1e201e8,2025-12-07 12:00:00 CST,BetUS,h2h,Weber State Wildcats,4.05,,St. Thomas (MN) Tommies,Weber State Wildcats
CBBM,,1b6672ec2c9b3d1bbb2ce0a6a1e201e8,2025-12-07 12:00:00 CST,BetUS,spreads,St. Thomas (MN) Tommies,1.91,-8.5,St. Thomas (MN) Tommies,Weber State Wildcats
CBBM,,1b6672ec2c9b3d1bbb2ce0a6a1e201e8,2025-12-07 12:00:00 CST,BetUS,spreads,Weber State Wildcats,1.91,8.5,St. Thomas (MN) Tommies,Weber State Wildcats
CBBM,,1b6672ec2c9b3d1bbb2ce0a6a1e201e8,2025-12-07 12:00:00 CST,BetUS,totals,Over,1.87,156.5,St. Thomas (MN) Tommies,Weber State Wildcats
CBBM,,1b6672ec2c9b3d1bbb2ce0a6a1e201e8,2025-12-07 12:00:00 CST,BetUS,totals,Under,1.95,156.5,St. Thomas (MN) Tommies,Weber State Wildcats
CBBM,,1b6672ec2c9b3d1bbb2ce0a6a1e201e8,2025-12-07 12:00:00 CST,FanDuel,h2h,St. Thomas (MN) Tommies,1.24,,St. Thomas (MN) Tommies,Weber State Wildcats
CBBM,,1b6672ec2c9b3d1bbb2ce0a6a1e201e8,2025-12-07 12:00:00 CST,FanDuel,h2h,Weber State Wildcats,4.1,,St. Thomas (MN) Tommies,Weber State Wildcats
CBBM,,1b6672ec2c9b3d1bbb2ce0a6a1e201e8,2025-12-07 12:00:00 CST,FanDuel,spreads,St. Thomas (MN) Tommies,1.91,-8.5,St. Thomas (MN) Tommies,Weber State Wildcats
CBBM,,1b6672ec2c9b3d1bbb2ce0a6a1e201e8,2025-12-07 12:00:00 CST,FanDuel,spreads,Weber State Wildcats,1.91,8.5,St. Thomas (MN) Tommies,Weber State Wildcats
CBBM,,1b6672ec2c9b3d1bbb2ce0a6a1e201e8,2025-12-07 12:00:00 CST,FanDuel,totals,Over,1.88,156.5,St. Thomas (MN) Tommies,Weber State Wildcats
CBBM,,1b6672ec2c9b3d1bbb2ce0a6a1e201e8,2025-12-07 12:00:00 CST,FanDuel,totals,Under,1.94,156.5,St. Thomas (MN) Tommies,Weber State Wildcats
CBBM,,1b066b2fc74dba884713e4143006fbb8,2025-12-07 13:00:00 CST,BetOnline.ag,spreads,Alabama Crimson Tide,1.95,-33.5,Alabama Crimson Tide,UTSA Roadrunners
CBBM,,1b066b2fc74dba884713e4143006fbb8,2025-12-07 13:00:00 CST,BetOnline.ag,spreads,UTSA Roadrunners,1.87,33.5,Alabama Crimson Tide,UTSA Roadrunners
CBBM,,1b066b2fc74dba884713e4143006fbb8,2025-12-07 13:00:00 CST,BetOnline.ag,totals,Over,1.95,168.5,Alabama Crimson Tide,UTSA Roadrunners
CBBM,,1b066b2fc74dba884713e4143006fbb8,2025-12-07 13:00:00 CST,BetOnline.ag,totals,Under,1.87,168.5,Alabama Crimson Tide,UTSA Roadrunners
CBBM,,1b066b2fc74dba884713e4143006fbb8,2025-12-07 13:00:00 CST,Pinnacle,spreads,Alabama Crimson Tide,1.88,-33.0,Alabama Crimson Tide,UTSA Roadrunners
CBBM,,1b066b2fc74dba884713e4143006fbb8,2025-12-07 13:00:00 CST,Pinnacle,spreads,UTSA Roadrunners,1.93,33.0,Alabama Crimson Tide,UTSA Roadrunners
CBBM,,1b066b2fc74dba884713e4143006fbb8,2025-12-07 13:00:00 CST,Pinnacle,totals,Over,1.97,169.5,Alabama Crimson Tide,UTSA Roadrunners
CBBM,,1b066b2fc74dba884713e4143006fbb8,2025-12-07 13:00:00 CST,Pinnacle,totals,Under,1.85,169.5,Alabama Crimson Tide,UTSA Roadrunners
CBBM,,1b066b2fc74dba884713e4143006fbb8,2025-12-07 13:00:00 CST,BetUS,spreads,Alabama Crimson Tide,1.91,-33.5,Alabama Crimson Tide,UTSA Roadrunners
CBBM,,1b066b2fc74dba884713e4143006fbb8,2025-12-07 13:00:00 CST,BetUS,spreads,UTSA Roadrunners,1.91,33.5,Alabama Crimson Tide,UTSA Roadrunners
CBBM,,1b066b2fc74dba884713e4143006fbb8,2025-12-07 13:00:00 CST,BetUS,totals,Over,1.91,169.0,Alabama Crimson Tide,UTSA Roadrunners
CBBM,,1b066b2fc74dba884713e4143006fbb8,2025-12-07 13:00:00 CST,BetUS,totals,Under,1.91,169.0,Alabama Crimson Tide,UTSA Roadrunners
CBBM,,1b066b2fc74dba884713e4143006fbb8,2025-12-07 13:00:00 CST,FanDuel,spreads,Alabama Crimson Tide,1.85,-33.5,Alabama Crimson Tide,UTSA Roadrunners
CBBM,,1b066b2fc74dba884713e4143006fbb8,2025-12-07 13:00:00 CST,FanDuel,spreads,UTSA Roadrunners,1.96,33.5,Alabama Crimson Tide,UTSA Roadrunners
CBBM,,1b066b2fc74dba884713e4143006fbb8,2025-12-07 13:00:00 CST,FanDuel,totals,Over,1.91,169.5,Alabama Crimson Tide,UTSA Roadrunners
CBBM,,1b066b2fc74dba884713e4143006fbb8,2025-12-07 13:00:00 CST,FanDuel,totals,Under,1.91,169.5,Alabama Crimson Tide,UTSA Roadrunners
CBBM,,d58fc6880a9430b95a38f4964bfd633b,2025-12-07 13:00:00 CST,BetOnline.ag,spreads,Austin Peay Governors,1.91,3.0,UT Rio Grande Valley Vaqueros,Austin Peay Governors
CBBM,,d58fc6880a9430b95a38f4964bfd633b,2025-12-07 13:00:00 CST,BetOnline.ag,spreads,UT Rio Grande Valley Vaqueros,1.91,-3.0,UT Rio Grande Valley Vaqueros,Austin Peay Governors
CBBM,,d58fc6880a9430b95a38f4964bfd633b,2025-12-07 13:00:00 CST,BetOnline.ag,totals,Over,1.91,150.5,UT Rio Grande Valley Vaqueros,Austin Peay Governors
CBBM,,d58fc6880a9430b95a38f4964bfd633b,2025-12-07 13:00:00 CST,BetOnline.ag,totals,Under,1.91,150.5,UT Rio Grande Valley Vaqueros,Austin Peay Governors
