sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
CBBM,NCAAB,b293078ff7493c5727dfb04708eb291e,2026-01-10 15:05:40 CST,FanDuel,totals,Over,1.88,150.5,Virginia Tech Hokies,California Golden Bears
CBBM,NCAAB,b293078ff7493c5727dfb04708eb291e,2026-01-10 15:05:40 CST,FanDuel,totals,Under,1.87,150.5,Virginia Tech Hokies,California Golden Bears
CBBM,NCAAB,b293078ff7493c5727dfb04708eb291e,2026-01-10 15:05:40 CST,Pinnacle,totals,Over,1.89,154.5,Virginia Tech Hokies,California Golden Bears
CBBM,NCAAB,b293078ff7493c5727dfb04708eb291e,2026-01-10 15:05:40 CST,Pinnacle,totals,Under,1.84,154.5,Virginia Tech Hokies,California Golden Bears
CBBM,NCAAB,ca016965c376ce33183ba5b82d768e3d,2026-01-10 15:06:49 CST,FanDuel,totals,Over,1.91,137.5,LIU Sharks,St. Francis (PA) Red Flash
CBBM,NCAAB,ca016965c376ce33183ba5b82d768e3d,2026-01-10 15:06:49 CST,FanDuel,totals,Under,1.85,137.5,LIU Sharks,St. Francis (PA) Red Flash
CBBM,NCAAB,c9617f3d4f6aecb543f30fff3ce3d7a9,2026-01-10 15:10:35 CST,FanDuel,totals,Over,1.94,146.5,TCU Horned Frogs,Arizona Wildcats
CBBM,NCAAB,c9617f3d4f6aecb543f30fff3ce3d7a9,2026-01-10 15:10:35 CST,FanDuel,totals,Under,1.8,146.5,TCU Horned Frogs,Arizona Wildcats
CBBM,NCAAB,d1e5bc98ceca9c7208835d8b2030732e,2026-01-10 15:30:00 CST,FanDuel,totals,Over,1.88,151.5,Lindenwood Lions,Arkansas-Little Rock Trojans
CBBM,NCAAB,d1e5bc98ceca9c7208835d8b2030732e,2026-01-10 15:30:00 CST,FanDuel,totals,Under,1.88,151.5,Lindenwood Lions,Arkansas-Little Rock Trojans
CBBM,NCAAB,ac714b95b2777cf4a5078172640c13e7,2026-01-10 15:30:00 CST,FanDuel,totals,Over,1.87,156.5,Chattanooga Mocs,Samford Bulldogs
CBBM,NCAAB,ac714b95b2777cf4a5078172640c13e7,2026-01-10 15:30:00 CST,FanDuel,totals,Under,1.88,156.5,Chattanooga Mocs,Samford Bulldogs
CBBM,NCAAB,5c98b3d32baf2a7f808e877d411daf2a,2026-01-10 15:30:00 CST,FanDuel,totals,Over,1.85,116.5,Western Illinois Leathernecks,Tennessee Tech Golden Eagles
CBBM,NCAAB,5c98b3d32baf2a7f808e877d411daf2a,2026-01-10 15:30:00 CST,FanDuel,totals,Under,1.91,116.5,Western Illinois Leathernecks,Tennessee Tech Golden Eagles
CBBM,NCAAB,5c582d6f8c0d18490013ab088f37dcae,2026-01-10 15:33:28 CST,FanDuel,totals,Over,1.88,150.5,Northwestern St Demons,Texas A&M-CC Islanders
CBBM,NCAAB,5c582d6f8c0d18490013ab088f37dcae,2026-01-10 15:33:28 CST,FanDuel,totals,Under,1.88,150.5,Northwestern St Demons,Texas A&M-CC Islanders
CBBM,NCAAB,0b293c8920a7a06fab2e150d89607489,2026-01-10 15:36:53 CST,FanDuel,totals,Over,1.83,135.5,Delaware St Hornets,Norfolk St Spartans
CBBM,NCAAB,0b293c8920a7a06fab2e150d89607489,2026-01-10 15:36:53 CST,FanDuel,totals,Under,1.93,135.5,Delaware St Hornets,Norfolk St Spartans
CBBM,NCAAB,57a5c71cd0b619eb1cb99258ccca4917,2026-01-10 15:54:10 CST,FanDuel,totals,Over,1.93,132.5,Maryland-Eastern Shore Hawks,Howard Bison
CBBM,NCAAB,57a5c71cd0b619eb1cb99258ccca4917,2026-01-10 15:54:10 CST,FanDuel,totals,Under,1.83,132.5,Maryland-Eastern Shore Hawks,Howard Bison
CBBM,NCAAB,e8181023cc7d9b34bdd70b5865116721,2026-01-10 16:00:00 CST,FanDuel,totals,Over,1.91,136.5,Bucknell Bison,Loyola (MD) Greyhounds
CBBM,NCAAB,e8181023cc7d9b34bdd70b5865116721,2026-01-10 16:00:00 CST,FanDuel,totals,Under,1.85,136.5,Bucknell Bison,Loyola (MD) Greyhounds
CBBM,NCAAB,78af248c8ef9e44f2d049009e1c0680a,2026-01-10 16:00:00 CST,FanDuel,totals,Over,1.85,140.5,McNeese Cowboys,SE Louisiana Lions
CBBM,NCAAB,78af248c8ef9e44f2d049009e1c0680a,2026-01-10 16:00:00 CST,FanDuel,totals,Under,1.89,140.5,McNeese Cowboys,SE Louisiana Lions
CBBM,NCAAB,f65a43f09fdbaa5d8711218f6f5a0872,2026-01-10 16:02:17 CST,FanDuel,totals,Over,1.83,134.5,UTSA Roadrunners,Tulane Green Wave
CBBM,NCAAB,f65a43f09fdbaa5d8711218f6f5a0872,2026-01-10 16:02:17 CST,FanDuel,totals,Under,1.93,134.5,UTSA Roadrunners,Tulane Green Wave
CBBM,NCAAB,8fe3d1353097e1c93062a29c5dd44c6d,2026-01-10 16:02:22 CST,FanDuel,totals,Over,1.85,131.5,Illinois St Redbirds,UIC Flames
CBBM,NCAAB,8fe3d1353097e1c93062a29c5dd44c6d,2026-01-10 16:02:22 CST,FanDuel,totals,Under,1.91,131.5,Illinois St Redbirds,UIC Flames
CBBM,NCAAB,07f13952758dacc63fd0977857a8799f,2026-01-10 16:02:27 CST,FanDuel,totals,Over,1.91,135.5,Charleston Cougars,Hampton Pirates
CBBM,NCAAB,07f13952758dacc63fd0977857a8799f,2026-01-10 16:02:27 CST,FanDuel,totals,Under,1.85,135.5,Charleston Cougars,Hampton Pirates
CBBM,NCAAB,936375fa5a35f3777afc37e02560ecf3,2026-01-10 16:02:36 CST,FanDuel,totals,Over,1.87,147.5,Missouri St Bears,Florida Int'l Golden Panthers
CBBM,NCAAB,936375fa5a35f3777afc37e02560ecf3,2026-01-10 16:02:36 CST,FanDuel,totals,Under,1.88,147.5,Missouri St Bears,Florida Int'l Golden Panthers
CBBM,NCAAB,9625dc5523888bfb494b561995c81517,2026-01-10 16:02:55 CST,FanDuel,totals,Over,1.91,165.5,Cal Poly Mustangs,UC Davis Aggies
CBBM,NCAAB,9625dc5523888bfb494b561995c81517,2026-01-10 16:02:55 CST,FanDuel,totals,Under,1.85,165.5,Cal Poly Mustangs,UC Davis Aggies
CBBM,NCAAB,b45444e8e03131721cc5177babefc32f,2026-01-10 16:03:20 CST,FanDuel,totals,Over,1.91,142.5,Eastern Washington Eagles,Montana Grizzlies
CBBM,NCAAB,b45444e8e03131721cc5177babefc32f,2026-01-10 16:03:20 CST,FanDuel,totals,Under,1.85,142.5,Eastern Washington Eagles,Montana Grizzlies
CBBM,NCAAB,f2beb7c8c18eada6a8d0fff27b9259cb,2026-01-10 16:03:53 CST,FanDuel,totals,Over,1.88,164.5,Kennesaw St Owls,Jacksonville St Gamecocks
CBBM,NCAAB,f2beb7c8c18eada6a8d0fff27b9259cb,2026-01-10 16:03:53 CST,FanDuel,totals,Under,1.88,164.5,Kennesaw St Owls,Jacksonville St Gamecocks
CBBM,NCAAB,62bd2e06038911ea5a28bfe2785b2c60,2026-01-10 16:03:56 CST,FanDuel,totals,Over,1.91,155.5,Portland St Vikings,Sacramento St Hornets
CBBM,NCAAB,62bd2e06038911ea5a28bfe2785b2c60,2026-01-10 16:03:56 CST,FanDuel,totals,Under,1.85,155.5,Portland St Vikings,Sacramento St Hornets
CBBM,NCAAB,03941431628702a76e1a48a241260943,2026-01-10 16:05:42 CST,FanDuel,totals,Over,1.85,159.5,Saint Mary's Gaels,Washington St Cougars
CBBM,NCAAB,03941431628702a76e1a48a241260943,2026-01-10 16:05:42 CST,FanDuel,totals,Under,1.89,159.5,Saint Mary's Gaels,Washington St Cougars
CBBM,NCAAB,238dfdc10daa9993d8cf2b91cc6de762,2026-01-10 16:08:42 CST,FanDuel,totals,Over,1.91,142.5,Coppin St Eagles,North Carolina Central Eagles
CBBM,NCAAB,238dfdc10daa9993d8cf2b91cc6de762,2026-01-10 16:08:42 CST,FanDuel,totals,Under,1.85,142.5,Coppin St Eagles,North Carolina Central Eagles
CBBM,NCAAB,520724c187380fd0c4c1fd28931cbc2a,2026-01-10 16:30:00 CST,BetOnline.ag,totals,Over,1.95,141.0,Alabama A&M Bulldogs,Alcorn St Braves
CBBM,NCAAB,520724c187380fd0c4c1fd28931cbc2a,2026-01-10 16:30:00 CST,BetOnline.ag,totals,Under,1.87,141.0,Alabama A&M Bulldogs,Alcorn St Braves
CBBM,NCAAB,520724c187380fd0c4c1fd28931cbc2a,2026-01-10 16:30:00 CST,FanDuel,totals,Over,1.93,141.5,Alabama A&M Bulldogs,Alcorn St Braves
CBBM,NCAAB,520724c187380fd0c4c1fd28931cbc2a,2026-01-10 16:30:00 CST,FanDuel,totals,Under,1.89,141.5,Alabama A&M Bulldogs,Alcorn St Braves
CBBM,NCAAB,a449f0cfdf85ba59d3d6020157c043c5,2026-01-10 16:30:00 CST,BetOnline.ag,totals,Over,1.91,161.5,Texas Southern Tigers,Arkansas-Pine Bluff Golden Lions
CBBM,NCAAB,a449f0cfdf85ba59d3d6020157c043c5,2026-01-10 16:30:00 CST,BetOnline.ag,totals,Under,1.91,161.5,Texas Southern Tigers,Arkansas-Pine Bluff Golden Lions
CBBM,NCAAB,a449f0cfdf85ba59d3d6020157c043c5,2026-01-10 16:30:00 CST,FanDuel,totals,Over,1.88,153.5,Texas Southern Tigers,Arkansas-Pine Bluff Golden Lions
CBBM,NCAAB,a449f0cfdf85ba59d3d6020157c043c5,2026-01-10 16:30:00 CST,FanDuel,totals,Under,1.88,153.5,Texas Southern Tigers,Arkansas-Pine Bluff Golden Lions
CBBM,NCAAB,d050a0f7f2befa83f0c38e0e4d177794,2026-01-10 16:30:00 CST,BetOnline.ag,totals,Over,1.98,145.0,Bethune-Cookman Wildcats,Grambling St Tigers
CBBM,NCAAB,d050a0f7f2befa83f0c38e0e4d177794,2026-01-10 16:30:00 CST,BetOnline.ag,totals,Under,1.85,145.0,Bethune-Cookman Wildcats,Grambling St Tigers
CBBM,NCAAB,d050a0f7f2befa83f0c38e0e4d177794,2026-01-10 16:30:00 CST,FanDuel,totals,Over,1.88,144.5,Bethune-Cookman Wildcats,Grambling St Tigers
CBBM,NCAAB,d050a0f7f2befa83f0c38e0e4d177794,2026-01-10 16:30:00 CST,FanDuel,totals,Under,1.94,144.5,Bethune-Cookman Wildcats,Grambling St Tigers
CBBM,NCAAB,d050a0f7f2befa83f0c38e0e4d177794,2026-01-10 16:30:00 CST,Pinnacle,totals,Over,1.9,145.0,Bethune-Cookman Wildcats,Grambling St Tigers
CBBM,NCAAB,d050a0f7f2befa83f0c38e0e4d177794,2026-01-10 16:30:00 CST,Pinnacle,totals,Under,1.88,145.0,Bethune-Cookman Wildcats,Grambling St Tigers
CBBM,NCAAB,8a71a8619b801c37e88b3022e71930a9,2026-01-10 16:30:00 CST,BetOnline.ag,totals,Over,1.95,153.0,Prairie View Panthers,Miss Valley St Delta Devils
CBBM,NCAAB,8a71a8619b801c37e88b3022e71930a9,2026-01-10 16:30:00 CST,BetOnline.ag,totals,Under,1.87,153.0,Prairie View Panthers,Miss Valley St Delta Devils
CBBM,NCAAB,8a71a8619b801c37e88b3022e71930a9,2026-01-10 16:30:00 CST,FanDuel,totals,Over,1.93,153.5,Prairie View Panthers,Miss Valley St Delta Devils
CBBM,NCAAB,8a71a8619b801c37e88b3022e71930a9,2026-01-10 16:30:00 CST,FanDuel,totals,Under,1.89,153.5,Prairie View Panthers,Miss Valley St Delta Devils
CBBM,NCAAB,8a71a8619b801c37e88b3022e71930a9,2026-01-10 16:30:00 CST,Pinnacle,totals,Over,1.89,153.0,Prairie View Panthers,Miss Valley St Delta Devils
CBBM,NCAAB,8a71a8619b801c37e88b3022e71930a9,2026-01-10 16:30:00 CST,Pinnacle,totals,Under,1.89,153.0,Prairie View Panthers,Miss Valley St Delta Devils
CBBM,NCAAB,0c1d3f06c6f3f17044162cfb50966947,2026-01-10 17:00:00 CST,BetOnline.ag,totals,Over,1.91,151.0,Drake Bulldogs,Belmont Bruins
CBBM,NCAAB,0c1d3f06c6f3f17044162cfb50966947,2026-01-10 17:00:00 CST,BetOnline.ag,totals,Under,1.91,151.0,Drake Bulldogs,Belmont Bruins
CBBM,NCAAB,0c1d3f06c6f3f17044162cfb50966947,2026-01-10 17:00:00 CST,FanDuel,totals,Over,1.87,150.5,Drake Bulldogs,Belmont Bruins
CBBM,NCAAB,0c1d3f06c6f3f17044162cfb50966947,2026-01-10 17:00:00 CST,FanDuel,totals,Under,1.95,150.5,Drake Bulldogs,Belmont Bruins
CBBM,NCAAB,0c1d3f06c6f3f17044162cfb50966947,2026-01-10 17:00:00 CST,BetUS,totals,Over,1.91,151.0,Drake Bulldogs,Belmont Bruins
CBBM,NCAAB,0c1d3f06c6f3f17044162cfb50966947,2026-01-10 17:00:00 CST,BetUS,totals,Under,1.91,151.0,Drake Bulldogs,Belmont Bruins
CBBM,NCAAB,0c1d3f06c6f3f17044162cfb50966947,2026-01-10 17:00:00 CST,Pinnacle,totals,Over,1.92,151.0,Drake Bulldogs,Belmont Bruins
CBBM,NCAAB,0c1d3f06c6f3f17044162cfb50966947,2026-01-10 17:00:00 CST,Pinnacle,totals,Under,1.9,151.0,Drake Bulldogs,Belmont Bruins
CBBM,NCAAB,38cc0306e16ca11acf0cc6fd8ae7bd72,2026-01-10 17:00:00 CST,BetOnline.ag,totals,Over,1.89,131.5,Bradley Braves,Northern Iowa Panthers
CBBM,NCAAB,38cc0306e16ca11acf0cc6fd8ae7bd72,2026-01-10 17:00:00 CST,BetOnline.ag,totals,Under,1.93,131.5,Bradley Braves,Northern Iowa Panthers
CBBM,NCAAB,38cc0306e16ca11acf0cc6fd8ae7bd72,2026-01-10 17:00:00 CST,FanDuel,totals,Over,1.91,131.5,Bradley Braves,Northern Iowa Panthers
CBBM,NCAAB,38cc0306e16ca11acf0cc6fd8ae7bd72,2026-01-10 17:00:00 CST,FanDuel,totals,Under,1.91,131.5,Bradley Braves,Northern Iowa Panthers
CBBM,NCAAB,38cc0306e16ca11acf0cc6fd8ae7bd72,2026-01-10 17:00:00 CST,BetUS,totals,Over,1.91,131.5,Bradley Braves,Northern Iowa Panthers
CBBM,NCAAB,38cc0306e16ca11acf0cc6fd8ae7bd72,2026-01-10 17:00:00 CST,BetUS,totals,Under,1.91,131.5,Bradley Braves,Northern Iowa Panthers
CBBM,NCAAB,38cc0306e16ca11acf0cc6fd8ae7bd72,2026-01-10 17:00:00 CST,Pinnacle,totals,Over,1.86,131.0,Bradley Braves,Northern Iowa Panthers
CBBM,NCAAB,38cc0306e16ca11acf0cc6fd8ae7bd72,2026-01-10 17:00:00 CST,Pinnacle,totals,Under,1.96,131.0,Bradley Braves,Northern Iowa Panthers
CBBM,NCAAB,c7ee46901a649689297738773fa6fdad,2026-01-10 17:00:00 CST,BetOnline.ag,totals,Over,1.91,144.0,East Texas A&M Lions,UT Rio Grande Valley Vaqueros
CBBM,NCAAB,c7ee46901a649689297738773fa6fdad,2026-01-10 17:00:00 CST,BetOnline.ag,totals,Under,1.91,144.0,East Texas A&M Lions,UT Rio Grande Valley Vaqueros
CBBM,NCAAB,c7ee46901a649689297738773fa6fdad,2026-01-10 17:00:00 CST,FanDuel,totals,Over,1.91,144.5,East Texas A&M Lions,UT Rio Grande Valley Vaqueros
CBBM,NCAAB,c7ee46901a649689297738773fa6fdad,2026-01-10 17:00:00 CST,FanDuel,totals,Under,1.89,144.5,East Texas A&M Lions,UT Rio Grande Valley Vaqueros
CBBM,NCAAB,c7ee46901a649689297738773fa6fdad,2026-01-10 17:00:00 CST,Pinnacle,totals,Over,1.88,142.5,East Texas A&M Lions,UT Rio Grande Valley Vaqueros
CBBM,NCAAB,c7ee46901a649689297738773fa6fdad,2026-01-10 17:00:00 CST,Pinnacle,totals,Under,1.9,142.5,East Texas A&M Lions,UT Rio Grande Valley Vaqueros
CBBM,NCAAB,1186d3a521349d9200a7032907c57964,2026-01-10 17:00:00 CST,BetOnline.ag,totals,Over,1.91,152.5,Florida A&M Rattlers,Southern Jaguars
CBBM,NCAAB,1186d3a521349d9200a7032907c57964,2026-01-10 17:00:00 CST,BetOnline.ag,totals,Under,1.91,152.5,Florida A&M Rattlers,Southern Jaguars
CBBM,NCAAB,1186d3a521349d9200a7032907c57964,2026-01-10 17:00:00 CST,FanDuel,totals,Over,1.95,153.5,Florida A&M Rattlers,Southern Jaguars
CBBM,NCAAB,1186d3a521349d9200a7032907c57964,2026-01-10 17:00:00 CST,FanDuel,totals,Under,1.87,153.5,Florida A&M Rattlers,Southern Jaguars
CBBM,NCAAB,1186d3a521349d9200a7032907c57964,2026-01-10 17:00:00 CST,Pinnacle,totals,Over,1.89,153.0,Florida A&M Rattlers,Southern Jaguars
CBBM,NCAAB,1186d3a521349d9200a7032907c57964,2026-01-10 17:00:00 CST,Pinnacle,totals,Under,1.89,153.0,Florida A&M Rattlers,Southern Jaguars
CBBM,NCAAB,a69cfb89bcfbfba603dbfdfd53ad1539,2026-01-10 17:00:00 CST,BetOnline.ag,totals,Over,1.95,137.5,Stephen F. Austin Lumberjacks,Houston Christian Huskies
CBBM,NCAAB,a69cfb89bcfbfba603dbfdfd53ad1539,2026-01-10 17:00:00 CST,BetOnline.ag,totals,Under,1.87,137.5,Stephen F. Austin Lumberjacks,Houston Christian Huskies
CBBM,NCAAB,a69cfb89bcfbfba603dbfdfd53ad1539,2026-01-10 17:00:00 CST,FanDuel,totals,Over,1.95,137.5,Stephen F. Austin Lumberjacks,Houston Christian Huskies
CBBM,NCAAB,a69cfb89bcfbfba603dbfdfd53ad1539,2026-01-10 17:00:00 CST,FanDuel,totals,Under,1.87,137.5,Stephen F. Austin Lumberjacks,Houston Christian Huskies
CBBM,NCAAB,a69cfb89bcfbfba603dbfdfd53ad1539,2026-01-10 17:00:00 CST,Pinnacle,totals,Over,1.93,136.5,Stephen F. Austin Lumberjacks,Houston Christian Huskies
CBBM,NCAAB,a69cfb89bcfbfba603dbfdfd53ad1539,2026-01-10 17:00:00 CST,Pinnacle,totals,Under,1.86,136.5,Stephen F. Austin Lumberjacks,Houston Christian Huskies
CBBM,NCAAB,5bc17f0cfd2da7daee0db934d1648639,2026-01-10 17:00:00 CST,BetOnline.ag,totals,Over,1.91,151.5,New Orleans Privateers,Nicholls St Colonels
CBBM,NCAAB,5bc17f0cfd2da7daee0db934d1648639,2026-01-10 17:00:00 CST,BetOnline.ag,totals,Under,1.91,151.5,New Orleans Privateers,Nicholls St Colonels
CBBM,NCAAB,5bc17f0cfd2da7daee0db934d1648639,2026-01-10 17:00:00 CST,FanDuel,totals,Over,1.89,151.5,New Orleans Privateers,Nicholls St Colonels
CBBM,NCAAB,5bc17f0cfd2da7daee0db934d1648639,2026-01-10 17:00:00 CST,FanDuel,totals,Under,1.94,151.5,New Orleans Privateers,Nicholls St Colonels
CBBM,NCAAB,5bc17f0cfd2da7daee0db934d1648639,2026-01-10 17:00:00 CST,Pinnacle,totals,Over,1.87,151.5,New Orleans Privateers,Nicholls St Colonels
CBBM,NCAAB,5bc17f0cfd2da7daee0db934d1648639,2026-01-10 17:00:00 CST,Pinnacle,totals,Under,1.92,151.5,New Orleans Privateers,Nicholls St Colonels
CBBM,NCAAB,d6cff7dc08ca512034111c863432abe2,2026-01-10 17:00:00 CST,BetOnline.ag,totals,Over,1.87,133.0,Stony Brook Seawolves,UNC Wilmington Seahawks
CBBM,NCAAB,d6cff7dc08ca512034111c863432abe2,2026-01-10 17:00:00 CST,BetOnline.ag,totals,Under,1.95,133.0,Stony Brook Seawolves,UNC Wilmington Seahawks
CBBM,NCAAB,d6cff7dc08ca512034111c863432abe2,2026-01-10 17:00:00 CST,FanDuel,totals,Over,1.91,133.5,Stony Brook Seawolves,UNC Wilmington Seahawks
CBBM,NCAAB,d6cff7dc08ca512034111c863432abe2,2026-01-10 17:00:00 CST,FanDuel,totals,Under,1.91,133.5,Stony Brook Seawolves,UNC Wilmington Seahawks
CBBM,NCAAB,d6cff7dc08ca512034111c863432abe2,2026-01-10 17:00:00 CST,BetUS,totals,Over,1.91,134.0,Stony Brook Seawolves,UNC Wilmington Seahawks
CBBM,NCAAB,d6cff7dc08ca512034111c863432abe2,2026-01-10 17:00:00 CST,BetUS,totals,Under,1.91,134.0,Stony Brook Seawolves,UNC Wilmington Seahawks
CBBM,NCAAB,d6cff7dc08ca512034111c863432abe2,2026-01-10 17:00:00 CST,Pinnacle,totals,Over,1.88,133.5,Stony Brook Seawolves,UNC Wilmington Seahawks
CBBM,NCAAB,d6cff7dc08ca512034111c863432abe2,2026-01-10 17:00:00 CST,Pinnacle,totals,Under,1.93,133.5,Stony Brook Seawolves,UNC Wilmington Seahawks
CBBM,NCAAB,7e48f73a5be078edc643ce4afccb4d38,2026-01-10 17:00:02 CST,FanDuel,totals,Over,1.91,133.5,Notre Dame Fighting Irish,Clemson Tigers
CBBM,NCAAB,7e48f73a5be078edc643ce4afccb4d38,2026-01-10 17:00:02 CST,FanDuel,totals,Under,1.91,133.5,Notre Dame Fighting Irish,Clemson Tigers
CBBM,NCAAB,7e48f73a5be078edc643ce4afccb4d38,2026-01-10 17:00:02 CST,BetOnline.ag,totals,Over,1.89,133.5,Notre Dame Fighting Irish,Clemson Tigers
CBBM,NCAAB,7e48f73a5be078edc643ce4afccb4d38,2026-01-10 17:00:02 CST,BetOnline.ag,totals,Under,1.93,133.5,Notre Dame Fighting Irish,Clemson Tigers
CBBM,NCAAB,7e48f73a5be078edc643ce4afccb4d38,2026-01-10 17:00:02 CST,Pinnacle,totals,Over,1.89,134.0,Notre Dame Fighting Irish,Clemson Tigers
CBBM,NCAAB,7e48f73a5be078edc643ce4afccb4d38,2026-01-10 17:00:02 CST,Pinnacle,totals,Under,1.93,134.0,Notre Dame Fighting Irish,Clemson Tigers
CBBM,NCAAB,7e48f73a5be078edc643ce4afccb4d38,2026-01-10 17:00:02 CST,BetUS,totals,Over,1.91,134.0,Notre Dame Fighting Irish,Clemson Tigers
CBBM,NCAAB,7e48f73a5be078edc643ce4afccb4d38,2026-01-10 17:00:02 CST,BetUS,totals,Under,1.91,134.0,Notre Dame Fighting Irish,Clemson Tigers
