sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
CBBM,NCAAB,7c345ee52cd573053a6e1abdfab59195,2026-01-10 15:00:32 CST,Pinnacle,spreads,Xavier Musketeers,1.89,-11.5,Xavier Musketeers,Providence Friars
CBBM,NCAAB,c93406ae3fd96a965a558f8d246f46db,2026-01-10 15:01:43 CST,FanDuel,spreads,La Salle Explorers,1.91,21.5,La Salle Explorers,Saint Louis Billikens
CBBM,NCAAB,c93406ae3fd96a965a558f8d246f46db,2026-01-10 15:01:43 CST,FanDuel,spreads,Saint Louis Billikens,1.85,-21.5,La Salle Explorers,Saint Louis Billikens
CBBM,NCAAB,619ad8bdeda99efdab572a6f1c353b5e,2026-01-10 15:02:16 CST,FanDuel,spreads,Georgia St Panthers,1.87,9.5,Georgia St Panthers,Marshall Thundering Herd
CBBM,NCAAB,619ad8bdeda99efdab572a6f1c353b5e,2026-01-10 15:02:16 CST,FanDuel,spreads,Marshall Thundering Herd,1.88,-9.5,Georgia St Panthers,Marshall Thundering Herd
CBBM,NCAAB,7fdb92943d37d5a5a2dee0733a3c67df,2026-01-10 15:02:21 CST,FanDuel,spreads,American Eagles,1.93,11.5,American Eagles,Holy Cross Crusaders
CBBM,NCAAB,7fdb92943d37d5a5a2dee0733a3c67df,2026-01-10 15:02:21 CST,FanDuel,spreads,Holy Cross Crusaders,1.83,-11.5,American Eagles,Holy Cross Crusaders
CBBM,NCAAB,93b2eca94c9d76d56b1811eb3aba9610,2026-01-10 15:02:29 CST,FanDuel,spreads,Central Arkansas Bears,1.88,2.5,Eastern Kentucky Colonels,Central Arkansas Bears
CBBM,NCAAB,93b2eca94c9d76d56b1811eb3aba9610,2026-01-10 15:02:29 CST,FanDuel,spreads,Eastern Kentucky Colonels,1.88,-2.5,Eastern Kentucky Colonels,Central Arkansas Bears
CBBM,NCAAB,930d752e08fa50923d9a68f32b05e077,2026-01-10 15:02:38 CST,FanDuel,spreads,James Madison Dukes,1.87,6.5,James Madison Dukes,Old Dominion Monarchs
CBBM,NCAAB,930d752e08fa50923d9a68f32b05e077,2026-01-10 15:02:38 CST,FanDuel,spreads,Old Dominion Monarchs,1.88,-6.5,James Madison Dukes,Old Dominion Monarchs
CBBM,NCAAB,98fb12a9a724f59fdce17afe29eb014c,2026-01-10 15:02:39 CST,FanDuel,spreads,Murray St Racers,1.83,-11.5,Murray St Racers,Valparaiso Beacons
CBBM,NCAAB,98fb12a9a724f59fdce17afe29eb014c,2026-01-10 15:02:39 CST,FanDuel,spreads,Valparaiso Beacons,1.93,11.5,Murray St Racers,Valparaiso Beacons
CBBM,NCAAB,8774ff46422a3046d4b772ef8ca5aad8,2026-01-10 15:02:54 CST,FanDuel,spreads,East Tennessee St Buccaneers,1.85,-18.5,East Tennessee St Buccaneers,UNC Greensboro Spartans
CBBM,NCAAB,8774ff46422a3046d4b772ef8ca5aad8,2026-01-10 15:02:54 CST,FanDuel,spreads,UNC Greensboro Spartans,1.91,18.5,East Tennessee St Buccaneers,UNC Greensboro Spartans
CBBM,NCAAB,beca83913f7b19f0385d2edeba613389,2026-01-10 15:03:46 CST,FanDuel,spreads,Utah Tech Trailblazers,1.91,13.5,Utah Valley Wolverines,Utah Tech Trailblazers
CBBM,NCAAB,beca83913f7b19f0385d2edeba613389,2026-01-10 15:03:46 CST,FanDuel,spreads,Utah Valley Wolverines,1.85,-13.5,Utah Valley Wolverines,Utah Tech Trailblazers
CBBM,NCAAB,93ffe437985b6ac16742da524c6c9667,2026-01-10 15:03:50 CST,FanDuel,spreads,Florida Gulf Coast Eagles,1.88,5.5,Florida Gulf Coast Eagles,Lipscomb Bisons
CBBM,NCAAB,93ffe437985b6ac16742da524c6c9667,2026-01-10 15:03:50 CST,FanDuel,spreads,Lipscomb Bisons,1.87,-5.5,Florida Gulf Coast Eagles,Lipscomb Bisons
CBBM,NCAAB,c24a2647e5f394abf69cb5b36cf9cb50,2026-01-10 15:04:18 CST,FanDuel,spreads,UTEP Miners,1.98,1.5,UTEP Miners,Western Kentucky Hilltoppers
CBBM,NCAAB,c24a2647e5f394abf69cb5b36cf9cb50,2026-01-10 15:04:18 CST,FanDuel,spreads,Western Kentucky Hilltoppers,1.78,-1.5,UTEP Miners,Western Kentucky Hilltoppers
CBBM,NCAAB,11dac14de6d47c05153e4dbb8c7f8c35,2026-01-10 15:05:27 CST,FanDuel,spreads,Alabama St Hornets,1.85,2.5,Alabama St Hornets,Jackson St Tigers
CBBM,NCAAB,11dac14de6d47c05153e4dbb8c7f8c35,2026-01-10 15:05:27 CST,FanDuel,spreads,Jackson St Tigers,1.91,-2.5,Alabama St Hornets,Jackson St Tigers
CBBM,NCAAB,b293078ff7493c5727dfb04708eb291e,2026-01-10 15:05:40 CST,FanDuel,spreads,California Golden Bears,1.96,1.5,Virginia Tech Hokies,California Golden Bears
CBBM,NCAAB,b293078ff7493c5727dfb04708eb291e,2026-01-10 15:05:40 CST,FanDuel,spreads,Virginia Tech Hokies,1.8,-1.5,Virginia Tech Hokies,California Golden Bears
CBBM,NCAAB,b293078ff7493c5727dfb04708eb291e,2026-01-10 15:05:40 CST,Pinnacle,spreads,California Golden Bears,1.88,1.0,Virginia Tech Hokies,California Golden Bears
CBBM,NCAAB,b293078ff7493c5727dfb04708eb291e,2026-01-10 15:05:40 CST,Pinnacle,spreads,Virginia Tech Hokies,1.86,-1.0,Virginia Tech Hokies,California Golden Bears
CBBM,NCAAB,ca016965c376ce33183ba5b82d768e3d,2026-01-10 15:06:49 CST,FanDuel,spreads,LIU Sharks,1.88,-11.5,LIU Sharks,St. Francis (PA) Red Flash
CBBM,NCAAB,ca016965c376ce33183ba5b82d768e3d,2026-01-10 15:06:49 CST,FanDuel,spreads,St. Francis (PA) Red Flash,1.88,11.5,LIU Sharks,St. Francis (PA) Red Flash
CBBM,NCAAB,c9617f3d4f6aecb543f30fff3ce3d7a9,2026-01-10 15:10:35 CST,FanDuel,spreads,Arizona Wildcats,1.82,-15.5,TCU Horned Frogs,Arizona Wildcats
CBBM,NCAAB,c9617f3d4f6aecb543f30fff3ce3d7a9,2026-01-10 15:10:35 CST,FanDuel,spreads,TCU Horned Frogs,1.93,15.5,TCU Horned Frogs,Arizona Wildcats
CBBM,NCAAB,d1e5bc98ceca9c7208835d8b2030732e,2026-01-10 15:30:00 CST,FanDuel,spreads,Arkansas-Little Rock Trojans,1.78,-4.5,Lindenwood Lions,Arkansas-Little Rock Trojans
CBBM,NCAAB,d1e5bc98ceca9c7208835d8b2030732e,2026-01-10 15:30:00 CST,FanDuel,spreads,Lindenwood Lions,1.98,4.5,Lindenwood Lions,Arkansas-Little Rock Trojans
CBBM,NCAAB,ac714b95b2777cf4a5078172640c13e7,2026-01-10 15:30:00 CST,FanDuel,spreads,Chattanooga Mocs,1.83,-18.5,Chattanooga Mocs,Samford Bulldogs
CBBM,NCAAB,ac714b95b2777cf4a5078172640c13e7,2026-01-10 15:30:00 CST,FanDuel,spreads,Samford Bulldogs,1.93,18.5,Chattanooga Mocs,Samford Bulldogs
CBBM,NCAAB,f4cd736cf694916de2f24fb482c5160c,2026-01-10 15:30:00 CST,FanDuel,spreads,Eastern Illinois Panthers,1.88,-5.5,Eastern Illinois Panthers,Tennessee St Tigers
CBBM,NCAAB,f4cd736cf694916de2f24fb482c5160c,2026-01-10 15:30:00 CST,FanDuel,spreads,Tennessee St Tigers,1.88,5.5,Eastern Illinois Panthers,Tennessee St Tigers
CBBM,NCAAB,5c98b3d32baf2a7f808e877d411daf2a,2026-01-10 15:30:00 CST,FanDuel,spreads,Tennessee Tech Golden Eagles,1.96,3.5,Western Illinois Leathernecks,Tennessee Tech Golden Eagles
CBBM,NCAAB,5c98b3d32baf2a7f808e877d411daf2a,2026-01-10 15:30:00 CST,FanDuel,spreads,Western Illinois Leathernecks,1.8,-3.5,Western Illinois Leathernecks,Tennessee Tech Golden Eagles
CBBM,NCAAB,5c582d6f8c0d18490013ab088f37dcae,2026-01-10 15:33:28 CST,FanDuel,spreads,Northwestern St Demons,1.85,6.5,Northwestern St Demons,Texas A&M-CC Islanders
CBBM,NCAAB,5c582d6f8c0d18490013ab088f37dcae,2026-01-10 15:33:28 CST,FanDuel,spreads,Texas A&M-CC Islanders,1.91,-6.5,Northwestern St Demons,Texas A&M-CC Islanders
CBBM,NCAAB,0b293c8920a7a06fab2e150d89607489,2026-01-10 15:36:53 CST,FanDuel,spreads,Delaware St Hornets,1.78,5.5,Delaware St Hornets,Norfolk St Spartans
CBBM,NCAAB,0b293c8920a7a06fab2e150d89607489,2026-01-10 15:36:53 CST,FanDuel,spreads,Norfolk St Spartans,1.98,-5.5,Delaware St Hornets,Norfolk St Spartans
CBBM,NCAAB,57a5c71cd0b619eb1cb99258ccca4917,2026-01-10 15:54:10 CST,FanDuel,spreads,Howard Bison,1.98,-2.5,Maryland-Eastern Shore Hawks,Howard Bison
CBBM,NCAAB,57a5c71cd0b619eb1cb99258ccca4917,2026-01-10 15:54:10 CST,FanDuel,spreads,Maryland-Eastern Shore Hawks,1.78,2.5,Maryland-Eastern Shore Hawks,Howard Bison
CBBM,NCAAB,e8181023cc7d9b34bdd70b5865116721,2026-01-10 16:00:00 CST,FanDuel,spreads,Bucknell Bison,1.88,-2.5,Bucknell Bison,Loyola (MD) Greyhounds
CBBM,NCAAB,e8181023cc7d9b34bdd70b5865116721,2026-01-10 16:00:00 CST,FanDuel,spreads,Loyola (MD) Greyhounds,1.88,2.5,Bucknell Bison,Loyola (MD) Greyhounds
CBBM,NCAAB,78af248c8ef9e44f2d049009e1c0680a,2026-01-10 16:00:00 CST,FanDuel,spreads,McNeese Cowboys,1.88,-22.5,McNeese Cowboys,SE Louisiana Lions
CBBM,NCAAB,78af248c8ef9e44f2d049009e1c0680a,2026-01-10 16:00:00 CST,FanDuel,spreads,SE Louisiana Lions,1.88,22.5,McNeese Cowboys,SE Louisiana Lions
CBBM,NCAAB,f65a43f09fdbaa5d8711218f6f5a0872,2026-01-10 16:02:17 CST,FanDuel,spreads,Tulane Green Wave,1.88,-16.5,UTSA Roadrunners,Tulane Green Wave
CBBM,NCAAB,f65a43f09fdbaa5d8711218f6f5a0872,2026-01-10 16:02:17 CST,FanDuel,spreads,UTSA Roadrunners,1.87,16.5,UTSA Roadrunners,Tulane Green Wave
CBBM,NCAAB,8fe3d1353097e1c93062a29c5dd44c6d,2026-01-10 16:02:22 CST,FanDuel,spreads,Illinois St Redbirds,1.82,-6.5,Illinois St Redbirds,UIC Flames
CBBM,NCAAB,8fe3d1353097e1c93062a29c5dd44c6d,2026-01-10 16:02:22 CST,FanDuel,spreads,UIC Flames,1.94,6.5,Illinois St Redbirds,UIC Flames
CBBM,NCAAB,07f13952758dacc63fd0977857a8799f,2026-01-10 16:02:27 CST,FanDuel,spreads,Charleston Cougars,1.85,-12.5,Charleston Cougars,Hampton Pirates
CBBM,NCAAB,07f13952758dacc63fd0977857a8799f,2026-01-10 16:02:27 CST,FanDuel,spreads,Hampton Pirates,1.91,12.5,Charleston Cougars,Hampton Pirates
CBBM,NCAAB,936375fa5a35f3777afc37e02560ecf3,2026-01-10 16:02:36 CST,FanDuel,spreads,Florida Int'l Golden Panthers,1.93,7.5,Missouri St Bears,Florida Int'l Golden Panthers
CBBM,NCAAB,936375fa5a35f3777afc37e02560ecf3,2026-01-10 16:02:36 CST,FanDuel,spreads,Missouri St Bears,1.83,-7.5,Missouri St Bears,Florida Int'l Golden Panthers
CBBM,NCAAB,9625dc5523888bfb494b561995c81517,2026-01-10 16:02:55 CST,FanDuel,spreads,Cal Poly Mustangs,1.85,9.5,Cal Poly Mustangs,UC Davis Aggies
CBBM,NCAAB,9625dc5523888bfb494b561995c81517,2026-01-10 16:02:55 CST,FanDuel,spreads,UC Davis Aggies,1.91,-9.5,Cal Poly Mustangs,UC Davis Aggies
CBBM,NCAAB,b45444e8e03131721cc5177babefc32f,2026-01-10 16:03:20 CST,FanDuel,spreads,Eastern Washington Eagles,1.8,2.5,Eastern Washington Eagles,Montana Grizzlies
CBBM,NCAAB,b45444e8e03131721cc5177babefc32f,2026-01-10 16:03:20 CST,FanDuel,spreads,Montana Grizzlies,1.96,-2.5,Eastern Washington Eagles,Montana Grizzlies
CBBM,NCAAB,f2beb7c8c18eada6a8d0fff27b9259cb,2026-01-10 16:03:53 CST,FanDuel,spreads,Jacksonville St Gamecocks,1.93,8.5,Kennesaw St Owls,Jacksonville St Gamecocks
CBBM,NCAAB,f2beb7c8c18eada6a8d0fff27b9259cb,2026-01-10 16:03:53 CST,FanDuel,spreads,Kennesaw St Owls,1.83,-8.5,Kennesaw St Owls,Jacksonville St Gamecocks
CBBM,NCAAB,62bd2e06038911ea5a28bfe2785b2c60,2026-01-10 16:03:56 CST,FanDuel,spreads,Portland St Vikings,1.93,-10.5,Portland St Vikings,Sacramento St Hornets
CBBM,NCAAB,62bd2e06038911ea5a28bfe2785b2c60,2026-01-10 16:03:56 CST,FanDuel,spreads,Sacramento St Hornets,1.83,10.5,Portland St Vikings,Sacramento St Hornets
CBBM,NCAAB,03941431628702a76e1a48a241260943,2026-01-10 16:05:42 CST,FanDuel,spreads,Saint Mary's Gaels,1.83,-24.5,Saint Mary's Gaels,Washington St Cougars
CBBM,NCAAB,03941431628702a76e1a48a241260943,2026-01-10 16:05:42 CST,FanDuel,spreads,Washington St Cougars,1.91,24.5,Saint Mary's Gaels,Washington St Cougars
CBBM,NCAAB,238dfdc10daa9993d8cf2b91cc6de762,2026-01-10 16:08:42 CST,FanDuel,spreads,Coppin St Eagles,1.83,-2.5,Coppin St Eagles,North Carolina Central Eagles
CBBM,NCAAB,238dfdc10daa9993d8cf2b91cc6de762,2026-01-10 16:08:42 CST,FanDuel,spreads,North Carolina Central Eagles,1.93,2.5,Coppin St Eagles,North Carolina Central Eagles
CBBM,NCAAB,520724c187380fd0c4c1fd28931cbc2a,2026-01-10 16:30:00 CST,BetOnline.ag,spreads,Alabama A&M Bulldogs,1.91,-9.0,Alabama A&M Bulldogs,Alcorn St Braves
CBBM,NCAAB,520724c187380fd0c4c1fd28931cbc2a,2026-01-10 16:30:00 CST,BetOnline.ag,spreads,Alcorn St Braves,1.91,9.0,Alabama A&M Bulldogs,Alcorn St Braves
CBBM,NCAAB,520724c187380fd0c4c1fd28931cbc2a,2026-01-10 16:30:00 CST,FanDuel,spreads,Alabama A&M Bulldogs,1.89,-9.5,Alabama A&M Bulldogs,Alcorn St Braves
CBBM,NCAAB,520724c187380fd0c4c1fd28931cbc2a,2026-01-10 16:30:00 CST,FanDuel,spreads,Alcorn St Braves,1.93,9.5,Alabama A&M Bulldogs,Alcorn St Braves
CBBM,NCAAB,a449f0cfdf85ba59d3d6020157c043c5,2026-01-10 16:30:00 CST,BetOnline.ag,spreads,Arkansas-Pine Bluff Golden Lions,1.98,-1.0,Texas Southern Tigers,Arkansas-Pine Bluff Golden Lions
CBBM,NCAAB,a449f0cfdf85ba59d3d6020157c043c5,2026-01-10 16:30:00 CST,BetOnline.ag,spreads,Texas Southern Tigers,1.85,1.0,Texas Southern Tigers,Arkansas-Pine Bluff Golden Lions
CBBM,NCAAB,a449f0cfdf85ba59d3d6020157c043c5,2026-01-10 16:30:00 CST,FanDuel,spreads,Arkansas-Pine Bluff Golden Lions,1.85,2.5,Texas Southern Tigers,Arkansas-Pine Bluff Golden Lions
CBBM,NCAAB,a449f0cfdf85ba59d3d6020157c043c5,2026-01-10 16:30:00 CST,FanDuel,spreads,Texas Southern Tigers,1.91,-2.5,Texas Southern Tigers,Arkansas-Pine Bluff Golden Lions
CBBM,NCAAB,d050a0f7f2befa83f0c38e0e4d177794,2026-01-10 16:30:00 CST,BetOnline.ag,spreads,Bethune-Cookman Wildcats,1.91,-3.5,Bethune-Cookman Wildcats,Grambling St Tigers
CBBM,NCAAB,d050a0f7f2befa83f0c38e0e4d177794,2026-01-10 16:30:00 CST,BetOnline.ag,spreads,Grambling St Tigers,1.91,3.5,Bethune-Cookman Wildcats,Grambling St Tigers
CBBM,NCAAB,d050a0f7f2befa83f0c38e0e4d177794,2026-01-10 16:30:00 CST,FanDuel,spreads,Bethune-Cookman Wildcats,1.91,-3.5,Bethune-Cookman Wildcats,Grambling St Tigers
CBBM,NCAAB,d050a0f7f2befa83f0c38e0e4d177794,2026-01-10 16:30:00 CST,FanDuel,spreads,Grambling St Tigers,1.91,3.5,Bethune-Cookman Wildcats,Grambling St Tigers
CBBM,NCAAB,d050a0f7f2befa83f0c38e0e4d177794,2026-01-10 16:30:00 CST,Pinnacle,spreads,Bethune-Cookman Wildcats,1.98,-4.0,Bethune-Cookman Wildcats,Grambling St Tigers
CBBM,NCAAB,d050a0f7f2befa83f0c38e0e4d177794,2026-01-10 16:30:00 CST,Pinnacle,spreads,Grambling St Tigers,1.84,4.0,Bethune-Cookman Wildcats,Grambling St Tigers
CBBM,NCAAB,8a71a8619b801c37e88b3022e71930a9,2026-01-10 16:30:00 CST,BetOnline.ag,spreads,Miss Valley St Delta Devils,1.91,18.0,Prairie View Panthers,Miss Valley St Delta Devils
CBBM,NCAAB,8a71a8619b801c37e88b3022e71930a9,2026-01-10 16:30:00 CST,BetOnline.ag,spreads,Prairie View Panthers,1.91,-18.0,Prairie View Panthers,Miss Valley St Delta Devils
CBBM,NCAAB,8a71a8619b801c37e88b3022e71930a9,2026-01-10 16:30:00 CST,FanDuel,spreads,Miss Valley St Delta Devils,1.93,18.5,Prairie View Panthers,Miss Valley St Delta Devils
CBBM,NCAAB,8a71a8619b801c37e88b3022e71930a9,2026-01-10 16:30:00 CST,FanDuel,spreads,Prairie View Panthers,1.89,-18.5,Prairie View Panthers,Miss Valley St Delta Devils
CBBM,NCAAB,8a71a8619b801c37e88b3022e71930a9,2026-01-10 16:30:00 CST,Pinnacle,spreads,Miss Valley St Delta Devils,1.88,18.5,Prairie View Panthers,Miss Valley St Delta Devils
CBBM,NCAAB,8a71a8619b801c37e88b3022e71930a9,2026-01-10 16:30:00 CST,Pinnacle,spreads,Prairie View Panthers,1.94,-18.5,Prairie View Panthers,Miss Valley St Delta Devils
CBBM,NCAAB,0c1d3f06c6f3f17044162cfb50966947,2026-01-10 17:00:00 CST,BetOnline.ag,spreads,Belmont Bruins,1.89,-4.5,Drake Bulldogs,Belmont Bruins
CBBM,NCAAB,0c1d3f06c6f3f17044162cfb50966947,2026-01-10 17:00:00 CST,BetOnline.ag,spreads,Drake Bulldogs,1.93,4.5,Drake Bulldogs,Belmont Bruins
CBBM,NCAAB,0c1d3f06c6f3f17044162cfb50966947,2026-01-10 17:00:00 CST,FanDuel,spreads,Belmont Bruins,1.91,-4.5,Drake Bulldogs,Belmont Bruins
CBBM,NCAAB,0c1d3f06c6f3f17044162cfb50966947,2026-01-10 17:00:00 CST,FanDuel,spreads,Drake Bulldogs,1.91,4.5,Drake Bulldogs,Belmont Bruins
CBBM,NCAAB,0c1d3f06c6f3f17044162cfb50966947,2026-01-10 17:00:00 CST,BetUS,spreads,Belmont Bruins,1.91,-4.5,Drake Bulldogs,Belmont Bruins
CBBM,NCAAB,0c1d3f06c6f3f17044162cfb50966947,2026-01-10 17:00:00 CST,BetUS,spreads,Drake Bulldogs,1.91,4.5,Drake Bulldogs,Belmont Bruins
CBBM,NCAAB,0c1d3f06c6f3f17044162cfb50966947,2026-01-10 17:00:00 CST,Pinnacle,spreads,Belmont Bruins,1.93,-4.5,Drake Bulldogs,Belmont Bruins
CBBM,NCAAB,0c1d3f06c6f3f17044162cfb50966947,2026-01-10 17:00:00 CST,Pinnacle,spreads,Drake Bulldogs,1.93,4.5,Drake Bulldogs,Belmont Bruins
CBBM,NCAAB,38cc0306e16ca11acf0cc6fd8ae7bd72,2026-01-10 17:00:00 CST,BetOnline.ag,spreads,Bradley Braves,1.87,-4.0,Bradley Braves,Northern Iowa Panthers
CBBM,NCAAB,38cc0306e16ca11acf0cc6fd8ae7bd72,2026-01-10 17:00:00 CST,BetOnline.ag,spreads,Northern Iowa Panthers,1.95,4.0,Bradley Braves,Northern Iowa Panthers
CBBM,NCAAB,38cc0306e16ca11acf0cc6fd8ae7bd72,2026-01-10 17:00:00 CST,FanDuel,spreads,Bradley Braves,1.88,-4.5,Bradley Braves,Northern Iowa Panthers
CBBM,NCAAB,38cc0306e16ca11acf0cc6fd8ae7bd72,2026-01-10 17:00:00 CST,FanDuel,spreads,Northern Iowa Panthers,1.94,4.5,Bradley Braves,Northern Iowa Panthers
CBBM,NCAAB,38cc0306e16ca11acf0cc6fd8ae7bd72,2026-01-10 17:00:00 CST,BetUS,spreads,Bradley Braves,1.91,-4.5,Bradley Braves,Northern Iowa Panthers
CBBM,NCAAB,38cc0306e16ca11acf0cc6fd8ae7bd72,2026-01-10 17:00:00 CST,BetUS,spreads,Northern Iowa Panthers,1.91,4.5,Bradley Braves,Northern Iowa Panthers
CBBM,NCAAB,38cc0306e16ca11acf0cc6fd8ae7bd72,2026-01-10 17:00:00 CST,Pinnacle,spreads,Bradley Braves,1.99,-5.0,Bradley Braves,Northern Iowa Panthers
CBBM,NCAAB,38cc0306e16ca11acf0cc6fd8ae7bd72,2026-01-10 17:00:00 CST,Pinnacle,spreads,Northern Iowa Panthers,1.87,5.0,Bradley Braves,Northern Iowa Panthers
CBBM,NCAAB,c7ee46901a649689297738773fa6fdad,2026-01-10 17:00:00 CST,BetOnline.ag,spreads,East Texas A&M Lions,1.98,3.0,East Texas A&M Lions,UT Rio Grande Valley Vaqueros
CBBM,NCAAB,c7ee46901a649689297738773fa6fdad,2026-01-10 17:00:00 CST,BetOnline.ag,spreads,UT Rio Grande Valley Vaqueros,1.85,-3.0,East Texas A&M Lions,UT Rio Grande Valley Vaqueros
CBBM,NCAAB,c7ee46901a649689297738773fa6fdad,2026-01-10 17:00:00 CST,FanDuel,spreads,East Texas A&M Lions,1.95,3.5,East Texas A&M Lions,UT Rio Grande Valley Vaqueros
CBBM,NCAAB,c7ee46901a649689297738773fa6fdad,2026-01-10 17:00:00 CST,FanDuel,spreads,UT Rio Grande Valley Vaqueros,1.87,-3.5,East Texas A&M Lions,UT Rio Grande Valley Vaqueros
CBBM,NCAAB,c7ee46901a649689297738773fa6fdad,2026-01-10 17:00:00 CST,Pinnacle,spreads,East Texas A&M Lions,1.89,4.0,East Texas A&M Lions,UT Rio Grande Valley Vaqueros
CBBM,NCAAB,c7ee46901a649689297738773fa6fdad,2026-01-10 17:00:00 CST,Pinnacle,spreads,UT Rio Grande Valley Vaqueros,1.93,-4.0,East Texas A&M Lions,UT Rio Grande Valley Vaqueros
CBBM,NCAAB,1186d3a521349d9200a7032907c57964,2026-01-10 17:00:00 CST,BetOnline.ag,spreads,Florida A&M Rattlers,1.95,4.5,Florida A&M Rattlers,Southern Jaguars
CBBM,NCAAB,1186d3a521349d9200a7032907c57964,2026-01-10 17:00:00 CST,BetOnline.ag,spreads,Southern Jaguars,1.87,-4.5,Florida A&M Rattlers,Southern Jaguars
CBBM,NCAAB,1186d3a521349d9200a7032907c57964,2026-01-10 17:00:00 CST,FanDuel,spreads,Florida A&M Rattlers,1.89,4.5,Florida A&M Rattlers,Southern Jaguars
CBBM,NCAAB,1186d3a521349d9200a7032907c57964,2026-01-10 17:00:00 CST,FanDuel,spreads,Southern Jaguars,1.93,-4.5,Florida A&M Rattlers,Southern Jaguars
CBBM,NCAAB,1186d3a521349d9200a7032907c57964,2026-01-10 17:00:00 CST,Pinnacle,spreads,Florida A&M Rattlers,1.99,3.5,Florida A&M Rattlers,Southern Jaguars
CBBM,NCAAB,1186d3a521349d9200a7032907c57964,2026-01-10 17:00:00 CST,Pinnacle,spreads,Southern Jaguars,1.83,-3.5,Florida A&M Rattlers,Southern Jaguars
CBBM,NCAAB,a69cfb89bcfbfba603dbfdfd53ad1539,2026-01-10 17:00:00 CST,BetOnline.ag,spreads,Houston Christian Huskies,1.91,11.5,Stephen F. Austin Lumberjacks,Houston Christian Huskies
CBBM,NCAAB,a69cfb89bcfbfba603dbfdfd53ad1539,2026-01-10 17:00:00 CST,BetOnline.ag,spreads,Stephen F. Austin Lumberjacks,1.91,-11.5,Stephen F. Austin Lumberjacks,Houston Christian Huskies
CBBM,NCAAB,a69cfb89bcfbfba603dbfdfd53ad1539,2026-01-10 17:00:00 CST,FanDuel,spreads,Houston Christian Huskies,1.98,11.5,Stephen F. Austin Lumberjacks,Houston Christian Huskies
CBBM,NCAAB,a69cfb89bcfbfba603dbfdfd53ad1539,2026-01-10 17:00:00 CST,FanDuel,spreads,Stephen F. Austin Lumberjacks,1.83,-11.5,Stephen F. Austin Lumberjacks,Houston Christian Huskies
CBBM,NCAAB,a69cfb89bcfbfba603dbfdfd53ad1539,2026-01-10 17:00:00 CST,Pinnacle,spreads,Houston Christian Huskies,1.86,12.0,Stephen F. Austin Lumberjacks,Houston Christian Huskies
CBBM,NCAAB,a69cfb89bcfbfba603dbfdfd53ad1539,2026-01-10 17:00:00 CST,Pinnacle,spreads,Stephen F. Austin Lumberjacks,1.95,-12.0,Stephen F. Austin Lumberjacks,Houston Christian Huskies
