sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
CBBM,,9aced47f69e22d6259e3b6f72c4512cb,2025-12-08 18:00:00 CST,BetOnline.ag,spreads,Charleston Southern Buccaneers,1.91,-9.0,Charleston Southern Buccaneers,South Carolina St Bulldogs
CBBM,,9aced47f69e22d6259e3b6f72c4512cb,2025-12-08 18:00:00 CST,BetOnline.ag,spreads,South Carolina St Bulldogs,1.91,9.0,Charleston Southern Buccaneers,South Carolina St Bulldogs
CBBM,,9aced47f69e22d6259e3b6f72c4512cb,2025-12-08 18:00:00 CST,BetOnline.ag,totals,Over,1.91,154.0,Charleston Southern Buccaneers,South Carolina St Bulldogs
CBBM,,9aced47f69e22d6259e3b6f72c4512cb,2025-12-08 18:00:00 CST,BetOnline.ag,totals,Under,1.91,154.0,Charleston Southern Buccaneers,South Carolina St Bulldogs
CBBM,,9aced47f69e22d6259e3b6f72c4512cb,2025-12-08 18:00:00 CST,BetUS,h2h,Charleston Southern Buccaneers,1.21,,Charleston Southern Buccaneers,South Carolina St Bulldogs
CBBM,,9aced47f69e22d6259e3b6f72c4512cb,2025-12-08 18:00:00 CST,BetUS,h2h,South Carolina St Bulldogs,4.75,,Charleston Southern Buccaneers,South Carolina St Bulldogs
CBBM,,9aced47f69e22d6259e3b6f72c4512cb,2025-12-08 18:00:00 CST,BetUS,spreads,Charleston Southern Buccaneers,1.91,-9.0,Charleston Southern Buccaneers,South Carolina St Bulldogs
CBBM,,9aced47f69e22d6259e3b6f72c4512cb,2025-12-08 18:00:00 CST,BetUS,spreads,South Carolina St Bulldogs,1.91,9.0,Charleston Southern Buccaneers,South Carolina St Bulldogs
CBBM,,9aced47f69e22d6259e3b6f72c4512cb,2025-12-08 18:00:00 CST,BetUS,totals,Over,1.91,154.0,Charleston Southern Buccaneers,South Carolina St Bulldogs
CBBM,,9aced47f69e22d6259e3b6f72c4512cb,2025-12-08 18:00:00 CST,BetUS,totals,Under,1.91,154.0,Charleston Southern Buccaneers,South Carolina St Bulldogs
CBBM,,9aced47f69e22d6259e3b6f72c4512cb,2025-12-08 18:00:00 CST,Pinnacle,h2h,Charleston Southern Buccaneers,1.22,,Charleston Southern Buccaneers,South Carolina St Bulldogs
CBBM,,9aced47f69e22d6259e3b6f72c4512cb,2025-12-08 18:00:00 CST,Pinnacle,h2h,South Carolina St Bulldogs,4.33,,Charleston Southern Buccaneers,South Carolina St Bulldogs
CBBM,,9aced47f69e22d6259e3b6f72c4512cb,2025-12-08 18:00:00 CST,Pinnacle,spreads,Charleston Southern Buccaneers,1.85,-8.5,Charleston Southern Buccaneers,South Carolina St Bulldogs
CBBM,,9aced47f69e22d6259e3b6f72c4512cb,2025-12-08 18:00:00 CST,Pinnacle,spreads,South Carolina St Bulldogs,1.97,8.5,Charleston Southern Buccaneers,South Carolina St Bulldogs
CBBM,,9aced47f69e22d6259e3b6f72c4512cb,2025-12-08 18:00:00 CST,Pinnacle,totals,Over,1.88,154.5,Charleston Southern Buccaneers,South Carolina St Bulldogs
CBBM,,9aced47f69e22d6259e3b6f72c4512cb,2025-12-08 18:00:00 CST,Pinnacle,totals,Under,1.86,154.5,Charleston Southern Buccaneers,South Carolina St Bulldogs
CBBM,,6c57b4ca2e6a5a614aae803284e20085,2025-12-08 19:00:00 CST,FanDuel,h2h,Grambling St Tigers,3.8,,Southern Miss Golden Eagles,Grambling St Tigers
CBBM,,6c57b4ca2e6a5a614aae803284e20085,2025-12-08 19:00:00 CST,FanDuel,h2h,Southern Miss Golden Eagles,1.27,,Southern Miss Golden Eagles,Grambling St Tigers
CBBM,,6c57b4ca2e6a5a614aae803284e20085,2025-12-08 19:00:00 CST,FanDuel,spreads,Grambling St Tigers,1.85,8.5,Southern Miss Golden Eagles,Grambling St Tigers
CBBM,,6c57b4ca2e6a5a614aae803284e20085,2025-12-08 19:00:00 CST,FanDuel,spreads,Southern Miss Golden Eagles,1.96,-8.5,Southern Miss Golden Eagles,Grambling St Tigers
CBBM,,6c57b4ca2e6a5a614aae803284e20085,2025-12-08 19:00:00 CST,FanDuel,totals,Over,1.95,141.5,Southern Miss Golden Eagles,Grambling St Tigers
CBBM,,6c57b4ca2e6a5a614aae803284e20085,2025-12-08 19:00:00 CST,FanDuel,totals,Under,1.87,141.5,Southern Miss Golden Eagles,Grambling St Tigers
CBBM,,6c57b4ca2e6a5a614aae803284e20085,2025-12-08 19:00:00 CST,BetOnline.ag,h2h,Grambling St Tigers,4.16,,Southern Miss Golden Eagles,Grambling St Tigers
CBBM,,6c57b4ca2e6a5a614aae803284e20085,2025-12-08 19:00:00 CST,BetOnline.ag,h2h,Southern Miss Golden Eagles,1.25,,Southern Miss Golden Eagles,Grambling St Tigers
CBBM,,6c57b4ca2e6a5a614aae803284e20085,2025-12-08 19:00:00 CST,BetOnline.ag,spreads,Grambling St Tigers,1.97,7.5,Southern Miss Golden Eagles,Grambling St Tigers
CBBM,,6c57b4ca2e6a5a614aae803284e20085,2025-12-08 19:00:00 CST,BetOnline.ag,spreads,Southern Miss Golden Eagles,1.85,-7.5,Southern Miss Golden Eagles,Grambling St Tigers
CBBM,,6c57b4ca2e6a5a614aae803284e20085,2025-12-08 19:00:00 CST,BetOnline.ag,totals,Over,1.87,141.0,Southern Miss Golden Eagles,Grambling St Tigers
CBBM,,6c57b4ca2e6a5a614aae803284e20085,2025-12-08 19:00:00 CST,BetOnline.ag,totals,Under,1.95,141.0,Southern Miss Golden Eagles,Grambling St Tigers
CBBM,,6c57b4ca2e6a5a614aae803284e20085,2025-12-08 19:00:00 CST,BetUS,h2h,Grambling St Tigers,4.2,,Southern Miss Golden Eagles,Grambling St Tigers
CBBM,,6c57b4ca2e6a5a614aae803284e20085,2025-12-08 19:00:00 CST,BetUS,h2h,Southern Miss Golden Eagles,1.25,,Southern Miss Golden Eagles,Grambling St Tigers
CBBM,,6c57b4ca2e6a5a614aae803284e20085,2025-12-08 19:00:00 CST,BetUS,spreads,Grambling St Tigers,1.91,8.0,Southern Miss Golden Eagles,Grambling St Tigers
CBBM,,6c57b4ca2e6a5a614aae803284e20085,2025-12-08 19:00:00 CST,BetUS,spreads,Southern Miss Golden Eagles,1.91,-8.0,Southern Miss Golden Eagles,Grambling St Tigers
CBBM,,6c57b4ca2e6a5a614aae803284e20085,2025-12-08 19:00:00 CST,BetUS,totals,Over,1.91,141.0,Southern Miss Golden Eagles,Grambling St Tigers
CBBM,,6c57b4ca2e6a5a614aae803284e20085,2025-12-08 19:00:00 CST,BetUS,totals,Under,1.91,141.0,Southern Miss Golden Eagles,Grambling St Tigers
CBBM,,6c57b4ca2e6a5a614aae803284e20085,2025-12-08 19:00:00 CST,Pinnacle,h2h,Grambling St Tigers,3.75,,Southern Miss Golden Eagles,Grambling St Tigers
CBBM,,6c57b4ca2e6a5a614aae803284e20085,2025-12-08 19:00:00 CST,Pinnacle,h2h,Southern Miss Golden Eagles,1.28,,Southern Miss Golden Eagles,Grambling St Tigers
CBBM,,6c57b4ca2e6a5a614aae803284e20085,2025-12-08 19:00:00 CST,Pinnacle,spreads,Grambling St Tigers,1.93,7.5,Southern Miss Golden Eagles,Grambling St Tigers
CBBM,,6c57b4ca2e6a5a614aae803284e20085,2025-12-08 19:00:00 CST,Pinnacle,spreads,Southern Miss Golden Eagles,1.88,-7.5,Southern Miss Golden Eagles,Grambling St Tigers
CBBM,,6c57b4ca2e6a5a614aae803284e20085,2025-12-08 19:00:00 CST,Pinnacle,totals,Over,1.88,142.0,Southern Miss Golden Eagles,Grambling St Tigers
CBBM,,6c57b4ca2e6a5a614aae803284e20085,2025-12-08 19:00:00 CST,Pinnacle,totals,Under,1.86,142.0,Southern Miss Golden Eagles,Grambling St Tigers
CBBM,,e376767087aa37a69853cab09dfd8759,2025-12-08 19:00:00 CST,FanDuel,h2h,Incarnate Word Cardinals,1.78,,New Orleans Privateers,Incarnate Word Cardinals
CBBM,,e376767087aa37a69853cab09dfd8759,2025-12-08 19:00:00 CST,FanDuel,h2h,New Orleans Privateers,2.06,,New Orleans Privateers,Incarnate Word Cardinals
CBBM,,e376767087aa37a69853cab09dfd8759,2025-12-08 19:00:00 CST,FanDuel,spreads,Incarnate Word Cardinals,1.93,-1.5,New Orleans Privateers,Incarnate Word Cardinals
CBBM,,e376767087aa37a69853cab09dfd8759,2025-12-08 19:00:00 CST,FanDuel,spreads,New Orleans Privateers,1.89,1.5,New Orleans Privateers,Incarnate Word Cardinals
CBBM,,e376767087aa37a69853cab09dfd8759,2025-12-08 19:00:00 CST,FanDuel,totals,Over,1.89,148.5,New Orleans Privateers,Incarnate Word Cardinals
CBBM,,e376767087aa37a69853cab09dfd8759,2025-12-08 19:00:00 CST,FanDuel,totals,Under,1.93,148.5,New Orleans Privateers,Incarnate Word Cardinals
CBBM,,e376767087aa37a69853cab09dfd8759,2025-12-08 19:00:00 CST,BetOnline.ag,h2h,Incarnate Word Cardinals,1.81,,New Orleans Privateers,Incarnate Word Cardinals
CBBM,,e376767087aa37a69853cab09dfd8759,2025-12-08 19:00:00 CST,BetOnline.ag,h2h,New Orleans Privateers,2.04,,New Orleans Privateers,Incarnate Word Cardinals
CBBM,,e376767087aa37a69853cab09dfd8759,2025-12-08 19:00:00 CST,BetOnline.ag,spreads,Incarnate Word Cardinals,1.87,-1.0,New Orleans Privateers,Incarnate Word Cardinals
CBBM,,e376767087aa37a69853cab09dfd8759,2025-12-08 19:00:00 CST,BetOnline.ag,spreads,New Orleans Privateers,1.95,1.0,New Orleans Privateers,Incarnate Word Cardinals
CBBM,,e376767087aa37a69853cab09dfd8759,2025-12-08 19:00:00 CST,BetOnline.ag,totals,Over,1.86,148.5,New Orleans Privateers,Incarnate Word Cardinals
CBBM,,e376767087aa37a69853cab09dfd8759,2025-12-08 19:00:00 CST,BetOnline.ag,totals,Under,1.96,148.5,New Orleans Privateers,Incarnate Word Cardinals
CBBM,,e376767087aa37a69853cab09dfd8759,2025-12-08 19:00:00 CST,BetUS,h2h,Incarnate Word Cardinals,1.8,,New Orleans Privateers,Incarnate Word Cardinals
CBBM,,e376767087aa37a69853cab09dfd8759,2025-12-08 19:00:00 CST,BetUS,h2h,New Orleans Privateers,2.05,,New Orleans Privateers,Incarnate Word Cardinals
CBBM,,e376767087aa37a69853cab09dfd8759,2025-12-08 19:00:00 CST,BetUS,spreads,Incarnate Word Cardinals,1.91,-1.5,New Orleans Privateers,Incarnate Word Cardinals
CBBM,,e376767087aa37a69853cab09dfd8759,2025-12-08 19:00:00 CST,BetUS,spreads,New Orleans Privateers,1.91,1.5,New Orleans Privateers,Incarnate Word Cardinals
CBBM,,e376767087aa37a69853cab09dfd8759,2025-12-08 19:00:00 CST,BetUS,totals,Over,1.91,148.5,New Orleans Privateers,Incarnate Word Cardinals
CBBM,,e376767087aa37a69853cab09dfd8759,2025-12-08 19:00:00 CST,BetUS,totals,Under,1.91,148.5,New Orleans Privateers,Incarnate Word Cardinals
CBBM,,e376767087aa37a69853cab09dfd8759,2025-12-08 19:00:00 CST,Pinnacle,h2h,Incarnate Word Cardinals,1.84,,New Orleans Privateers,Incarnate Word Cardinals
CBBM,,e376767087aa37a69853cab09dfd8759,2025-12-08 19:00:00 CST,Pinnacle,h2h,New Orleans Privateers,1.98,,New Orleans Privateers,Incarnate Word Cardinals
CBBM,,e376767087aa37a69853cab09dfd8759,2025-12-08 19:00:00 CST,Pinnacle,spreads,Incarnate Word Cardinals,1.89,-1.0,New Orleans Privateers,Incarnate Word Cardinals
CBBM,,e376767087aa37a69853cab09dfd8759,2025-12-08 19:00:00 CST,Pinnacle,spreads,New Orleans Privateers,1.93,1.0,New Orleans Privateers,Incarnate Word Cardinals
CBBM,,e376767087aa37a69853cab09dfd8759,2025-12-08 19:00:00 CST,Pinnacle,totals,Over,1.85,148.5,New Orleans Privateers,Incarnate Word Cardinals
CBBM,,e376767087aa37a69853cab09dfd8759,2025-12-08 19:00:00 CST,Pinnacle,totals,Under,1.88,148.5,New Orleans Privateers,Incarnate Word Cardinals
CBBM,,1f65cf2314a8279af67ac7bedbb04fe7,2025-12-08 19:00:00 CST,FanDuel,spreads,Kansas St Wildcats,1.91,-37.5,Kansas St Wildcats,Miss Valley St Delta Devils
CBBM,,1f65cf2314a8279af67ac7bedbb04fe7,2025-12-08 19:00:00 CST,FanDuel,spreads,Miss Valley St Delta Devils,1.91,37.5,Kansas St Wildcats,Miss Valley St Delta Devils
CBBM,,1f65cf2314a8279af67ac7bedbb04fe7,2025-12-08 19:00:00 CST,FanDuel,totals,Over,1.87,158.5,Kansas St Wildcats,Miss Valley St Delta Devils
CBBM,,1f65cf2314a8279af67ac7bedbb04fe7,2025-12-08 19:00:00 CST,FanDuel,totals,Under,1.95,158.5,Kansas St Wildcats,Miss Valley St Delta Devils
CBBM,,1f65cf2314a8279af67ac7bedbb04fe7,2025-12-08 19:00:00 CST,BetOnline.ag,spreads,Kansas St Wildcats,1.87,-37.5,Kansas St Wildcats,Miss Valley St Delta Devils
CBBM,,1f65cf2314a8279af67ac7bedbb04fe7,2025-12-08 19:00:00 CST,BetOnline.ag,spreads,Miss Valley St Delta Devils,1.95,37.5,Kansas St Wildcats,Miss Valley St Delta Devils
CBBM,,1f65cf2314a8279af67ac7bedbb04fe7,2025-12-08 19:00:00 CST,BetOnline.ag,totals,Over,1.91,158.5,Kansas St Wildcats,Miss Valley St Delta Devils
CBBM,,1f65cf2314a8279af67ac7bedbb04fe7,2025-12-08 19:00:00 CST,BetOnline.ag,totals,Under,1.91,158.5,Kansas St Wildcats,Miss Valley St Delta Devils
CBBM,,1f65cf2314a8279af67ac7bedbb04fe7,2025-12-08 19:00:00 CST,BetUS,spreads,Kansas St Wildcats,1.87,-37.5,Kansas St Wildcats,Miss Valley St Delta Devils
CBBM,,1f65cf2314a8279af67ac7bedbb04fe7,2025-12-08 19:00:00 CST,BetUS,spreads,Miss Valley St Delta Devils,1.95,37.5,Kansas St Wildcats,Miss Valley St Delta Devils
CBBM,,1f65cf2314a8279af67ac7bedbb04fe7,2025-12-08 19:00:00 CST,BetUS,totals,Over,1.91,158.5,Kansas St Wildcats,Miss Valley St Delta Devils
CBBM,,1f65cf2314a8279af67ac7bedbb04fe7,2025-12-08 19:00:00 CST,BetUS,totals,Under,1.91,158.5,Kansas St Wildcats,Miss Valley St Delta Devils
CBBM,,1f65cf2314a8279af67ac7bedbb04fe7,2025-12-08 19:00:00 CST,Pinnacle,spreads,Kansas St Wildcats,1.88,-37.5,Kansas St Wildcats,Miss Valley St Delta Devils
CBBM,,1f65cf2314a8279af67ac7bedbb04fe7,2025-12-08 19:00:00 CST,Pinnacle,spreads,Miss Valley St Delta Devils,1.93,37.5,Kansas St Wildcats,Miss Valley St Delta Devils
CBBM,,1f65cf2314a8279af67ac7bedbb04fe7,2025-12-08 19:00:00 CST,Pinnacle,totals,Over,1.91,159.0,Kansas St Wildcats,Miss Valley St Delta Devils
CBBM,,1f65cf2314a8279af67ac7bedbb04fe7,2025-12-08 19:00:00 CST,Pinnacle,totals,Under,1.83,159.0,Kansas St Wildcats,Miss Valley St Delta Devils
CBBM,,b9e1fcdb9cb4b3338870c228adbd02b3,2025-12-08 19:00:00 CST,FanDuel,h2h,Southern Jaguars,21.0,,Texas Longhorns,Southern Jaguars
CBBM,,b9e1fcdb9cb4b3338870c228adbd02b3,2025-12-08 19:00:00 CST,FanDuel,h2h,Texas Longhorns,1.01,,Texas Longhorns,Southern Jaguars
CBBM,,b9e1fcdb9cb4b3338870c228adbd02b3,2025-12-08 19:00:00 CST,FanDuel,spreads,Southern Jaguars,1.89,21.5,Texas Longhorns,Southern Jaguars
CBBM,,b9e1fcdb9cb4b3338870c228adbd02b3,2025-12-08 19:00:00 CST,FanDuel,spreads,Texas Longhorns,1.93,-21.5,Texas Longhorns,Southern Jaguars
CBBM,,b9e1fcdb9cb4b3338870c228adbd02b3,2025-12-08 19:00:00 CST,FanDuel,totals,Over,1.96,155.5,Texas Longhorns,Southern Jaguars
CBBM,,b9e1fcdb9cb4b3338870c228adbd02b3,2025-12-08 19:00:00 CST,FanDuel,totals,Under,1.85,155.5,Texas Longhorns,Southern Jaguars
CBBM,,b9e1fcdb9cb4b3338870c228adbd02b3,2025-12-08 19:00:00 CST,BetOnline.ag,spreads,Southern Jaguars,1.95,20.5,Texas Longhorns,Southern Jaguars
CBBM,,b9e1fcdb9cb4b3338870c228adbd02b3,2025-12-08 19:00:00 CST,BetOnline.ag,spreads,Texas Longhorns,1.87,-20.5,Texas Longhorns,Southern Jaguars
CBBM,,b9e1fcdb9cb4b3338870c228adbd02b3,2025-12-08 19:00:00 CST,BetOnline.ag,totals,Over,1.87,155.0,Texas Longhorns,Southern Jaguars
CBBM,,b9e1fcdb9cb4b3338870c228adbd02b3,2025-12-08 19:00:00 CST,BetOnline.ag,totals,Under,1.95,155.0,Texas Longhorns,Southern Jaguars
CBBM,,b9e1fcdb9cb4b3338870c228adbd02b3,2025-12-08 19:00:00 CST,BetUS,spreads,Southern Jaguars,1.91,21.5,Texas Longhorns,Southern Jaguars
CBBM,,b9e1fcdb9cb4b3338870c228adbd02b3,2025-12-08 19:00:00 CST,BetUS,spreads,Texas Longhorns,1.91,-21.5,Texas Longhorns,Southern Jaguars
CBBM,,b9e1fcdb9cb4b3338870c228adbd02b3,2025-12-08 19:00:00 CST,BetUS,totals,Over,1.91,155.0,Texas Longhorns,Southern Jaguars
CBBM,,b9e1fcdb9cb4b3338870c228adbd02b3,2025-12-08 19:00:00 CST,BetUS,totals,Under,1.91,155.0,Texas Longhorns,Southern Jaguars
CBBM,,b9e1fcdb9cb4b3338870c228adbd02b3,2025-12-08 19:00:00 CST,Pinnacle,spreads,Southern Jaguars,1.98,21.0,Texas Longhorns,Southern Jaguars
CBBM,,b9e1fcdb9cb4b3338870c228adbd02b3,2025-12-08 19:00:00 CST,Pinnacle,spreads,Texas Longhorns,1.84,-21.0,Texas Longhorns,Southern Jaguars
CBBM,,b9e1fcdb9cb4b3338870c228adbd02b3,2025-12-08 19:00:00 CST,Pinnacle,totals,Over,1.86,154.5,Texas Longhorns,Southern Jaguars
CBBM,,b9e1fcdb9cb4b3338870c228adbd02b3,2025-12-08 19:00:00 CST,Pinnacle,totals,Under,1.88,154.5,Texas Longhorns,Southern Jaguars
