sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
CBB,,f335faa9ed4e12739d35f808e54d1726,2025-11-25 12:00:00 CST,FanDuel,totals,Under,1.82,141.5,Rutgers Scarlet Knights,Notre Dame Fighting Irish
CBB,,f335faa9ed4e12739d35f808e54d1726,2025-11-25 12:00:00 CST,ESPN BET,h2h,Notre Dame Fighting Irish,1.13,,Rutgers Scarlet Knights,Notre Dame Fighting Irish
CBB,,f335faa9ed4e12739d35f808e54d1726,2025-11-25 12:00:00 CST,ESPN BET,h2h,Rutgers Scarlet Knights,5.0,,Rutgers Scarlet Knights,Notre Dame Fighting Irish
CBB,,f335faa9ed4e12739d35f808e54d1726,2025-11-25 12:00:00 CST,ESPN BET,spreads,Notre Dame Fighting Irish,1.87,-9.5,Rutgers Scarlet Knights,Notre Dame Fighting Irish
CBB,,f335faa9ed4e12739d35f808e54d1726,2025-11-25 12:00:00 CST,ESPN BET,spreads,Rutgers Scarlet Knights,1.87,9.5,Rutgers Scarlet Knights,Notre Dame Fighting Irish
CBB,,f335faa9ed4e12739d35f808e54d1726,2025-11-25 12:00:00 CST,ESPN BET,totals,Over,1.87,141.5,Rutgers Scarlet Knights,Notre Dame Fighting Irish
CBB,,f335faa9ed4e12739d35f808e54d1726,2025-11-25 12:00:00 CST,ESPN BET,totals,Under,1.87,141.5,Rutgers Scarlet Knights,Notre Dame Fighting Irish
CBB,,f335faa9ed4e12739d35f808e54d1726,2025-11-25 12:00:00 CST,BetMGM,h2h,Notre Dame Fighting Irish,1.15,,Rutgers Scarlet Knights,Notre Dame Fighting Irish
CBB,,f335faa9ed4e12739d35f808e54d1726,2025-11-25 12:00:00 CST,BetMGM,h2h,Rutgers Scarlet Knights,5.25,,Rutgers Scarlet Knights,Notre Dame Fighting Irish
CBB,,f335faa9ed4e12739d35f808e54d1726,2025-11-25 12:00:00 CST,BetMGM,spreads,Notre Dame Fighting Irish,1.8,-8.5,Rutgers Scarlet Knights,Notre Dame Fighting Irish
CBB,,f335faa9ed4e12739d35f808e54d1726,2025-11-25 12:00:00 CST,BetMGM,spreads,Rutgers Scarlet Knights,1.95,8.5,Rutgers Scarlet Knights,Notre Dame Fighting Irish
CBB,,f335faa9ed4e12739d35f808e54d1726,2025-11-25 12:00:00 CST,BetMGM,totals,Over,1.87,143.5,Rutgers Scarlet Knights,Notre Dame Fighting Irish
CBB,,f335faa9ed4e12739d35f808e54d1726,2025-11-25 12:00:00 CST,BetMGM,totals,Under,1.87,143.5,Rutgers Scarlet Knights,Notre Dame Fighting Irish
CBB,,f335faa9ed4e12739d35f808e54d1726,2025-11-25 12:00:00 CST,Pinnacle,h2h,Notre Dame Fighting Irish,1.07,,Rutgers Scarlet Knights,Notre Dame Fighting Irish
CBB,,f335faa9ed4e12739d35f808e54d1726,2025-11-25 12:00:00 CST,Pinnacle,h2h,Rutgers Scarlet Knights,10.45,,Rutgers Scarlet Knights,Notre Dame Fighting Irish
CBB,,f335faa9ed4e12739d35f808e54d1726,2025-11-25 12:00:00 CST,Pinnacle,spreads,Notre Dame Fighting Irish,1.85,-12.5,Rutgers Scarlet Knights,Notre Dame Fighting Irish
CBB,,f335faa9ed4e12739d35f808e54d1726,2025-11-25 12:00:00 CST,Pinnacle,spreads,Rutgers Scarlet Knights,2.0,12.5,Rutgers Scarlet Knights,Notre Dame Fighting Irish
CBB,,f335faa9ed4e12739d35f808e54d1726,2025-11-25 12:00:00 CST,Pinnacle,totals,Over,1.94,133.5,Rutgers Scarlet Knights,Notre Dame Fighting Irish
CBB,,f335faa9ed4e12739d35f808e54d1726,2025-11-25 12:00:00 CST,Pinnacle,totals,Under,1.91,133.5,Rutgers Scarlet Knights,Notre Dame Fighting Irish
CBB,,7cdc5820b4e518b9bddb60b6b3d194d9,2025-11-25 12:02:22 CST,DraftKings,spreads,East Carolina Pirates,1.83,31.5,Michigan St Spartans,East Carolina Pirates
CBB,,7cdc5820b4e518b9bddb60b6b3d194d9,2025-11-25 12:02:22 CST,DraftKings,spreads,Michigan St Spartans,1.91,-31.5,Michigan St Spartans,East Carolina Pirates
CBB,,7cdc5820b4e518b9bddb60b6b3d194d9,2025-11-25 12:02:22 CST,DraftKings,totals,Over,1.87,145.5,Michigan St Spartans,East Carolina Pirates
CBB,,7cdc5820b4e518b9bddb60b6b3d194d9,2025-11-25 12:02:22 CST,DraftKings,totals,Under,1.87,145.5,Michigan St Spartans,East Carolina Pirates
CBB,,7cdc5820b4e518b9bddb60b6b3d194d9,2025-11-25 12:02:22 CST,ESPN BET,spreads,East Carolina Pirates,1.91,30.5,Michigan St Spartans,East Carolina Pirates
CBB,,7cdc5820b4e518b9bddb60b6b3d194d9,2025-11-25 12:02:22 CST,ESPN BET,spreads,Michigan St Spartans,1.83,-30.5,Michigan St Spartans,East Carolina Pirates
CBB,,7cdc5820b4e518b9bddb60b6b3d194d9,2025-11-25 12:02:22 CST,ESPN BET,totals,Over,1.87,147.5,Michigan St Spartans,East Carolina Pirates
CBB,,7cdc5820b4e518b9bddb60b6b3d194d9,2025-11-25 12:02:22 CST,ESPN BET,totals,Under,1.87,147.5,Michigan St Spartans,East Carolina Pirates
CBB,,7cdc5820b4e518b9bddb60b6b3d194d9,2025-11-25 12:02:22 CST,FanDuel,spreads,East Carolina Pirates,1.89,28.5,Michigan St Spartans,East Carolina Pirates
CBB,,7cdc5820b4e518b9bddb60b6b3d194d9,2025-11-25 12:02:22 CST,FanDuel,spreads,Michigan St Spartans,1.85,-28.5,Michigan St Spartans,East Carolina Pirates
CBB,,7cdc5820b4e518b9bddb60b6b3d194d9,2025-11-25 12:02:22 CST,FanDuel,totals,Over,1.82,145.5,Michigan St Spartans,East Carolina Pirates
CBB,,7cdc5820b4e518b9bddb60b6b3d194d9,2025-11-25 12:02:22 CST,FanDuel,totals,Under,1.93,145.5,Michigan St Spartans,East Carolina Pirates
CBB,,7cdc5820b4e518b9bddb60b6b3d194d9,2025-11-25 12:02:22 CST,Pinnacle,spreads,East Carolina Pirates,1.97,29.0,Michigan St Spartans,East Carolina Pirates
CBB,,7cdc5820b4e518b9bddb60b6b3d194d9,2025-11-25 12:02:22 CST,Pinnacle,spreads,Michigan St Spartans,1.85,-29.0,Michigan St Spartans,East Carolina Pirates
CBB,,7cdc5820b4e518b9bddb60b6b3d194d9,2025-11-25 12:02:22 CST,Pinnacle,totals,Over,1.95,145.5,Michigan St Spartans,East Carolina Pirates
CBB,,7cdc5820b4e518b9bddb60b6b3d194d9,2025-11-25 12:02:22 CST,Pinnacle,totals,Under,1.87,145.5,Michigan St Spartans,East Carolina Pirates
CBB,,7cdc5820b4e518b9bddb60b6b3d194d9,2025-11-25 12:02:22 CST,BetMGM,h2h,East Carolina Pirates,34.0,,Michigan St Spartans,East Carolina Pirates
CBB,,7cdc5820b4e518b9bddb60b6b3d194d9,2025-11-25 12:02:22 CST,BetMGM,h2h,Michigan St Spartans,1.01,,Michigan St Spartans,East Carolina Pirates
CBB,,7cdc5820b4e518b9bddb60b6b3d194d9,2025-11-25 12:02:22 CST,BetMGM,spreads,East Carolina Pirates,1.85,31.5,Michigan St Spartans,East Carolina Pirates
CBB,,7cdc5820b4e518b9bddb60b6b3d194d9,2025-11-25 12:02:22 CST,BetMGM,spreads,Michigan St Spartans,1.91,-31.5,Michigan St Spartans,East Carolina Pirates
CBB,,7cdc5820b4e518b9bddb60b6b3d194d9,2025-11-25 12:02:22 CST,BetMGM,totals,Over,1.85,143.5,Michigan St Spartans,East Carolina Pirates
CBB,,7cdc5820b4e518b9bddb60b6b3d194d9,2025-11-25 12:02:22 CST,BetMGM,totals,Under,1.91,143.5,Michigan St Spartans,East Carolina Pirates
CBB,,67870be5b8e3723b3bbabacd3edd1639,2025-11-25 12:30:00 CST,FanDuel,h2h,Jacksonville Dolphins,4.6,,Jacksonville Dolphins,Pacific Tigers
CBB,,67870be5b8e3723b3bbabacd3edd1639,2025-11-25 12:30:00 CST,FanDuel,h2h,Pacific Tigers,1.19,,Jacksonville Dolphins,Pacific Tigers
CBB,,67870be5b8e3723b3bbabacd3edd1639,2025-11-25 12:30:00 CST,FanDuel,spreads,Jacksonville Dolphins,1.96,6.5,Jacksonville Dolphins,Pacific Tigers
CBB,,67870be5b8e3723b3bbabacd3edd1639,2025-11-25 12:30:00 CST,FanDuel,spreads,Pacific Tigers,1.78,-6.5,Jacksonville Dolphins,Pacific Tigers
CBB,,67870be5b8e3723b3bbabacd3edd1639,2025-11-25 12:30:00 CST,FanDuel,totals,Over,1.8,116.5,Jacksonville Dolphins,Pacific Tigers
CBB,,67870be5b8e3723b3bbabacd3edd1639,2025-11-25 12:30:00 CST,FanDuel,totals,Under,1.94,116.5,Jacksonville Dolphins,Pacific Tigers
CBB,,67870be5b8e3723b3bbabacd3edd1639,2025-11-25 12:30:00 CST,DraftKings,h2h,Jacksonville Dolphins,4.1,,Jacksonville Dolphins,Pacific Tigers
CBB,,67870be5b8e3723b3bbabacd3edd1639,2025-11-25 12:30:00 CST,DraftKings,h2h,Pacific Tigers,1.22,,Jacksonville Dolphins,Pacific Tigers
CBB,,67870be5b8e3723b3bbabacd3edd1639,2025-11-25 12:30:00 CST,DraftKings,spreads,Jacksonville Dolphins,1.87,7.5,Jacksonville Dolphins,Pacific Tigers
CBB,,67870be5b8e3723b3bbabacd3edd1639,2025-11-25 12:30:00 CST,DraftKings,spreads,Pacific Tigers,1.87,-7.5,Jacksonville Dolphins,Pacific Tigers
CBB,,67870be5b8e3723b3bbabacd3edd1639,2025-11-25 12:30:00 CST,DraftKings,totals,Over,1.91,118.5,Jacksonville Dolphins,Pacific Tigers
CBB,,67870be5b8e3723b3bbabacd3edd1639,2025-11-25 12:30:00 CST,DraftKings,totals,Under,1.83,118.5,Jacksonville Dolphins,Pacific Tigers
CBB,,67870be5b8e3723b3bbabacd3edd1639,2025-11-25 12:30:00 CST,ESPN BET,h2h,Jacksonville Dolphins,3.9,,Jacksonville Dolphins,Pacific Tigers
CBB,,67870be5b8e3723b3bbabacd3edd1639,2025-11-25 12:30:00 CST,ESPN BET,h2h,Pacific Tigers,1.21,,Jacksonville Dolphins,Pacific Tigers
CBB,,67870be5b8e3723b3bbabacd3edd1639,2025-11-25 12:30:00 CST,ESPN BET,spreads,Jacksonville Dolphins,1.91,6.5,Jacksonville Dolphins,Pacific Tigers
CBB,,67870be5b8e3723b3bbabacd3edd1639,2025-11-25 12:30:00 CST,ESPN BET,spreads,Pacific Tigers,1.83,-6.5,Jacksonville Dolphins,Pacific Tigers
CBB,,67870be5b8e3723b3bbabacd3edd1639,2025-11-25 12:30:00 CST,ESPN BET,totals,Over,1.87,118.5,Jacksonville Dolphins,Pacific Tigers
CBB,,67870be5b8e3723b3bbabacd3edd1639,2025-11-25 12:30:00 CST,ESPN BET,totals,Under,1.87,118.5,Jacksonville Dolphins,Pacific Tigers
CBB,,2c480d6139c07c53a293c683626bd76e,2025-11-25 12:30:42 CST,DraftKings,h2h,San José St Spartans,6.2,,San José St Spartans,Tulsa Golden Hurricane
CBB,,2c480d6139c07c53a293c683626bd76e,2025-11-25 12:30:42 CST,DraftKings,h2h,Tulsa Golden Hurricane,1.12,,San José St Spartans,Tulsa Golden Hurricane
CBB,,2c480d6139c07c53a293c683626bd76e,2025-11-25 12:30:42 CST,DraftKings,spreads,San José St Spartans,1.87,10.5,San José St Spartans,Tulsa Golden Hurricane
CBB,,2c480d6139c07c53a293c683626bd76e,2025-11-25 12:30:42 CST,DraftKings,spreads,Tulsa Golden Hurricane,1.87,-10.5,San José St Spartans,Tulsa Golden Hurricane
CBB,,2c480d6139c07c53a293c683626bd76e,2025-11-25 12:30:42 CST,DraftKings,totals,Over,1.95,153.5,San José St Spartans,Tulsa Golden Hurricane
CBB,,2c480d6139c07c53a293c683626bd76e,2025-11-25 12:30:42 CST,DraftKings,totals,Under,1.8,153.5,San José St Spartans,Tulsa Golden Hurricane
CBB,,2c480d6139c07c53a293c683626bd76e,2025-11-25 12:30:42 CST,ESPN BET,h2h,San José St Spartans,5.75,,San José St Spartans,Tulsa Golden Hurricane
CBB,,2c480d6139c07c53a293c683626bd76e,2025-11-25 12:30:42 CST,ESPN BET,h2h,Tulsa Golden Hurricane,1.1,,San José St Spartans,Tulsa Golden Hurricane
CBB,,2c480d6139c07c53a293c683626bd76e,2025-11-25 12:30:42 CST,ESPN BET,spreads,San José St Spartans,1.83,10.5,San José St Spartans,Tulsa Golden Hurricane
CBB,,2c480d6139c07c53a293c683626bd76e,2025-11-25 12:30:42 CST,ESPN BET,spreads,Tulsa Golden Hurricane,1.91,-10.5,San José St Spartans,Tulsa Golden Hurricane
CBB,,2c480d6139c07c53a293c683626bd76e,2025-11-25 12:30:42 CST,ESPN BET,totals,Over,1.91,153.5,San José St Spartans,Tulsa Golden Hurricane
CBB,,2c480d6139c07c53a293c683626bd76e,2025-11-25 12:30:42 CST,ESPN BET,totals,Under,1.83,153.5,San José St Spartans,Tulsa Golden Hurricane
CBB,,2c480d6139c07c53a293c683626bd76e,2025-11-25 12:30:42 CST,FanDuel,h2h,San José St Spartans,6.6,,San José St Spartans,Tulsa Golden Hurricane
CBB,,2c480d6139c07c53a293c683626bd76e,2025-11-25 12:30:42 CST,FanDuel,h2h,Tulsa Golden Hurricane,1.1,,San José St Spartans,Tulsa Golden Hurricane
CBB,,2c480d6139c07c53a293c683626bd76e,2025-11-25 12:30:42 CST,FanDuel,spreads,San José St Spartans,1.85,9.5,San José St Spartans,Tulsa Golden Hurricane
CBB,,2c480d6139c07c53a293c683626bd76e,2025-11-25 12:30:42 CST,FanDuel,spreads,Tulsa Golden Hurricane,1.89,-9.5,San José St Spartans,Tulsa Golden Hurricane
CBB,,2c480d6139c07c53a293c683626bd76e,2025-11-25 12:30:42 CST,FanDuel,totals,Over,1.85,152.5,San José St Spartans,Tulsa Golden Hurricane
CBB,,2c480d6139c07c53a293c683626bd76e,2025-11-25 12:30:42 CST,FanDuel,totals,Under,1.89,152.5,San José St Spartans,Tulsa Golden Hurricane
CBB,,2c480d6139c07c53a293c683626bd76e,2025-11-25 12:30:42 CST,Pinnacle,h2h,San José St Spartans,6.24,,San José St Spartans,Tulsa Golden Hurricane
CBB,,2c480d6139c07c53a293c683626bd76e,2025-11-25 12:30:42 CST,Pinnacle,h2h,Tulsa Golden Hurricane,1.11,,San José St Spartans,Tulsa Golden Hurricane
CBB,,2c480d6139c07c53a293c683626bd76e,2025-11-25 12:30:42 CST,Pinnacle,spreads,San José St Spartans,1.85,11.0,San José St Spartans,Tulsa Golden Hurricane
CBB,,2c480d6139c07c53a293c683626bd76e,2025-11-25 12:30:42 CST,Pinnacle,spreads,Tulsa Golden Hurricane,1.88,-11.0,San José St Spartans,Tulsa Golden Hurricane
CBB,,2c480d6139c07c53a293c683626bd76e,2025-11-25 12:30:42 CST,Pinnacle,totals,Over,1.83,156.5,San José St Spartans,Tulsa Golden Hurricane
CBB,,2c480d6139c07c53a293c683626bd76e,2025-11-25 12:30:42 CST,Pinnacle,totals,Under,1.91,156.5,San José St Spartans,Tulsa Golden Hurricane
CBB,,2c480d6139c07c53a293c683626bd76e,2025-11-25 12:30:42 CST,BetMGM,h2h,San José St Spartans,5.75,,San José St Spartans,Tulsa Golden Hurricane
CBB,,2c480d6139c07c53a293c683626bd76e,2025-11-25 12:30:42 CST,BetMGM,h2h,Tulsa Golden Hurricane,1.13,,San José St Spartans,Tulsa Golden Hurricane
CBB,,2c480d6139c07c53a293c683626bd76e,2025-11-25 12:30:42 CST,BetMGM,spreads,San José St Spartans,1.85,10.5,San José St Spartans,Tulsa Golden Hurricane
CBB,,2c480d6139c07c53a293c683626bd76e,2025-11-25 12:30:42 CST,BetMGM,spreads,Tulsa Golden Hurricane,1.91,-10.5,San José St Spartans,Tulsa Golden Hurricane
CBB,,2c480d6139c07c53a293c683626bd76e,2025-11-25 12:30:42 CST,BetMGM,totals,Over,1.87,152.5,San José St Spartans,Tulsa Golden Hurricane
CBB,,2c480d6139c07c53a293c683626bd76e,2025-11-25 12:30:42 CST,BetMGM,totals,Under,1.87,152.5,San José St Spartans,Tulsa Golden Hurricane
CBB,,a91949f03d8cc27a67cee2198c78ad97,2025-11-25 12:31:02 CST,DraftKings,h2h,Delaware Blue Hens,2.4,,Delaware Blue Hens,UNC Greensboro Spartans
CBB,,a91949f03d8cc27a67cee2198c78ad97,2025-11-25 12:31:02 CST,DraftKings,h2h,UNC Greensboro Spartans,1.56,,Delaware Blue Hens,UNC Greensboro Spartans
CBB,,a91949f03d8cc27a67cee2198c78ad97,2025-11-25 12:31:02 CST,DraftKings,spreads,Delaware Blue Hens,1.87,2.5,Delaware Blue Hens,UNC Greensboro Spartans
CBB,,a91949f03d8cc27a67cee2198c78ad97,2025-11-25 12:31:02 CST,DraftKings,spreads,UNC Greensboro Spartans,1.87,-2.5,Delaware Blue Hens,UNC Greensboro Spartans
CBB,,a91949f03d8cc27a67cee2198c78ad97,2025-11-25 12:31:02 CST,DraftKings,totals,Over,1.91,130.5,Delaware Blue Hens,UNC Greensboro Spartans
CBB,,a91949f03d8cc27a67cee2198c78ad97,2025-11-25 12:31:02 CST,DraftKings,totals,Under,1.83,130.5,Delaware Blue Hens,UNC Greensboro Spartans
CBB,,a91949f03d8cc27a67cee2198c78ad97,2025-11-25 12:31:02 CST,ESPN BET,h2h,Delaware Blue Hens,2.5,,Delaware Blue Hens,UNC Greensboro Spartans
CBB,,a91949f03d8cc27a67cee2198c78ad97,2025-11-25 12:31:02 CST,ESPN BET,h2h,UNC Greensboro Spartans,1.5,,Delaware Blue Hens,UNC Greensboro Spartans
CBB,,a91949f03d8cc27a67cee2198c78ad97,2025-11-25 12:31:02 CST,ESPN BET,spreads,Delaware Blue Hens,1.91,3.5,Delaware Blue Hens,UNC Greensboro Spartans
CBB,,a91949f03d8cc27a67cee2198c78ad97,2025-11-25 12:31:02 CST,ESPN BET,spreads,UNC Greensboro Spartans,1.83,-3.5,Delaware Blue Hens,UNC Greensboro Spartans
CBB,,a91949f03d8cc27a67cee2198c78ad97,2025-11-25 12:31:02 CST,ESPN BET,totals,Over,1.83,130.5,Delaware Blue Hens,UNC Greensboro Spartans
CBB,,a91949f03d8cc27a67cee2198c78ad97,2025-11-25 12:31:02 CST,ESPN BET,totals,Under,1.91,130.5,Delaware Blue Hens,UNC Greensboro Spartans
CBB,,a91949f03d8cc27a67cee2198c78ad97,2025-11-25 12:31:02 CST,BetMGM,h2h,Delaware Blue Hens,2.3,,Delaware Blue Hens,UNC Greensboro Spartans
CBB,,a91949f03d8cc27a67cee2198c78ad97,2025-11-25 12:31:02 CST,BetMGM,h2h,UNC Greensboro Spartans,1.61,,Delaware Blue Hens,UNC Greensboro Spartans
CBB,,a91949f03d8cc27a67cee2198c78ad97,2025-11-25 12:31:02 CST,BetMGM,spreads,Delaware Blue Hens,1.95,2.5,Delaware Blue Hens,UNC Greensboro Spartans
CBB,,a91949f03d8cc27a67cee2198c78ad97,2025-11-25 12:31:02 CST,BetMGM,spreads,UNC Greensboro Spartans,1.8,-2.5,Delaware Blue Hens,UNC Greensboro Spartans
CBB,,a91949f03d8cc27a67cee2198c78ad97,2025-11-25 12:31:02 CST,BetMGM,totals,Over,1.95,130.5,Delaware Blue Hens,UNC Greensboro Spartans
CBB,,a91949f03d8cc27a67cee2198c78ad97,2025-11-25 12:31:02 CST,BetMGM,totals,Under,1.8,130.5,Delaware Blue Hens,UNC Greensboro Spartans
CBB,,a91949f03d8cc27a67cee2198c78ad97,2025-11-25 12:31:02 CST,FanDuel,h2h,Delaware Blue Hens,2.54,,Delaware Blue Hens,UNC Greensboro Spartans
CBB,,a91949f03d8cc27a67cee2198c78ad97,2025-11-25 12:31:02 CST,FanDuel,h2h,UNC Greensboro Spartans,1.49,,Delaware Blue Hens,UNC Greensboro Spartans
CBB,,a91949f03d8cc27a67cee2198c78ad97,2025-11-25 12:31:02 CST,FanDuel,spreads,Delaware Blue Hens,1.78,3.5,Delaware Blue Hens,UNC Greensboro Spartans
CBB,,a91949f03d8cc27a67cee2198c78ad97,2025-11-25 12:31:02 CST,FanDuel,spreads,UNC Greensboro Spartans,1.96,-3.5,Delaware Blue Hens,UNC Greensboro Spartans
CBB,,a91949f03d8cc27a67cee2198c78ad97,2025-11-25 12:31:02 CST,FanDuel,totals,Over,1.91,129.5,Delaware Blue Hens,UNC Greensboro Spartans
CBB,,a91949f03d8cc27a67cee2198c78ad97,2025-11-25 12:31:02 CST,FanDuel,totals,Under,1.83,129.5,Delaware Blue Hens,UNC Greensboro Spartans
CBB,,0c4cb4c5e6a40c742e39d032f9a5effe,2025-11-25 13:03:18 CST,FanDuel,h2h,Army Knights,1.56,,Army Knights,East Texas A&M Lions
CBB,,0c4cb4c5e6a40c742e39d032f9a5effe,2025-11-25 13:03:18 CST,FanDuel,h2h,East Texas A&M Lions,2.38,,Army Knights,East Texas A&M Lions
CBB,,0c4cb4c5e6a40c742e39d032f9a5effe,2025-11-25 13:03:18 CST,FanDuel,spreads,Army Knights,1.83,-2.5,Army Knights,East Texas A&M Lions
CBB,,0c4cb4c5e6a40c742e39d032f9a5effe,2025-11-25 13:03:18 CST,FanDuel,spreads,East Texas A&M Lions,1.93,2.5,Army Knights,East Texas A&M Lions
CBB,,0c4cb4c5e6a40c742e39d032f9a5effe,2025-11-25 13:03:18 CST,FanDuel,totals,Over,1.85,142.5,Army Knights,East Texas A&M Lions
CBB,,0c4cb4c5e6a40c742e39d032f9a5effe,2025-11-25 13:03:18 CST,FanDuel,totals,Under,1.91,142.5,Army Knights,East Texas A&M Lions
CBB,,0c4cb4c5e6a40c742e39d032f9a5effe,2025-11-25 13:03:18 CST,ESPN BET,h2h,Army Knights,1.71,,Army Knights,East Texas A&M Lions
CBB,,0c4cb4c5e6a40c742e39d032f9a5effe,2025-11-25 13:03:18 CST,ESPN BET,h2h,East Texas A&M Lions,2.1,,Army Knights,East Texas A&M Lions
CBB,,0c4cb4c5e6a40c742e39d032f9a5effe,2025-11-25 13:03:18 CST,ESPN BET,spreads,Army Knights,1.87,-2.5,Army Knights,East Texas A&M Lions
CBB,,0c4cb4c5e6a40c742e39d032f9a5effe,2025-11-25 13:03:18 CST,ESPN BET,spreads,East Texas A&M Lions,1.87,2.5,Army Knights,East Texas A&M Lions
CBB,,0c4cb4c5e6a40c742e39d032f9a5effe,2025-11-25 13:03:18 CST,ESPN BET,totals,Over,1.87,142.5,Army Knights,East Texas A&M Lions
CBB,,0c4cb4c5e6a40c742e39d032f9a5effe,2025-11-25 13:03:18 CST,ESPN BET,totals,Under,1.87,142.5,Army Knights,East Texas A&M Lions
CBB,,0c4cb4c5e6a40c742e39d032f9a5effe,2025-11-25 13:03:18 CST,Pinnacle,h2h,Army Knights,2.27,,Army Knights,East Texas A&M Lions
CBB,,0c4cb4c5e6a40c742e39d032f9a5effe,2025-11-25 13:03:18 CST,Pinnacle,h2h,East Texas A&M Lions,1.65,,Army Knights,East Texas A&M Lions
CBB,,0c4cb4c5e6a40c742e39d032f9a5effe,2025-11-25 13:03:18 CST,Pinnacle,spreads,Army Knights,1.88,3.0,Army Knights,East Texas A&M Lions
CBB,,0c4cb4c5e6a40c742e39d032f9a5effe,2025-11-25 13:03:18 CST,Pinnacle,spreads,East Texas A&M Lions,1.93,-3.0,Army Knights,East Texas A&M Lions
CBB,,0c4cb4c5e6a40c742e39d032f9a5effe,2025-11-25 13:03:18 CST,Pinnacle,totals,Over,1.83,143.0,Army Knights,East Texas A&M Lions
CBB,,0c4cb4c5e6a40c742e39d032f9a5effe,2025-11-25 13:03:18 CST,Pinnacle,totals,Under,1.92,143.0,Army Knights,East Texas A&M Lions
CBB,,0c4cb4c5e6a40c742e39d032f9a5effe,2025-11-25 13:03:18 CST,BetMGM,h2h,Army Knights,1.65,,Army Knights,East Texas A&M Lions
CBB,,0c4cb4c5e6a40c742e39d032f9a5effe,2025-11-25 13:03:18 CST,BetMGM,h2h,East Texas A&M Lions,2.2,,Army Knights,East Texas A&M Lions
CBB,,0c4cb4c5e6a40c742e39d032f9a5effe,2025-11-25 13:03:18 CST,BetMGM,spreads,Army Knights,1.87,-2.5,Army Knights,East Texas A&M Lions
CBB,,0c4cb4c5e6a40c742e39d032f9a5effe,2025-11-25 13:03:18 CST,BetMGM,spreads,East Texas A&M Lions,1.87,2.5,Army Knights,East Texas A&M Lions
CBB,,0c4cb4c5e6a40c742e39d032f9a5effe,2025-11-25 13:03:18 CST,BetMGM,totals,Over,1.91,143.5,Army Knights,East Texas A&M Lions
CBB,,0c4cb4c5e6a40c742e39d032f9a5effe,2025-11-25 13:03:18 CST,BetMGM,totals,Under,1.85,143.5,Army Knights,East Texas A&M Lions
CBB,,0c4cb4c5e6a40c742e39d032f9a5effe,2025-11-25 13:03:18 CST,DraftKings,h2h,Army Knights,1.57,,Army Knights,East Texas A&M Lions
CBB,,0c4cb4c5e6a40c742e39d032f9a5effe,2025-11-25 13:03:18 CST,DraftKings,h2h,East Texas A&M Lions,2.35,,Army Knights,East Texas A&M Lions
CBB,,0c4cb4c5e6a40c742e39d032f9a5effe,2025-11-25 13:03:18 CST,DraftKings,spreads,Army Knights,1.8,-2.5,Army Knights,East Texas A&M Lions
CBB,,0c4cb4c5e6a40c742e39d032f9a5effe,2025-11-25 13:03:18 CST,DraftKings,spreads,East Texas A&M Lions,1.95,2.5,Army Knights,East Texas A&M Lions
