sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
CFB,,09d90f3370c02dea5e1eac347ffe476f,2025-11-29 11:00:00 CST,DraftKings,h2h,Baylor Bears,1.7,,Baylor Bears,Houston Cougars
CFB,,09d90f3370c02dea5e1eac347ffe476f,2025-11-29 11:00:00 CST,DraftKings,h2h,Houston Cougars,2.2,,Baylor Bears,Houston Cougars
CFB,,09d90f3370c02dea5e1eac347ffe476f,2025-11-29 11:00:00 CST,DraftKings,spreads,Baylor Bears,1.87,-2.5,Baylor Bears,Houston Cougars
CFB,,09d90f3370c02dea5e1eac347ffe476f,2025-11-29 11:00:00 CST,DraftKings,spreads,Houston Cougars,1.95,2.5,Baylor Bears,Houston Cougars
CFB,,09d90f3370c02dea5e1eac347ffe476f,2025-11-29 11:00:00 CST,DraftKings,totals,Over,1.93,57.5,Baylor Bears,Houston Cougars
CFB,,09d90f3370c02dea5e1eac347ffe476f,2025-11-29 11:00:00 CST,DraftKings,totals,Under,1.89,57.5,Baylor Bears,Houston Cougars
CFB,,09d90f3370c02dea5e1eac347ffe476f,2025-11-29 11:00:00 CST,ESPN BET,h2h,Baylor Bears,1.74,,Baylor Bears,Houston Cougars
CFB,,09d90f3370c02dea5e1eac347ffe476f,2025-11-29 11:00:00 CST,ESPN BET,h2h,Houston Cougars,2.15,,Baylor Bears,Houston Cougars
CFB,,09d90f3370c02dea5e1eac347ffe476f,2025-11-29 11:00:00 CST,ESPN BET,spreads,Baylor Bears,1.83,-2.5,Baylor Bears,Houston Cougars
CFB,,09d90f3370c02dea5e1eac347ffe476f,2025-11-29 11:00:00 CST,ESPN BET,spreads,Houston Cougars,2.0,2.5,Baylor Bears,Houston Cougars
CFB,,09d90f3370c02dea5e1eac347ffe476f,2025-11-29 11:00:00 CST,ESPN BET,totals,Over,1.95,57.5,Baylor Bears,Houston Cougars
CFB,,09d90f3370c02dea5e1eac347ffe476f,2025-11-29 11:00:00 CST,ESPN BET,totals,Under,1.87,57.5,Baylor Bears,Houston Cougars
CFB,,09d90f3370c02dea5e1eac347ffe476f,2025-11-29 11:00:00 CST,BetMGM,h2h,Baylor Bears,1.67,,Baylor Bears,Houston Cougars
CFB,,09d90f3370c02dea5e1eac347ffe476f,2025-11-29 11:00:00 CST,BetMGM,h2h,Houston Cougars,2.25,,Baylor Bears,Houston Cougars
CFB,,09d90f3370c02dea5e1eac347ffe476f,2025-11-29 11:00:00 CST,BetMGM,spreads,Baylor Bears,1.87,-2.5,Baylor Bears,Houston Cougars
CFB,,09d90f3370c02dea5e1eac347ffe476f,2025-11-29 11:00:00 CST,BetMGM,spreads,Houston Cougars,1.95,2.5,Baylor Bears,Houston Cougars
CFB,,09d90f3370c02dea5e1eac347ffe476f,2025-11-29 11:00:00 CST,BetMGM,totals,Over,1.95,57.5,Baylor Bears,Houston Cougars
CFB,,09d90f3370c02dea5e1eac347ffe476f,2025-11-29 11:00:00 CST,BetMGM,totals,Under,1.87,57.5,Baylor Bears,Houston Cougars
CFB,,09d90f3370c02dea5e1eac347ffe476f,2025-11-29 11:00:00 CST,Pinnacle,h2h,Baylor Bears,1.76,,Baylor Bears,Houston Cougars
CFB,,09d90f3370c02dea5e1eac347ffe476f,2025-11-29 11:00:00 CST,Pinnacle,h2h,Houston Cougars,2.15,,Baylor Bears,Houston Cougars
CFB,,09d90f3370c02dea5e1eac347ffe476f,2025-11-29 11:00:00 CST,Pinnacle,spreads,Baylor Bears,1.9,-2.5,Baylor Bears,Houston Cougars
CFB,,09d90f3370c02dea5e1eac347ffe476f,2025-11-29 11:00:00 CST,Pinnacle,spreads,Houston Cougars,1.97,2.5,Baylor Bears,Houston Cougars
CFB,,09d90f3370c02dea5e1eac347ffe476f,2025-11-29 11:00:00 CST,Pinnacle,totals,Over,1.9,57.5,Baylor Bears,Houston Cougars
CFB,,09d90f3370c02dea5e1eac347ffe476f,2025-11-29 11:00:00 CST,Pinnacle,totals,Under,1.95,57.5,Baylor Bears,Houston Cougars
CFB,,19367e63058bb517983e08c2502c9c4c,2025-11-29 11:00:00 CST,FanDuel,h2h,Central Michigan Chippewas,4.5,,Central Michigan Chippewas,Toledo Rockets
CFB,,19367e63058bb517983e08c2502c9c4c,2025-11-29 11:00:00 CST,FanDuel,h2h,Toledo Rockets,1.22,,Central Michigan Chippewas,Toledo Rockets
CFB,,19367e63058bb517983e08c2502c9c4c,2025-11-29 11:00:00 CST,FanDuel,spreads,Central Michigan Chippewas,1.87,11.5,Central Michigan Chippewas,Toledo Rockets
CFB,,19367e63058bb517983e08c2502c9c4c,2025-11-29 11:00:00 CST,FanDuel,spreads,Toledo Rockets,1.95,-11.5,Central Michigan Chippewas,Toledo Rockets
CFB,,19367e63058bb517983e08c2502c9c4c,2025-11-29 11:00:00 CST,FanDuel,totals,Over,1.91,45.5,Central Michigan Chippewas,Toledo Rockets
CFB,,19367e63058bb517983e08c2502c9c4c,2025-11-29 11:00:00 CST,FanDuel,totals,Under,1.91,45.5,Central Michigan Chippewas,Toledo Rockets
CFB,,19367e63058bb517983e08c2502c9c4c,2025-11-29 11:00:00 CST,ESPN BET,h2h,Central Michigan Chippewas,4.4,,Central Michigan Chippewas,Toledo Rockets
CFB,,19367e63058bb517983e08c2502c9c4c,2025-11-29 11:00:00 CST,ESPN BET,h2h,Toledo Rockets,1.22,,Central Michigan Chippewas,Toledo Rockets
CFB,,19367e63058bb517983e08c2502c9c4c,2025-11-29 11:00:00 CST,ESPN BET,spreads,Central Michigan Chippewas,1.91,10.5,Central Michigan Chippewas,Toledo Rockets
CFB,,19367e63058bb517983e08c2502c9c4c,2025-11-29 11:00:00 CST,ESPN BET,spreads,Toledo Rockets,1.91,-10.5,Central Michigan Chippewas,Toledo Rockets
CFB,,19367e63058bb517983e08c2502c9c4c,2025-11-29 11:00:00 CST,ESPN BET,totals,Over,1.91,45.5,Central Michigan Chippewas,Toledo Rockets
CFB,,19367e63058bb517983e08c2502c9c4c,2025-11-29 11:00:00 CST,ESPN BET,totals,Under,1.91,45.5,Central Michigan Chippewas,Toledo Rockets
CFB,,19367e63058bb517983e08c2502c9c4c,2025-11-29 11:00:00 CST,DraftKings,h2h,Central Michigan Chippewas,4.3,,Central Michigan Chippewas,Toledo Rockets
CFB,,19367e63058bb517983e08c2502c9c4c,2025-11-29 11:00:00 CST,DraftKings,h2h,Toledo Rockets,1.24,,Central Michigan Chippewas,Toledo Rockets
CFB,,19367e63058bb517983e08c2502c9c4c,2025-11-29 11:00:00 CST,DraftKings,spreads,Central Michigan Chippewas,1.87,11.5,Central Michigan Chippewas,Toledo Rockets
CFB,,19367e63058bb517983e08c2502c9c4c,2025-11-29 11:00:00 CST,DraftKings,spreads,Toledo Rockets,1.95,-11.5,Central Michigan Chippewas,Toledo Rockets
CFB,,19367e63058bb517983e08c2502c9c4c,2025-11-29 11:00:00 CST,DraftKings,totals,Over,1.93,45.5,Central Michigan Chippewas,Toledo Rockets
CFB,,19367e63058bb517983e08c2502c9c4c,2025-11-29 11:00:00 CST,DraftKings,totals,Under,1.89,45.5,Central Michigan Chippewas,Toledo Rockets
CFB,,19367e63058bb517983e08c2502c9c4c,2025-11-29 11:00:00 CST,Pinnacle,h2h,Central Michigan Chippewas,4.17,,Central Michigan Chippewas,Toledo Rockets
CFB,,19367e63058bb517983e08c2502c9c4c,2025-11-29 11:00:00 CST,Pinnacle,h2h,Toledo Rockets,1.25,,Central Michigan Chippewas,Toledo Rockets
CFB,,19367e63058bb517983e08c2502c9c4c,2025-11-29 11:00:00 CST,Pinnacle,spreads,Central Michigan Chippewas,1.96,10.5,Central Michigan Chippewas,Toledo Rockets
CFB,,19367e63058bb517983e08c2502c9c4c,2025-11-29 11:00:00 CST,Pinnacle,spreads,Toledo Rockets,1.91,-10.5,Central Michigan Chippewas,Toledo Rockets
CFB,,19367e63058bb517983e08c2502c9c4c,2025-11-29 11:00:00 CST,Pinnacle,totals,Over,1.95,45.5,Central Michigan Chippewas,Toledo Rockets
CFB,,19367e63058bb517983e08c2502c9c4c,2025-11-29 11:00:00 CST,Pinnacle,totals,Under,1.9,45.5,Central Michigan Chippewas,Toledo Rockets
CFB,,19367e63058bb517983e08c2502c9c4c,2025-11-29 11:00:00 CST,BetMGM,h2h,Central Michigan Chippewas,4.25,,Central Michigan Chippewas,Toledo Rockets
CFB,,19367e63058bb517983e08c2502c9c4c,2025-11-29 11:00:00 CST,BetMGM,h2h,Toledo Rockets,1.24,,Central Michigan Chippewas,Toledo Rockets
CFB,,19367e63058bb517983e08c2502c9c4c,2025-11-29 11:00:00 CST,BetMGM,spreads,Central Michigan Chippewas,1.91,10.5,Central Michigan Chippewas,Toledo Rockets
CFB,,19367e63058bb517983e08c2502c9c4c,2025-11-29 11:00:00 CST,BetMGM,spreads,Toledo Rockets,1.91,-10.5,Central Michigan Chippewas,Toledo Rockets
CFB,,19367e63058bb517983e08c2502c9c4c,2025-11-29 11:00:00 CST,BetMGM,totals,Over,1.95,45.5,Central Michigan Chippewas,Toledo Rockets
CFB,,19367e63058bb517983e08c2502c9c4c,2025-11-29 11:00:00 CST,BetMGM,totals,Under,1.87,45.5,Central Michigan Chippewas,Toledo Rockets
CFB,,c739b05669e6035797b50a66f2c23ce0,2025-11-29 11:00:00 CST,DraftKings,h2h,Clemson Tigers,2.2,,South Carolina Gamecocks,Clemson Tigers
CFB,,c739b05669e6035797b50a66f2c23ce0,2025-11-29 11:00:00 CST,DraftKings,h2h,South Carolina Gamecocks,1.7,,South Carolina Gamecocks,Clemson Tigers
CFB,,c739b05669e6035797b50a66f2c23ce0,2025-11-29 11:00:00 CST,DraftKings,spreads,Clemson Tigers,1.95,2.5,South Carolina Gamecocks,Clemson Tigers
CFB,,c739b05669e6035797b50a66f2c23ce0,2025-11-29 11:00:00 CST,DraftKings,spreads,South Carolina Gamecocks,1.87,-2.5,South Carolina Gamecocks,Clemson Tigers
CFB,,c739b05669e6035797b50a66f2c23ce0,2025-11-29 11:00:00 CST,DraftKings,totals,Over,1.93,46.5,South Carolina Gamecocks,Clemson Tigers
CFB,,c739b05669e6035797b50a66f2c23ce0,2025-11-29 11:00:00 CST,DraftKings,totals,Under,1.89,46.5,South Carolina Gamecocks,Clemson Tigers
CFB,,c739b05669e6035797b50a66f2c23ce0,2025-11-29 11:00:00 CST,FanDuel,h2h,Clemson Tigers,2.14,,South Carolina Gamecocks,Clemson Tigers
CFB,,c739b05669e6035797b50a66f2c23ce0,2025-11-29 11:00:00 CST,FanDuel,h2h,South Carolina Gamecocks,1.75,,South Carolina Gamecocks,Clemson Tigers
CFB,,c739b05669e6035797b50a66f2c23ce0,2025-11-29 11:00:00 CST,FanDuel,spreads,Clemson Tigers,1.95,2.5,South Carolina Gamecocks,Clemson Tigers
CFB,,c739b05669e6035797b50a66f2c23ce0,2025-11-29 11:00:00 CST,FanDuel,spreads,South Carolina Gamecocks,1.87,-2.5,South Carolina Gamecocks,Clemson Tigers
CFB,,c739b05669e6035797b50a66f2c23ce0,2025-11-29 11:00:00 CST,FanDuel,totals,Over,1.95,47.5,South Carolina Gamecocks,Clemson Tigers
CFB,,c739b05669e6035797b50a66f2c23ce0,2025-11-29 11:00:00 CST,FanDuel,totals,Under,1.87,47.5,South Carolina Gamecocks,Clemson Tigers
CFB,,c739b05669e6035797b50a66f2c23ce0,2025-11-29 11:00:00 CST,ESPN BET,h2h,Clemson Tigers,2.2,,South Carolina Gamecocks,Clemson Tigers
CFB,,c739b05669e6035797b50a66f2c23ce0,2025-11-29 11:00:00 CST,ESPN BET,h2h,South Carolina Gamecocks,1.71,,South Carolina Gamecocks,Clemson Tigers
CFB,,c739b05669e6035797b50a66f2c23ce0,2025-11-29 11:00:00 CST,ESPN BET,spreads,Clemson Tigers,2.05,2.5,South Carolina Gamecocks,Clemson Tigers
CFB,,c739b05669e6035797b50a66f2c23ce0,2025-11-29 11:00:00 CST,ESPN BET,spreads,South Carolina Gamecocks,1.8,-2.5,South Carolina Gamecocks,Clemson Tigers
CFB,,c739b05669e6035797b50a66f2c23ce0,2025-11-29 11:00:00 CST,ESPN BET,totals,Over,1.87,45.5,South Carolina Gamecocks,Clemson Tigers
CFB,,c739b05669e6035797b50a66f2c23ce0,2025-11-29 11:00:00 CST,ESPN BET,totals,Under,1.95,45.5,South Carolina Gamecocks,Clemson Tigers
CFB,,c739b05669e6035797b50a66f2c23ce0,2025-11-29 11:00:00 CST,Pinnacle,h2h,Clemson Tigers,2.19,,South Carolina Gamecocks,Clemson Tigers
CFB,,c739b05669e6035797b50a66f2c23ce0,2025-11-29 11:00:00 CST,Pinnacle,h2h,South Carolina Gamecocks,1.73,,South Carolina Gamecocks,Clemson Tigers
CFB,,c739b05669e6035797b50a66f2c23ce0,2025-11-29 11:00:00 CST,Pinnacle,spreads,Clemson Tigers,2.0,2.5,South Carolina Gamecocks,Clemson Tigers
CFB,,c739b05669e6035797b50a66f2c23ce0,2025-11-29 11:00:00 CST,Pinnacle,spreads,South Carolina Gamecocks,1.87,-2.5,South Carolina Gamecocks,Clemson Tigers
CFB,,c739b05669e6035797b50a66f2c23ce0,2025-11-29 11:00:00 CST,Pinnacle,totals,Over,1.93,46.0,South Carolina Gamecocks,Clemson Tigers
CFB,,c739b05669e6035797b50a66f2c23ce0,2025-11-29 11:00:00 CST,Pinnacle,totals,Under,1.93,46.0,South Carolina Gamecocks,Clemson Tigers
CFB,,c739b05669e6035797b50a66f2c23ce0,2025-11-29 11:00:00 CST,BetMGM,h2h,Clemson Tigers,2.2,,South Carolina Gamecocks,Clemson Tigers
CFB,,c739b05669e6035797b50a66f2c23ce0,2025-11-29 11:00:00 CST,BetMGM,h2h,South Carolina Gamecocks,1.69,,South Carolina Gamecocks,Clemson Tigers
CFB,,c739b05669e6035797b50a66f2c23ce0,2025-11-29 11:00:00 CST,BetMGM,spreads,Clemson Tigers,1.95,2.5,South Carolina Gamecocks,Clemson Tigers
CFB,,c739b05669e6035797b50a66f2c23ce0,2025-11-29 11:00:00 CST,BetMGM,spreads,South Carolina Gamecocks,1.87,-2.5,South Carolina Gamecocks,Clemson Tigers
CFB,,c739b05669e6035797b50a66f2c23ce0,2025-11-29 11:00:00 CST,BetMGM,totals,Over,1.91,46.5,South Carolina Gamecocks,Clemson Tigers
CFB,,c739b05669e6035797b50a66f2c23ce0,2025-11-29 11:00:00 CST,BetMGM,totals,Under,1.91,46.5,South Carolina Gamecocks,Clemson Tigers
CFB,,98355c397c652869253cd333094fd6a8,2025-11-29 11:00:00 CST,DraftKings,h2h,Colorado Buffaloes,7.0,,Kansas State Wildcats,Colorado Buffaloes
CFB,,98355c397c652869253cd333094fd6a8,2025-11-29 11:00:00 CST,DraftKings,h2h,Kansas State Wildcats,1.11,,Kansas State Wildcats,Colorado Buffaloes
CFB,,98355c397c652869253cd333094fd6a8,2025-11-29 11:00:00 CST,DraftKings,spreads,Colorado Buffaloes,1.85,17.5,Kansas State Wildcats,Colorado Buffaloes
CFB,,98355c397c652869253cd333094fd6a8,2025-11-29 11:00:00 CST,DraftKings,spreads,Kansas State Wildcats,1.98,-17.5,Kansas State Wildcats,Colorado Buffaloes
CFB,,98355c397c652869253cd333094fd6a8,2025-11-29 11:00:00 CST,DraftKings,totals,Over,1.91,50.5,Kansas State Wildcats,Colorado Buffaloes
CFB,,98355c397c652869253cd333094fd6a8,2025-11-29 11:00:00 CST,DraftKings,totals,Under,1.91,50.5,Kansas State Wildcats,Colorado Buffaloes
CFB,,98355c397c652869253cd333094fd6a8,2025-11-29 11:00:00 CST,FanDuel,h2h,Colorado Buffaloes,7.1,,Kansas State Wildcats,Colorado Buffaloes
CFB,,98355c397c652869253cd333094fd6a8,2025-11-29 11:00:00 CST,FanDuel,h2h,Kansas State Wildcats,1.11,,Kansas State Wildcats,Colorado Buffaloes
CFB,,98355c397c652869253cd333094fd6a8,2025-11-29 11:00:00 CST,FanDuel,spreads,Colorado Buffaloes,1.88,17.5,Kansas State Wildcats,Colorado Buffaloes
CFB,,98355c397c652869253cd333094fd6a8,2025-11-29 11:00:00 CST,FanDuel,spreads,Kansas State Wildcats,1.94,-17.5,Kansas State Wildcats,Colorado Buffaloes
CFB,,98355c397c652869253cd333094fd6a8,2025-11-29 11:00:00 CST,FanDuel,totals,Over,1.88,50.5,Kansas State Wildcats,Colorado Buffaloes
CFB,,98355c397c652869253cd333094fd6a8,2025-11-29 11:00:00 CST,FanDuel,totals,Under,1.94,50.5,Kansas State Wildcats,Colorado Buffaloes
CFB,,98355c397c652869253cd333094fd6a8,2025-11-29 11:00:00 CST,ESPN BET,h2h,Colorado Buffaloes,7.0,,Kansas State Wildcats,Colorado Buffaloes
CFB,,98355c397c652869253cd333094fd6a8,2025-11-29 11:00:00 CST,ESPN BET,h2h,Kansas State Wildcats,1.1,,Kansas State Wildcats,Colorado Buffaloes
CFB,,98355c397c652869253cd333094fd6a8,2025-11-29 11:00:00 CST,ESPN BET,spreads,Colorado Buffaloes,2.0,16.5,Kansas State Wildcats,Colorado Buffaloes
CFB,,98355c397c652869253cd333094fd6a8,2025-11-29 11:00:00 CST,ESPN BET,spreads,Kansas State Wildcats,1.83,-16.5,Kansas State Wildcats,Colorado Buffaloes
CFB,,98355c397c652869253cd333094fd6a8,2025-11-29 11:00:00 CST,ESPN BET,totals,Over,1.95,50.5,Kansas State Wildcats,Colorado Buffaloes
CFB,,98355c397c652869253cd333094fd6a8,2025-11-29 11:00:00 CST,ESPN BET,totals,Under,1.87,50.5,Kansas State Wildcats,Colorado Buffaloes
CFB,,98355c397c652869253cd333094fd6a8,2025-11-29 11:00:00 CST,Pinnacle,h2h,Colorado Buffaloes,7.01,,Kansas State Wildcats,Colorado Buffaloes
CFB,,98355c397c652869253cd333094fd6a8,2025-11-29 11:00:00 CST,Pinnacle,h2h,Kansas State Wildcats,1.11,,Kansas State Wildcats,Colorado Buffaloes
CFB,,98355c397c652869253cd333094fd6a8,2025-11-29 11:00:00 CST,Pinnacle,spreads,Colorado Buffaloes,1.97,17.0,Kansas State Wildcats,Colorado Buffaloes
CFB,,98355c397c652869253cd333094fd6a8,2025-11-29 11:00:00 CST,Pinnacle,spreads,Kansas State Wildcats,1.9,-17.0,Kansas State Wildcats,Colorado Buffaloes
CFB,,98355c397c652869253cd333094fd6a8,2025-11-29 11:00:00 CST,Pinnacle,totals,Over,1.93,50.5,Kansas State Wildcats,Colorado Buffaloes
CFB,,98355c397c652869253cd333094fd6a8,2025-11-29 11:00:00 CST,Pinnacle,totals,Under,1.92,50.5,Kansas State Wildcats,Colorado Buffaloes
CFB,,98355c397c652869253cd333094fd6a8,2025-11-29 11:00:00 CST,BetMGM,h2h,Colorado Buffaloes,7.0,,Kansas State Wildcats,Colorado Buffaloes
CFB,,98355c397c652869253cd333094fd6a8,2025-11-29 11:00:00 CST,BetMGM,h2h,Kansas State Wildcats,1.11,,Kansas State Wildcats,Colorado Buffaloes
CFB,,98355c397c652869253cd333094fd6a8,2025-11-29 11:00:00 CST,BetMGM,spreads,Colorado Buffaloes,1.87,17.5,Kansas State Wildcats,Colorado Buffaloes
CFB,,98355c397c652869253cd333094fd6a8,2025-11-29 11:00:00 CST,BetMGM,spreads,Kansas State Wildcats,1.95,-17.5,Kansas State Wildcats,Colorado Buffaloes
CFB,,98355c397c652869253cd333094fd6a8,2025-11-29 11:00:00 CST,BetMGM,totals,Over,1.91,50.5,Kansas State Wildcats,Colorado Buffaloes
CFB,,98355c397c652869253cd333094fd6a8,2025-11-29 11:00:00 CST,BetMGM,totals,Under,1.91,50.5,Kansas State Wildcats,Colorado Buffaloes
CFB,,254de28063691b5c8d711686691d3c90,2025-11-29 11:00:00 CST,FanDuel,h2h,East Carolina Pirates,1.4,,Florida Atlantic Owls,East Carolina Pirates
CFB,,254de28063691b5c8d711686691d3c90,2025-11-29 11:00:00 CST,FanDuel,h2h,Florida Atlantic Owls,3.05,,Florida Atlantic Owls,East Carolina Pirates
CFB,,254de28063691b5c8d711686691d3c90,2025-11-29 11:00:00 CST,FanDuel,spreads,East Carolina Pirates,1.83,-6.5,Florida Atlantic Owls,East Carolina Pirates
CFB,,254de28063691b5c8d711686691d3c90,2025-11-29 11:00:00 CST,FanDuel,spreads,Florida Atlantic Owls,1.98,6.5,Florida Atlantic Owls,East Carolina Pirates
CFB,,254de28063691b5c8d711686691d3c90,2025-11-29 11:00:00 CST,FanDuel,totals,Over,1.94,65.5,Florida Atlantic Owls,East Carolina Pirates
CFB,,254de28063691b5c8d711686691d3c90,2025-11-29 11:00:00 CST,FanDuel,totals,Under,1.88,65.5,Florida Atlantic Owls,East Carolina Pirates
CFB,,254de28063691b5c8d711686691d3c90,2025-11-29 11:00:00 CST,DraftKings,h2h,East Carolina Pirates,1.38,,Florida Atlantic Owls,East Carolina Pirates
CFB,,254de28063691b5c8d711686691d3c90,2025-11-29 11:00:00 CST,DraftKings,h2h,Florida Atlantic Owls,3.15,,Florida Atlantic Owls,East Carolina Pirates
CFB,,254de28063691b5c8d711686691d3c90,2025-11-29 11:00:00 CST,DraftKings,spreads,East Carolina Pirates,1.93,-7.0,Florida Atlantic Owls,East Carolina Pirates
CFB,,254de28063691b5c8d711686691d3c90,2025-11-29 11:00:00 CST,DraftKings,spreads,Florida Atlantic Owls,1.89,7.0,Florida Atlantic Owls,East Carolina Pirates
CFB,,254de28063691b5c8d711686691d3c90,2025-11-29 11:00:00 CST,DraftKings,totals,Over,1.95,66.5,Florida Atlantic Owls,East Carolina Pirates
