sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
CBB,,e1bfcd8c4b11746f23e1b8b91088ad18,2025-12-03 18:00:00 CST,FanDuel,h2h,Kent State Golden Flashes,1.19,,Kent State Golden Flashes,Austin Peay Governors
CBB,,e1bfcd8c4b11746f23e1b8b91088ad18,2025-12-03 18:00:00 CST,FanDuel,spreads,Austin Peay Governors,1.91,9.5,Kent State Golden Flashes,Austin Peay Governors
CBB,,e1bfcd8c4b11746f23e1b8b91088ad18,2025-12-03 18:00:00 CST,FanDuel,spreads,Kent State Golden Flashes,1.91,-9.5,Kent State Golden Flashes,Austin Peay Governors
CBB,,e1bfcd8c4b11746f23e1b8b91088ad18,2025-12-03 18:00:00 CST,FanDuel,totals,Over,1.91,154.5,Kent State Golden Flashes,Austin Peay Governors
CBB,,e1bfcd8c4b11746f23e1b8b91088ad18,2025-12-03 18:00:00 CST,FanDuel,totals,Under,1.91,154.5,Kent State Golden Flashes,Austin Peay Governors
CBB,,e1bfcd8c4b11746f23e1b8b91088ad18,2025-12-03 18:00:00 CST,BetOnline.ag,spreads,Austin Peay Governors,1.91,10.0,Kent State Golden Flashes,Austin Peay Governors
CBB,,e1bfcd8c4b11746f23e1b8b91088ad18,2025-12-03 18:00:00 CST,BetOnline.ag,spreads,Kent State Golden Flashes,1.91,-10.0,Kent State Golden Flashes,Austin Peay Governors
CBB,,e1bfcd8c4b11746f23e1b8b91088ad18,2025-12-03 18:00:00 CST,BetOnline.ag,totals,Over,1.95,154.0,Kent State Golden Flashes,Austin Peay Governors
CBB,,e1bfcd8c4b11746f23e1b8b91088ad18,2025-12-03 18:00:00 CST,BetOnline.ag,totals,Under,1.87,154.0,Kent State Golden Flashes,Austin Peay Governors
CBB,,e1bfcd8c4b11746f23e1b8b91088ad18,2025-12-03 18:00:00 CST,Pinnacle,h2h,Austin Peay Governors,4.83,,Kent State Golden Flashes,Austin Peay Governors
CBB,,e1bfcd8c4b11746f23e1b8b91088ad18,2025-12-03 18:00:00 CST,Pinnacle,h2h,Kent State Golden Flashes,1.19,,Kent State Golden Flashes,Austin Peay Governors
CBB,,e1bfcd8c4b11746f23e1b8b91088ad18,2025-12-03 18:00:00 CST,Pinnacle,spreads,Austin Peay Governors,1.92,9.5,Kent State Golden Flashes,Austin Peay Governors
CBB,,e1bfcd8c4b11746f23e1b8b91088ad18,2025-12-03 18:00:00 CST,Pinnacle,spreads,Kent State Golden Flashes,1.9,-9.5,Kent State Golden Flashes,Austin Peay Governors
CBB,,e1bfcd8c4b11746f23e1b8b91088ad18,2025-12-03 18:00:00 CST,Pinnacle,totals,Over,1.84,153.0,Kent State Golden Flashes,Austin Peay Governors
CBB,,e1bfcd8c4b11746f23e1b8b91088ad18,2025-12-03 18:00:00 CST,Pinnacle,totals,Under,1.9,153.0,Kent State Golden Flashes,Austin Peay Governors
CBB,,f5763819313a833c9ca289bc5e3d02c5,2025-12-03 18:00:00 CST,FanDuel,h2h,Central Connecticut St Blue Devils,15.0,,Seton Hall Pirates,Central Connecticut St Blue Devils
CBB,,f5763819313a833c9ca289bc5e3d02c5,2025-12-03 18:00:00 CST,FanDuel,h2h,Seton Hall Pirates,1.02,,Seton Hall Pirates,Central Connecticut St Blue Devils
CBB,,f5763819313a833c9ca289bc5e3d02c5,2025-12-03 18:00:00 CST,FanDuel,spreads,Central Connecticut St Blue Devils,1.91,18.5,Seton Hall Pirates,Central Connecticut St Blue Devils
CBB,,f5763819313a833c9ca289bc5e3d02c5,2025-12-03 18:00:00 CST,FanDuel,spreads,Seton Hall Pirates,1.91,-18.5,Seton Hall Pirates,Central Connecticut St Blue Devils
CBB,,f5763819313a833c9ca289bc5e3d02c5,2025-12-03 18:00:00 CST,FanDuel,totals,Over,1.91,128.5,Seton Hall Pirates,Central Connecticut St Blue Devils
CBB,,f5763819313a833c9ca289bc5e3d02c5,2025-12-03 18:00:00 CST,FanDuel,totals,Under,1.91,128.5,Seton Hall Pirates,Central Connecticut St Blue Devils
CBB,,f5763819313a833c9ca289bc5e3d02c5,2025-12-03 18:00:00 CST,BetOnline.ag,spreads,Central Connecticut St Blue Devils,1.91,18.5,Seton Hall Pirates,Central Connecticut St Blue Devils
CBB,,f5763819313a833c9ca289bc5e3d02c5,2025-12-03 18:00:00 CST,BetOnline.ag,spreads,Seton Hall Pirates,1.91,-18.5,Seton Hall Pirates,Central Connecticut St Blue Devils
CBB,,f5763819313a833c9ca289bc5e3d02c5,2025-12-03 18:00:00 CST,BetOnline.ag,totals,Over,1.89,129.5,Seton Hall Pirates,Central Connecticut St Blue Devils
CBB,,f5763819313a833c9ca289bc5e3d02c5,2025-12-03 18:00:00 CST,BetOnline.ag,totals,Under,1.93,129.5,Seton Hall Pirates,Central Connecticut St Blue Devils
CBB,,f5763819313a833c9ca289bc5e3d02c5,2025-12-03 18:00:00 CST,Pinnacle,spreads,Central Connecticut St Blue Devils,1.98,18.5,Seton Hall Pirates,Central Connecticut St Blue Devils
CBB,,f5763819313a833c9ca289bc5e3d02c5,2025-12-03 18:00:00 CST,Pinnacle,spreads,Seton Hall Pirates,1.84,-18.5,Seton Hall Pirates,Central Connecticut St Blue Devils
CBB,,f5763819313a833c9ca289bc5e3d02c5,2025-12-03 18:00:00 CST,Pinnacle,totals,Over,1.89,129.5,Seton Hall Pirates,Central Connecticut St Blue Devils
CBB,,f5763819313a833c9ca289bc5e3d02c5,2025-12-03 18:00:00 CST,Pinnacle,totals,Under,1.85,129.5,Seton Hall Pirates,Central Connecticut St Blue Devils
CBB,,04fff764035847b05ba3fb24c1a93163,2025-12-03 18:00:00 CST,BetOnline.ag,h2h,Cleveland St Vikings,9.74,,Northern Kentucky Norse,Cleveland St Vikings
CBB,,04fff764035847b05ba3fb24c1a93163,2025-12-03 18:00:00 CST,BetOnline.ag,h2h,Northern Kentucky Norse,1.07,,Northern Kentucky Norse,Cleveland St Vikings
CBB,,04fff764035847b05ba3fb24c1a93163,2025-12-03 18:00:00 CST,BetOnline.ag,spreads,Cleveland St Vikings,1.95,14.5,Northern Kentucky Norse,Cleveland St Vikings
CBB,,04fff764035847b05ba3fb24c1a93163,2025-12-03 18:00:00 CST,BetOnline.ag,spreads,Northern Kentucky Norse,1.87,-14.5,Northern Kentucky Norse,Cleveland St Vikings
CBB,,04fff764035847b05ba3fb24c1a93163,2025-12-03 18:00:00 CST,BetOnline.ag,totals,Over,1.95,158.0,Northern Kentucky Norse,Cleveland St Vikings
CBB,,04fff764035847b05ba3fb24c1a93163,2025-12-03 18:00:00 CST,BetOnline.ag,totals,Under,1.87,158.0,Northern Kentucky Norse,Cleveland St Vikings
CBB,,04fff764035847b05ba3fb24c1a93163,2025-12-03 18:00:00 CST,Pinnacle,h2h,Cleveland St Vikings,6.88,,Northern Kentucky Norse,Cleveland St Vikings
CBB,,04fff764035847b05ba3fb24c1a93163,2025-12-03 18:00:00 CST,Pinnacle,h2h,Northern Kentucky Norse,1.12,,Northern Kentucky Norse,Cleveland St Vikings
CBB,,04fff764035847b05ba3fb24c1a93163,2025-12-03 18:00:00 CST,Pinnacle,spreads,Cleveland St Vikings,1.89,12.5,Northern Kentucky Norse,Cleveland St Vikings
CBB,,04fff764035847b05ba3fb24c1a93163,2025-12-03 18:00:00 CST,Pinnacle,spreads,Northern Kentucky Norse,1.96,-12.5,Northern Kentucky Norse,Cleveland St Vikings
CBB,,04fff764035847b05ba3fb24c1a93163,2025-12-03 18:00:00 CST,Pinnacle,totals,Over,1.94,158.5,Northern Kentucky Norse,Cleveland St Vikings
CBB,,04fff764035847b05ba3fb24c1a93163,2025-12-03 18:00:00 CST,Pinnacle,totals,Under,1.88,158.5,Northern Kentucky Norse,Cleveland St Vikings
CBB,,04fff764035847b05ba3fb24c1a93163,2025-12-03 18:00:00 CST,BetUS,h2h,Cleveland St Vikings,8.8,,Northern Kentucky Norse,Cleveland St Vikings
CBB,,04fff764035847b05ba3fb24c1a93163,2025-12-03 18:00:00 CST,BetUS,h2h,Northern Kentucky Norse,1.08,,Northern Kentucky Norse,Cleveland St Vikings
CBB,,04fff764035847b05ba3fb24c1a93163,2025-12-03 18:00:00 CST,BetUS,spreads,Cleveland St Vikings,1.91,14.0,Northern Kentucky Norse,Cleveland St Vikings
CBB,,04fff764035847b05ba3fb24c1a93163,2025-12-03 18:00:00 CST,BetUS,spreads,Northern Kentucky Norse,1.91,-14.0,Northern Kentucky Norse,Cleveland St Vikings
CBB,,04fff764035847b05ba3fb24c1a93163,2025-12-03 18:00:00 CST,BetUS,totals,Over,1.91,158.0,Northern Kentucky Norse,Cleveland St Vikings
CBB,,04fff764035847b05ba3fb24c1a93163,2025-12-03 18:00:00 CST,BetUS,totals,Under,1.91,158.0,Northern Kentucky Norse,Cleveland St Vikings
CBB,,04fff764035847b05ba3fb24c1a93163,2025-12-03 18:00:00 CST,FanDuel,h2h,Cleveland St Vikings,7.8,,Northern Kentucky Norse,Cleveland St Vikings
CBB,,04fff764035847b05ba3fb24c1a93163,2025-12-03 18:00:00 CST,FanDuel,h2h,Northern Kentucky Norse,1.08,,Northern Kentucky Norse,Cleveland St Vikings
CBB,,04fff764035847b05ba3fb24c1a93163,2025-12-03 18:00:00 CST,FanDuel,spreads,Cleveland St Vikings,1.91,13.5,Northern Kentucky Norse,Cleveland St Vikings
CBB,,04fff764035847b05ba3fb24c1a93163,2025-12-03 18:00:00 CST,FanDuel,spreads,Northern Kentucky Norse,1.91,-13.5,Northern Kentucky Norse,Cleveland St Vikings
CBB,,04fff764035847b05ba3fb24c1a93163,2025-12-03 18:00:00 CST,FanDuel,totals,Over,1.93,158.5,Northern Kentucky Norse,Cleveland St Vikings
CBB,,04fff764035847b05ba3fb24c1a93163,2025-12-03 18:00:00 CST,FanDuel,totals,Under,1.89,158.5,Northern Kentucky Norse,Cleveland St Vikings
CBB,,8de641f8b07b0cd34000f57206b906b5,2025-12-03 18:00:00 CST,BetOnline.ag,spreads,Coastal Carolina Chanticleers,1.87,1.0,South Carolina Upstate Spartans,Coastal Carolina Chanticleers
CBB,,8de641f8b07b0cd34000f57206b906b5,2025-12-03 18:00:00 CST,BetOnline.ag,spreads,South Carolina Upstate Spartans,1.95,-1.0,South Carolina Upstate Spartans,Coastal Carolina Chanticleers
CBB,,8de641f8b07b0cd34000f57206b906b5,2025-12-03 18:00:00 CST,BetOnline.ag,totals,Over,1.91,144.0,South Carolina Upstate Spartans,Coastal Carolina Chanticleers
CBB,,8de641f8b07b0cd34000f57206b906b5,2025-12-03 18:00:00 CST,BetOnline.ag,totals,Under,1.91,144.0,South Carolina Upstate Spartans,Coastal Carolina Chanticleers
CBB,,8de641f8b07b0cd34000f57206b906b5,2025-12-03 18:00:00 CST,FanDuel,h2h,Coastal Carolina Chanticleers,1.96,,South Carolina Upstate Spartans,Coastal Carolina Chanticleers
CBB,,8de641f8b07b0cd34000f57206b906b5,2025-12-03 18:00:00 CST,FanDuel,h2h,South Carolina Upstate Spartans,1.85,,South Carolina Upstate Spartans,Coastal Carolina Chanticleers
CBB,,8de641f8b07b0cd34000f57206b906b5,2025-12-03 18:00:00 CST,FanDuel,spreads,Coastal Carolina Chanticleers,1.87,1.5,South Carolina Upstate Spartans,Coastal Carolina Chanticleers
CBB,,8de641f8b07b0cd34000f57206b906b5,2025-12-03 18:00:00 CST,FanDuel,spreads,South Carolina Upstate Spartans,1.95,-1.5,South Carolina Upstate Spartans,Coastal Carolina Chanticleers
CBB,,8de641f8b07b0cd34000f57206b906b5,2025-12-03 18:00:00 CST,FanDuel,totals,Over,1.94,144.5,South Carolina Upstate Spartans,Coastal Carolina Chanticleers
CBB,,8de641f8b07b0cd34000f57206b906b5,2025-12-03 18:00:00 CST,FanDuel,totals,Under,1.88,144.5,South Carolina Upstate Spartans,Coastal Carolina Chanticleers
CBB,,8de641f8b07b0cd34000f57206b906b5,2025-12-03 18:00:00 CST,Pinnacle,h2h,Coastal Carolina Chanticleers,2.01,,South Carolina Upstate Spartans,Coastal Carolina Chanticleers
CBB,,8de641f8b07b0cd34000f57206b906b5,2025-12-03 18:00:00 CST,Pinnacle,h2h,South Carolina Upstate Spartans,1.82,,South Carolina Upstate Spartans,Coastal Carolina Chanticleers
CBB,,8de641f8b07b0cd34000f57206b906b5,2025-12-03 18:00:00 CST,Pinnacle,spreads,Coastal Carolina Chanticleers,1.95,1.0,South Carolina Upstate Spartans,Coastal Carolina Chanticleers
CBB,,8de641f8b07b0cd34000f57206b906b5,2025-12-03 18:00:00 CST,Pinnacle,spreads,South Carolina Upstate Spartans,1.87,-1.0,South Carolina Upstate Spartans,Coastal Carolina Chanticleers
CBB,,8de641f8b07b0cd34000f57206b906b5,2025-12-03 18:00:00 CST,Pinnacle,totals,Over,1.84,143.5,South Carolina Upstate Spartans,Coastal Carolina Chanticleers
CBB,,8de641f8b07b0cd34000f57206b906b5,2025-12-03 18:00:00 CST,Pinnacle,totals,Under,1.9,143.5,South Carolina Upstate Spartans,Coastal Carolina Chanticleers
CBB,,74bed0e71c3010fe30ab50857ee8df5e,2025-12-03 18:00:00 CST,BetOnline.ag,h2h,Columbia Lions,1.7,,Columbia Lions,Hofstra Pride
CBB,,74bed0e71c3010fe30ab50857ee8df5e,2025-12-03 18:00:00 CST,BetOnline.ag,h2h,Hofstra Pride,2.22,,Columbia Lions,Hofstra Pride
CBB,,74bed0e71c3010fe30ab50857ee8df5e,2025-12-03 18:00:00 CST,BetOnline.ag,spreads,Columbia Lions,1.91,-2.5,Columbia Lions,Hofstra Pride
CBB,,74bed0e71c3010fe30ab50857ee8df5e,2025-12-03 18:00:00 CST,BetOnline.ag,spreads,Hofstra Pride,1.91,2.5,Columbia Lions,Hofstra Pride
CBB,,74bed0e71c3010fe30ab50857ee8df5e,2025-12-03 18:00:00 CST,BetOnline.ag,totals,Over,1.91,144.5,Columbia Lions,Hofstra Pride
CBB,,74bed0e71c3010fe30ab50857ee8df5e,2025-12-03 18:00:00 CST,BetOnline.ag,totals,Under,1.91,144.5,Columbia Lions,Hofstra Pride
CBB,,74bed0e71c3010fe30ab50857ee8df5e,2025-12-03 18:00:00 CST,Pinnacle,h2h,Columbia Lions,1.79,,Columbia Lions,Hofstra Pride
CBB,,74bed0e71c3010fe30ab50857ee8df5e,2025-12-03 18:00:00 CST,Pinnacle,h2h,Hofstra Pride,2.08,,Columbia Lions,Hofstra Pride
CBB,,74bed0e71c3010fe30ab50857ee8df5e,2025-12-03 18:00:00 CST,Pinnacle,spreads,Columbia Lions,1.88,-1.5,Columbia Lions,Hofstra Pride
CBB,,74bed0e71c3010fe30ab50857ee8df5e,2025-12-03 18:00:00 CST,Pinnacle,spreads,Hofstra Pride,1.98,1.5,Columbia Lions,Hofstra Pride
CBB,,74bed0e71c3010fe30ab50857ee8df5e,2025-12-03 18:00:00 CST,Pinnacle,totals,Over,1.85,144.0,Columbia Lions,Hofstra Pride
CBB,,74bed0e71c3010fe30ab50857ee8df5e,2025-12-03 18:00:00 CST,Pinnacle,totals,Under,1.97,144.0,Columbia Lions,Hofstra Pride
CBB,,74bed0e71c3010fe30ab50857ee8df5e,2025-12-03 18:00:00 CST,BetUS,h2h,Columbia Lions,1.71,,Columbia Lions,Hofstra Pride
CBB,,74bed0e71c3010fe30ab50857ee8df5e,2025-12-03 18:00:00 CST,BetUS,h2h,Hofstra Pride,2.2,,Columbia Lions,Hofstra Pride
CBB,,74bed0e71c3010fe30ab50857ee8df5e,2025-12-03 18:00:00 CST,BetUS,spreads,Columbia Lions,1.91,-2.0,Columbia Lions,Hofstra Pride
CBB,,74bed0e71c3010fe30ab50857ee8df5e,2025-12-03 18:00:00 CST,BetUS,spreads,Hofstra Pride,1.91,2.0,Columbia Lions,Hofstra Pride
CBB,,74bed0e71c3010fe30ab50857ee8df5e,2025-12-03 18:00:00 CST,BetUS,totals,Over,1.91,144.5,Columbia Lions,Hofstra Pride
CBB,,74bed0e71c3010fe30ab50857ee8df5e,2025-12-03 18:00:00 CST,BetUS,totals,Under,1.91,144.5,Columbia Lions,Hofstra Pride
CBB,,74bed0e71c3010fe30ab50857ee8df5e,2025-12-03 18:00:00 CST,FanDuel,h2h,Columbia Lions,1.71,,Columbia Lions,Hofstra Pride
CBB,,74bed0e71c3010fe30ab50857ee8df5e,2025-12-03 18:00:00 CST,FanDuel,h2h,Hofstra Pride,2.14,,Columbia Lions,Hofstra Pride
CBB,,74bed0e71c3010fe30ab50857ee8df5e,2025-12-03 18:00:00 CST,FanDuel,spreads,Columbia Lions,1.98,-2.5,Columbia Lions,Hofstra Pride
CBB,,74bed0e71c3010fe30ab50857ee8df5e,2025-12-03 18:00:00 CST,FanDuel,spreads,Hofstra Pride,1.83,2.5,Columbia Lions,Hofstra Pride
CBB,,74bed0e71c3010fe30ab50857ee8df5e,2025-12-03 18:00:00 CST,FanDuel,totals,Over,1.91,145.5,Columbia Lions,Hofstra Pride
CBB,,74bed0e71c3010fe30ab50857ee8df5e,2025-12-03 18:00:00 CST,FanDuel,totals,Under,1.91,145.5,Columbia Lions,Hofstra Pride
CBB,,35c9fdc2c055e20a5d0e5f9593225c46,2025-12-03 18:00:00 CST,FanDuel,spreads,Coppin St Eagles,1.91,31.5,West Virginia Mountaineers,Coppin St Eagles
